learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.107834675,1.0321855790809625E-8,1000.0,81.3,77.2075188373153,77.55102040816327,75.87096774193547,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.209015443,2.0533875110675066E-8,2000.0,86.2,83.10058367277587,83.12958435207823,81.72185430463576,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.273550714,2.7050125585152873E-8,3000.0,88.2,85.56891495362078,85.59218559218561,84.3501326259947,3000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.360174171,3.551878427283631E-8,4000.0,87.2,84.36791337137242,84.36641221374046,83.01260783012606,1.0,18360.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.42172438,4.1735792833411444E-8,5000.0,85.5,82.33458778065163,82.17359232849766,80.60978871355977,969.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.481233917,4.774926540530183E-8,6000.0,86.45,83.52055030956737,83.3367493338799,81.88906215192694,1969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.537096171,5.339660582456531E-8,7000.0,86.64285714285714,83.74389095049358,83.54452657514959,82.11211019705378,2969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.596450605,5.9271564873864664E-8,8000.0,86.5125,83.56746553874603,83.34876543209876,81.94142259414228,1.0,22560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.672901549,6.69873246399665E-8,9000.0,85.08888888888889,81.84669847988421,81.6164383561644,80.16553355010346,841.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.727921606,7.254257791057022E-8,10000.0,85.5,82.37152902245083,82.12304278140796,80.84544253632761,1841.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.782714108,7.807723683330955E-8,11000.0,86.17272727272727,83.18108940439694,82.8985833145941,81.79968888357065,2841.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.840188593,8.374672794751823E-8,12000.0,86.15833333333333,83.1622524868222,82.86392241823997,81.84897825374277,1.0,21592.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.892702113,8.905096669325399E-8,13000.0,84.95384615384616,81.70817385444148,81.43860315050294,80.33775633293125,969.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.942498204,9.408289002036469E-8,14000.0,84.97142857142858,81.73702505252234,81.4494798095574,80.39142590866729,1969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.990342913,9.891762508613368E-8,15000.0,85.1,81.89880064071711,81.6230883078441,80.5770400625706,2969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.026586173,1.0258160232421425E-7,16000.0,84.96249999999999,81.73527620031003,81.45378863794035,80.41673449454663,3969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.079175895,1.0789353801353523E-7,17000.0,84.24705882352941,80.89995513045955,80.5815386846494,79.59152568206066,841.0,30560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.119420226,1.1196025055815776E-7,18000.0,84.58333333333333,81.33473846568113,81.01525620852432,80.12747063878545,1841.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.158987318,1.1596024737039374E-7,19000.0,84.93157894736842,81.77796493316292,81.44283121597097,80.6710775047259,2841.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.198839297,1.1998904455774568E-7,20000.0,85.33,82.27092656379702,81.91122071516645,81.23800997570021,3841.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
