learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.098052306,9.391379582745335E-9,1000.0,84.8,81.26484483717054,81.44078144078145,79.48717948717949,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.205198721,2.012589393120259E-8,2000.0,87.7,84.85323337288322,85.0091407678245,83.5010060362173,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.27176826,2.679519473390033E-8,3000.0,89.3,86.83550934754022,86.89795918367346,85.59892328398385,3000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.361426352,3.6335602756146756E-8,4000.0,87.8,85.02747136849065,85.09468540012217,83.74958374958375,162.0,30240.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.413703568,4.198945613225715E-8,5000.0,86.22,83.18237501185044,83.1251530737203,81.55781584582441,1162.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.464813918,4.751711133297947E-8,6000.0,86.8,83.89811464271298,83.8301347488771,82.2062457874635,2162.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.51558216,5.3007767079278005E-8,7000.0,87.0142857142857,84.15984560442436,84.06102051551815,82.47204010798302,3162.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.577279473,5.968041700390271E-8,8000.0,86.65,83.70515919758132,83.62465501379945,81.97772527843402,4162.0,30240.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.63778254,6.57443245676077E-8,9000.0,86.13333333333333,83.09333022093263,82.99727520435967,81.40089418777943,935.0,30240.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.688340674,7.081150324748207E-8,10000.0,86.71,83.82445386932027,83.69525211630474,82.34121711400478,1935.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.724991659,7.448484075215334E-8,11000.0,87.16363636363637,84.38997610536698,84.19697817571348,83.08374266203427,2935.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.768532997,7.919389681305114E-8,12000.0,87.13333333333333,84.35263195098305,84.13644302887084,83.13305658728424,3935.0,30240.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.827391182,8.55252615894936E-8,13000.0,86.21538461538462,83.24894818408418,83.03030303030303,81.98451794510908,1098.0,30560.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.86875177,8.997441288418861E-8,14000.0,85.95,82.93816359386636,82.68943060811405,81.68187744458932,2098.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.910675971,9.448419193177381E-8,15000.0,85.87333333333333,82.85248143259838,82.60833880499015,81.61228740020826,3098.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.951840689,9.891227352445946E-8,16000.0,85.81875,82.7980669754211,82.55420575119176,81.59175726107415,4098.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.006693859,1.0476740975653754E-7,17000.0,85.46470588235294,82.39471217906754,82.13433591208155,81.2248309398982,981.0,30560.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.049269387,1.0931200611428048E-7,18000.0,85.81666666666666,82.83840162219043,82.58526603001364,81.74211542587429,1981.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.088081366,1.134548737823032E-7,19000.0,86.18947368421053,83.30201316476972,83.04142700187424,82.28702578641825,2981.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.123921656,1.1728053746859855E-7,20000.0,86.465,83.64789568925609,83.38448318192978,82.70729525999747,3981.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
