learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.127717505,1.2377805436940658E-8,1000.0,71.7,65.19146539010774,65.94464500601684,61.70500676589986,137.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.263872544,2.619496134102759E-8,2000.0,70.89999999999999,64.15004499723733,64.72727272727273,60.542372881355924,401.0,30240.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.347244147,3.4651112693651685E-8,3000.0,68.26666666666667,61.29800737587345,61.44187930336169,57.11711711711711,89.0,30560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.428277545,4.2703405432117486E-8,4000.0,67.825,60.80022368543687,60.976349302607645,56.82656826568267,1.0,22560.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.508905004,5.088256077676598E-8,5000.0,67.7,60.56448027354724,60.753341433778864,56.96775912603251,425.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.582617623,5.8363604749921293E-8,6000.0,67.5,60.3695092759567,60.26894865525673,57.12401055408972,145.0,30560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.64601744,6.479433545200775E-8,7000.0,67.85714285714286,60.88223840027977,60.77405857740587,57.74647887323944,313.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.72854095,7.316173441670422E-8,8000.0,67.2875,60.22090016629663,60.01527883880825,57.0208572836262,193.0,30240.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.796972947,8.010430233502968E-8,9000.0,67.64444444444445,60.766355473166755,60.39711682306541,57.87037037037036,137.0,30560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.872738837,8.779184973053221E-8,10000.0,67.96,61.22934486995077,60.7785530664708,58.700696055684446,145.0,30560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
