learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.082021545,6.0980103931389755E-9,1000.0,48.1,36.3433094855828,37.69507803121248,33.03225806451613,25.0,21848.0,16.0,0.0
2000.0,0.175529259,1.3307170162107795E-8,2000.0,48.699999999999996,36.71821007518876,37.28606356968215,32.05298013245033,49.0,22168.0,16.0,0.0
3000.0,0.227714139,1.730454485764727E-8,3000.0,48.5,36.52079734808954,37.11843711843712,31.697612732095486,12.0,20248.0,17.0,0.0
4000.0,0.279484116,2.1295852306665235E-8,4000.0,47.699999999999996,35.59328947960871,36.122137404580144,30.590577305905768,36.0,22168.0,16.0,0.0
5000.0,0.319300743,2.4365592900520815E-8,5000.0,48.0,36.405772653474514,36.07081386771576,30.462690558972987,60.0,22168.0,16.0,0.0
6000.0,0.354304264,2.7061359951030467E-8,6000.0,48.449999999999996,37.17361289033068,36.60586185693789,31.098240142570727,23.0,21848.0,17.0,0.0
7000.0,0.39560173,3.024526871868099E-8,7000.0,48.871428571428574,37.65899252423002,37.01161562829989,31.528601492251774,47.0,22168.0,16.0,0.0
8000.0,0.43657735,3.338740346509342E-8,8000.0,48.8125,37.56882841331806,36.80555555555555,31.464435146443513,10.0,20568.0,17.0,0.0
9000.0,0.471588645,3.606927730845701E-8,9000.0,48.6,37.40922447076526,36.63013698630137,31.628731894767952,34.0,20248.0,16.0,0.0
10000.0,0.505498066,3.868359032291298E-8,10000.0,48.93,37.85402790958936,37.03612378251757,32.53632760898283,58.0,22168.0,16.0,0.0
11000.0,0.539213588,4.128295431540865E-8,11000.0,49.418181818181814,38.41663848724443,37.44097144142118,33.42108412109609,21.0,22168.0,17.0,0.0
12000.0,0.572986368,4.388393687165239E-8,12000.0,49.416666666666664,38.39462429664764,37.377488909522334,33.66845153535132,45.0,21848.0,16.0,0.0
13000.0,0.607203509,4.64936477639671E-8,13000.0,49.138461538461534,38.112459832516144,37.25564623268172,33.53437876960192,8.0,18968.0,17.0,0.0
14000.0,0.640449274,4.904303379833492E-8,14000.0,49.25714285714285,38.280806197039965,37.36554399576794,33.793103448275865,32.0,20568.0,16.0,0.0
15000.0,0.673470219,5.1586114407502534E-8,15000.0,49.35333333333333,38.391301430247374,37.53494491037658,33.97931693751629,56.0,21848.0,16.0,0.0
16000.0,0.707268372,5.4189051044233565E-8,16000.0,49.25,38.24694425279967,37.408463732367224,33.90851375549406,19.0,21848.0,17.0,0.0
17000.0,0.740957161,5.678356510348412E-8,17000.0,49.17058823529412,38.27868190454415,37.34319483721267,34.14875781130925,43.0,21848.0,16.0,0.0
18000.0,0.775106039,5.937393469488249E-8,18000.0,49.272222222222226,38.51293144228892,37.531641239652465,34.61042681180177,6.0,17368.0,17.0,0.0
19000.0,0.809779048,6.20442476386639E-8,19000.0,49.294736842105266,38.625525953099604,37.55509463313456,34.95814204698893,30.0,21848.0,16.0,0.0
20000.0,0.844375993,6.47087025767627E-8,20000.0,49.45,38.86391724479546,37.66954377311961,35.349788975572324,54.0,21848.0,16.0,0.0
