learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.07600328,5.968156063225535E-9,1000.0,83.2,79.43776987927032,79.31034482758619,76.85950413223141,1000.0,22168.0,0.0,0.0
2000.0,0.158333803,1.2848232991691267E-8,2000.0,87.3,84.47379616906203,84.51219512195122,82.81461434370772,2000.0,22168.0,0.0,0.0
3000.0,0.204542127,1.671171103237818E-8,3000.0,88.43333333333334,85.8553555890232,86.10888710968774,84.36232537178907,3000.0,22168.0,0.0,0.0
4000.0,0.259884517,2.1338888345369036E-8,4000.0,89.025,86.57288484321855,86.7090523766273,85.11864406779661,4000.0,22168.0,0.0,0.0
5000.0,0.293041069,2.4111107709068394E-8,5000.0,89.56,87.21140777705162,87.26829268292683,85.78818404573917,5000.0,22168.0,0.0,0.0
6000.0,0.325119904,2.679461335409019E-8,6000.0,89.68333333333334,87.35719313075523,87.41102298149278,85.94778660612941,6000.0,22168.0,0.0,0.0
7000.0,0.366399341,3.0247781220467556E-8,7000.0,89.95714285714286,87.68602399005754,87.73551988834612,86.31763332035811,7000.0,22168.0,0.0,0.0
8000.0,0.404893199,3.346792575631705E-8,8000.0,90.025,87.76554248981674,87.83536585365853,86.42164369576314,8000.0,22168.0,0.0,0.0
9000.0,0.442698238,3.663044819725885E-8,9000.0,90.17777777777778,87.95891356104204,88.03950750913273,86.66666666666667,9000.0,22168.0,0.0,0.0
10000.0,0.483518549,4.0041322414001664E-8,10000.0,89.59,87.24712400595254,87.30952090698526,85.87708587708588,17.0,22168.0,2.0,0.0
11000.0,0.537834024,4.4584550359766525E-8,11000.0,88.5,85.95177222709286,85.99424269264836,84.43076923076923,953.0,22168.0,2.0,0.0
12000.0,0.584528486,4.8492346686157925E-8,12000.0,88.58333333333334,86.06976396087789,86.0403505196658,84.51452469763764,1953.0,22168.0,0.0,0.0
13000.0,0.628574777,5.21804354932863E-8,13000.0,88.77692307692307,86.30774482305593,86.29017102048488,84.72731079242122,2953.0,22168.0,0.0,0.0
14000.0,0.666552461,5.5360387042011665E-8,14000.0,89.02142857142857,86.60897719283163,86.55528341497552,85.04427362070643,3953.0,22168.0,0.0,0.0
15000.0,0.699745913,5.813974475889985E-8,15000.0,88.89333333333333,86.45354245637866,86.37441727324773,84.88888888888889,4953.0,22168.0,0.0,0.0
16000.0,0.736339005,6.120535189908827E-8,16000.0,88.97500000000001,86.55573727243119,86.44953141803657,85.0089232599643,5953.0,22168.0,0.0,0.0
17000.0,0.773373151,6.430790858952537E-8,17000.0,89.1,86.70427995099412,86.60062188155327,85.17362778044487,6953.0,22168.0,0.0,0.0
18000.0,0.805909205,6.703363505877142E-8,18000.0,89.12222222222222,86.72325744449151,86.61745608639191,85.1969456414909,7953.0,22168.0,0.0,0.0
19000.0,0.838282871,6.974575738075709E-8,19000.0,89.27894736842106,86.90937315027841,86.80015552099533,85.4030813328556,8953.0,22168.0,0.0,0.0
20000.0,0.873077188,7.257238622553027E-8,20000.0,88.985,86.54380753703818,86.42971541209808,84.9942102036646,1.0,13200.0,3.0,0.0
