learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.158554337,1.612963751144293E-8,1000.0,84.3,80.70527741386812,80.94660194174757,78.31491712707181,1000.0,30560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.354874007,3.68040261359223E-8,2000.0,85.1,81.70744433354326,81.91747572815534,79.60301163586584,226.0,30240.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.452958031,4.711679418974866E-8,3000.0,84.36666666666667,80.86348264214509,81.0351799433886,78.92134831460673,596.0,30560.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.587707153,6.140843219141165E-8,4000.0,86.15,83.01450527523784,83.16109422492401,81.2267028126059,1596.0,30560.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.690434901,7.224389366889165E-8,5000.0,85.7,82.47119392007845,82.53541768441622,80.73295607652923,713.0,30240.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.795143597,8.340120417926875E-8,6000.0,86.3,83.2149891372188,83.29947175944737,81.60662340568359,1713.0,30240.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.906527506,9.455310772763565E-8,7000.0,86.67142857142856,83.67926168188518,83.73997908678982,82.14012251148546,86.0,30240.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.999365416,1.0439191162114962E-7,8000.0,86.5125,83.48037022266305,83.55182926829268,81.90204629319022,1086.0,30240.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.054846138,1.1024387701197838E-7,9000.0,86.08888888888889,82.9601189053428,83.00760043431053,81.34128166915055,935.0,30240.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.104617369,1.1522703815777268E-7,10000.0,86.14,83.03629780638401,83.05830583058305,81.46067415730336,475.0,30240.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.158116533,1.208386594768779E-7,11000.0,86.08181818181818,82.97350760281768,83.03789053844449,81.39506622918944,536.0,30240.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.219910392,1.2703065751656682E-7,12000.0,86.31666666666666,83.26599461653187,83.29773166514087,81.72713109281104,65.0,30560.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.273525637,1.326588932724483E-7,13000.0,86.58461538461538,83.60067564174761,83.64897806112882,82.16039279869067,1065.0,30560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.334209377,1.3912509289077792E-7,14000.0,86.4,83.37478825557521,83.43483556638247,81.91489361702128,747.0,30240.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.390027164,1.4471364318045477E-7,15000.0,86.00666666666666,82.8952536243822,82.95436089004386,81.41326485433454,150.0,30240.0,2.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.459944705,1.5208836750620975E-7,16000.0,86.075,82.98154337207475,83.03639409167047,81.53795160755718,1150.0,30240.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.519901994,1.580913701836392E-7,17000.0,86.25294117647059,83.18826915683908,83.2497133027523,81.72362555720653,135.0,30240.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.577009725,1.6410537491457743E-7,18000.0,86.41111111111111,83.38695788729288,83.43042948110013,81.97095894449768,1135.0,30240.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.644374677,1.7085004255992255E-7,19000.0,86.43684210526315,83.41336925528101,83.42338865302972,81.99287261547062,162.0,30240.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.697516478,1.7642857874902584E-7,20000.0,86.35000000000001,83.30376734282943,83.32111436950147,81.87491700969328,550.0,30560.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.767892513,1.839042437380345E-7,21000.0,86.52857142857144,83.52430540591476,83.55710549258937,82.12661106899165,1550.0,30560.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.828761215,1.9032955851858687E-7,22000.0,86.41363636363636,83.38415827335415,83.41195404850436,81.97551709582102,995.0,30560.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.912860596,1.987496992176295E-7,23000.0,86.38260869565218,83.34284983296557,83.36166595835104,81.92207792207792,172.0,30240.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.966360986,2.0440618191817774E-7,24000.0,86.52499999999999,83.51645043529102,83.52689486552566,82.11678832116786,1172.0,30240.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,2.015794112,2.0959130936674152E-7,25000.0,86.82,83.87418340137191,83.87885904398452,82.49109942079814,2172.0,30240.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,2.082979617,2.1631801054229752E-7,26000.0,86.57307692307693,83.57262029733633,83.58798363969724,82.1614716402657,60.0,30240.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,2.131738396,2.2119980366148262E-7,27000.0,86.54074074074074,83.53246273424581,83.53943017620148,82.11526157783355,77.0,30240.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,2.179015002,2.262178276741691E-7,28000.0,86.65357142857142,83.6714601148401,83.66553020368913,82.24618746733812,1077.0,30240.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,2.23961486,2.3257425326406334E-7,29000.0,86.88620689655173,83.95935599523226,83.95155504916234,82.56304447501147,2077.0,30240.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,2.300145608,2.389335770419923E-7,30000.0,86.76666666666667,83.81364330881395,83.81771491460482,82.4048220538049,992.0,30240.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,2.383458038,2.476723642188248E-7,31000.0,86.87096774193547,83.94105183590325,83.9447731755424,82.55240708192223,1992.0,30240.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
