learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.183635636,1.7430007329897747E-8,1000.0,48.199999999999996,35.396649605395744,36.75213675213676,30.094466936572196,25.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.361952173,3.514305660422684E-8,2000.0,48.05,35.1229775493657,36.68494820231566,30.31522468142186,49.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.526344192,5.139126135244138E-8,3000.0,48.699999999999996,36.05261386498999,37.18367346938775,30.95558546433378,12.0,28640.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.655694975,6.424030402396909E-8,4000.0,47.975,35.30328760183573,36.36085626911315,30.77178975382568,36.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.775120003,7.609348664567496E-8,5000.0,48.339999999999996,35.64068095000036,36.93847656249999,30.82485270487413,60.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.895503035,8.804175315854243E-8,6000.0,48.21666666666667,35.728027989233674,36.74674267100978,30.755515934923118,23.0,30240.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,1.003466115,9.875731358229079E-8,7000.0,48.128571428571426,35.72500610077597,36.498775795732776,30.969581749049425,47.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.111215959,1.0941602993819241E-7,8000.0,48.3125,35.965678222964726,36.84130135940125,31.175099866844214,10.0,28960.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.207215108,1.1894414530631568E-7,9000.0,48.044444444444444,35.73806294512012,36.6738894907909,30.94077684241619,34.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.295493016,1.2771321945134963E-7,10000.0,48.03,35.72385354705385,36.58328248932276,31.001062134891132,58.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.381201098,1.3618444861067251E-7,11000.0,47.71818181818182,35.531760001601185,36.00756648492267,30.350006055468086,21.0,28640.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.461673858,1.441781994265111E-7,12000.0,47.983333333333334,35.91525783585353,36.33860275369709,30.451253481894152,45.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.545029951,1.5242386288958912E-7,13000.0,48.05384615384615,36.12875983367474,36.37048902289644,30.46746293245469,8.0,28960.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.625222701,1.603566054748102E-7,14000.0,48.05714285714286,36.21147235241192,36.350109409190374,30.32480597872952,32.0,28960.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.69809319,1.6759518572102403E-7,15000.0,48.15333333333333,36.33152687810534,36.441647597254004,30.30737521283269,56.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.76117638,1.738615459344453E-7,16000.0,48.24375,36.47018294090156,36.48565730940328,30.38836583725622,19.0,30560.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.821443408,1.7984816307350162E-7,17000.0,48.370588235294115,36.61340184167318,36.50896990740741,30.473700887198984,43.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.882001176,1.857732973944892E-7,18000.0,48.49444444444445,36.70157153318123,36.64753314199809,30.455329682694472,6.0,24792.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.940602278,1.9156532251565403E-7,19000.0,48.473684210526315,36.66538746706998,36.60968660968661,30.46381135023794,30.0,28640.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.999913277,1.9745697264228634E-7,20000.0,48.375,36.54091581765583,36.49280354287121,30.363525999865114,54.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,2.066657526,2.0408700366018958E-7,21000.0,48.36666666666667,36.604480304756876,36.46431501230517,30.564805327868854,17.0,30560.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,2.128220973,2.1019730392415694E-7,22000.0,48.554545454545455,36.94582897491808,36.69668325969014,31.1222005842259,41.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,2.190337498,2.1629050657020256E-7,23000.0,48.71739130434782,37.23116946421349,36.80347192456065,31.627152049156564,4.0,25760.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
