learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.120485281,1.1595849821846932E-8,1000.0,67.0,59.46284585562878,60.096735187424436,55.04087193460491,137.0,30240.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.255788936,2.531820562970928E-8,2000.0,68.75,61.79926092266093,62.18995765275257,58.581842279655405,241.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.356840311,3.556171158838396E-8,3000.0,68.16666666666666,61.04784425990021,61.44529672991522,57.836644591611474,25.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.44888659,4.490152135134364E-8,4000.0,68.525,61.43007715669514,61.767385362890984,58.33884844473858,417.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.542973703,5.443556000992035E-8,5000.0,67.88,60.574802683761064,61.076102762966556,57.35528412108337,41.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.625529348,6.28082675663982E-8,6000.0,68.68333333333332,61.52227491341401,61.93273905996758,58.281527531083476,241.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.710694666,7.143930013060777E-8,7000.0,68.61428571428571,61.426723151849316,61.711397699546886,58.104500381388256,89.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.792894932,7.976677892333311E-8,8000.0,68.65,61.45785953656534,61.73913043478261,58.0391500752886,33.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.875975692,8.819136754101557E-8,9000.0,68.37777777777778,61.11865104944122,61.451984288229724,57.730580721817915,41.0,30560.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.950676888,9.57764519755149E-8,10000.0,68.42,61.11224543990282,61.4313629702003,57.76945707408399,337.0,30560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.019573416,1.027627253989482E-7,11000.0,69.18181818181817,62.07160750312093,62.40851630073186,58.80422894640903,57.0,30560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.088774106,1.0956229321910068E-7,12000.0,69.01666666666667,61.86448381579586,62.200081333875566,58.624527042065445,1.0,18360.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.146545458,1.1542188184135283E-7,13000.0,68.86153846153846,61.686569667618905,62.02982834630898,58.47779259411222,73.0,30560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.196343848,1.2046805405619037E-7,14000.0,69.00714285714285,61.8749065638349,62.213707219367755,58.75083182812054,49.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.244811421,1.2538117743356153E-7,15000.0,69.24666666666667,62.188394419062746,62.4806832045547,59.06469074452036,153.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.291703773,1.3013636865559345E-7,16000.0,69.19999999999999,62.12975735677541,62.390292299473394,58.970943301973186,161.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.345277314,1.355650846049376E-7,17000.0,68.64705882352942,61.46006278696379,61.712520652252,58.28441731235815,73.0,30240.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.390707298,1.401691614815779E-7,18000.0,68.78888888888889,61.62706874929336,61.89894879620211,58.35433654558933,113.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.438469396,1.4501294603198147E-7,19000.0,68.8,61.668730930336565,61.91210485736314,58.40291909339695,25.0,30560.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.487364579,1.4996698728068214E-7,20000.0,68.67999999999999,61.51881182893418,61.779242174629324,58.22328931572628,65.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.540028134,1.5527482739150938E-7,21000.0,68.57142857142857,61.376741380192954,61.643517173243445,58.0526248887759,9.0,27992.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.589062856,1.6024361557359083E-7,22000.0,68.44545454545454,61.21747745181183,61.4504664593514,57.850637522768665,81.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.640422087,1.65450502024384E-7,23000.0,68.22173913043478,60.932010559463514,61.20282392908328,57.540374114093176,185.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.693441868,1.708290297681176E-7,24000.0,68.3125,61.03877391250053,61.272088404542444,57.670043415340075,353.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.735059989,1.7505506425197753E-7,25000.0,68.692,61.50657688879741,61.75421451258245,58.19580195481493,585.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.783403149,1.7995377504904236E-7,26000.0,68.62692307692308,61.42557282884298,61.67723749119097,58.11983364994609,49.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.824462898,1.8412005149977073E-7,27000.0,68.87777777777778,61.73358741435651,61.980816215727096,58.44213649851632,505.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.869952601,1.8859574043538006E-7,28000.0,69.06071428571428,61.96060568475102,62.22803575321563,58.698450536352794,1.0,19008.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.911999734,1.9286116113534403E-7,29000.0,69.15517241379311,62.07801158164323,62.33842785566925,58.82623705408516,265.0,30240.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.958305022,1.975572035624666E-7,30000.0,69.09333333333333,62.00357768498858,62.253704608369965,58.7746209594949,81.0,30560.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,2.001116721,2.0189752663814771E-7,31000.0,69.2516129032258,62.206931390648265,62.46653016223027,59.00391381015869,153.0,30240.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
