learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.07268935,5.779538403575619E-9,1000.0,83.3,79.55906329101529,79.68369829683698,77.70360480640855,1000.0,22168.0,0.0,0.0
2000.0,0.168829037,1.3818573666448811E-8,2000.0,86.95,84.04338731375927,84.30547203848468,82.88524590163937,2000.0,22168.0,0.0,0.0
3000.0,0.224534748,1.847658940424108E-8,3000.0,88.36666666666667,85.7959343812868,86.00080224628962,84.81948673336234,3000.0,22168.0,0.0,0.0
4000.0,0.265650298,2.191460097486774E-8,4000.0,89.4,87.073734285365,87.20193178388169,86.19342233800067,4000.0,22168.0,0.0,0.0
5000.0,0.298063822,2.4624964099203548E-8,5000.0,89.60000000000001,87.30315123089602,87.40615161055946,86.32658427557193,5000.0,22168.0,0.0,0.0
6000.0,0.329854443,2.7283241146097167E-8,6000.0,90.06666666666666,87.87186832376196,87.94498381877021,86.9039771478796,6000.0,22168.0,0.0,0.0
7000.0,0.362588109,3.0020373993816064E-8,7000.0,90.4,88.27463935355574,88.34547346514047,87.34463276836159,7000.0,22168.0,0.0,0.0
8000.0,0.396052404,3.281860078180416E-8,8000.0,90.8125,88.78453761585973,88.85857207821738,87.88727752142387,8000.0,22168.0,0.0,0.0
9000.0,0.428502254,3.553200142377781E-8,9000.0,90.95555555555556,88.95367409755995,88.99256254225828,88.08024600966466,9000.0,22168.0,0.0,0.0
10000.0,0.460699118,3.8224247811577393E-8,10000.0,91.28,89.35637031428698,89.3981762917933,88.53235139400314,10000.0,22168.0,0.0,0.0
11000.0,0.492634989,4.089467041363526E-8,11000.0,91.48181818181818,89.59964988952392,89.63839433816212,88.75689944804415,11000.0,22168.0,0.0,0.0
12000.0,0.524548846,4.356325224287809E-8,12000.0,91.59166666666667,89.73256459853908,89.76465814566849,88.89133546185181,12000.0,22168.0,0.0,0.0
13000.0,0.556502071,4.623512595656639E-8,13000.0,91.78461538461539,89.96961981051815,90.00655001403575,89.1661594643944,13000.0,22168.0,0.0,0.0
14000.0,0.588559244,4.891569162322002E-8,14000.0,91.85714285714286,90.05456082884842,90.10244834172599,89.23919199546914,14000.0,22168.0,0.0,0.0
15000.0,0.620504504,5.1586899317308437E-8,15000.0,91.98666666666668,90.21039756009878,90.25774031447561,89.39286974938227,15000.0,22168.0,0.0,0.0
16000.0,0.652420565,5.425566544124029E-8,16000.0,92.13125,90.38771475123608,90.43385760960413,89.58557366200678,16000.0,22168.0,0.0,0.0
17000.0,0.684400673,5.692978706514877E-8,17000.0,92.17058823529412,90.43637885672929,90.47448650969727,89.6492728828058,17000.0,22168.0,0.0,0.0
18000.0,0.71635018,5.960134988607218E-8,18000.0,92.30000000000001,90.59331003962204,90.61738424045492,89.82229402261713,18000.0,22168.0,0.0,0.0
19000.0,0.748369207,6.227872584981843E-8,19000.0,92.41578947368421,90.73779399469537,90.76400461479297,89.97844078169553,19000.0,22168.0,0.0,0.0
20000.0,0.782366332,6.531492837740108E-8,20000.0,92.105,90.35838346617739,90.38367844092572,89.55964030679715,20000.0,22168.0,0.0,2.0
21000.0,0.818655804,6.856028616275844E-8,21000.0,91.5904761904762,89.74009334788747,89.75281420447952,88.86155786818038,1090.0,22168.0,1.0,2.0
22000.0,0.851633676,7.150948844488916E-8,22000.0,91.5,89.63809510760294,89.64390541064408,88.72407139411482,2090.0,22168.0,0.0,0.0
23000.0,0.884402412,7.443998775041557E-8,23000.0,91.36521739130434,89.48139600154467,89.45580037164852,88.53150083732748,3090.0,22168.0,0.0,0.0
24000.0,0.917199236,7.73729989582776E-8,24000.0,91.28333333333333,89.38815414704557,89.36343298759407,88.42215949969562,4090.0,22168.0,0.0,0.0
25000.0,0.949710236,8.028044900218437E-8,25000.0,91.24,89.34039646646002,89.3087287639133,88.35973211438291,5090.0,22168.0,0.0,0.0
26000.0,0.982204216,8.318637695203843E-8,26000.0,91.18846153846154,89.28095491730443,89.24211119459054,88.28552436467761,6090.0,22168.0,0.0,0.0
27000.0,1.010102271,8.568129255705408E-8,27000.0,91.14444444444445,89.2272311446917,89.18148500067869,88.20889634086201,7090.0,22168.0,0.0,0.0
28000.0,1.035606725,8.796214906414762E-8,28000.0,91.125,89.20480020055552,89.15510168455965,88.17792578496672,8090.0,22168.0,0.0,0.0
29000.0,1.060807137,9.021581517641327E-8,29000.0,91.14137931034483,89.22422373271827,89.16719375922412,88.18578983674408,9090.0,22168.0,0.0,0.0
30000.0,1.086668441,9.252858468366578E-8,30000.0,91.15666666666667,89.24366374997686,89.18819789713913,88.20364606491773,10090.0,22168.0,0.0,0.0
31000.0,1.112361723,9.482632802834939E-8,31000.0,91.12258064516129,89.20005486714436,89.14441244921305,88.14150902744862,11090.0,22168.0,0.0,0.0
32000.0,1.138358366,9.715120086621284E-8,32000.0,91.11875,89.19647033965143,89.12361270570226,88.14004924258232,12090.0,22168.0,0.0,0.0
33000.0,1.163530039,9.940229685738681E-8,33000.0,91.13636363636364,89.21588958279334,89.14616497829233,88.15405799449213,13090.0,22168.0,0.0,0.0
34000.0,1.188582714,1.0164275088921394E-7,34000.0,91.12352941176471,89.19641320665774,89.12393239396013,88.1195134432941,14090.0,22168.0,0.0,0.0
35000.0,1.213698544,1.038888528558177E-7,35000.0,91.14857142857143,89.2252783765545,89.14582019480063,88.1529636711281,15090.0,22168.0,0.0,0.0
36000.0,1.238727752,1.0612720824010461E-7,36000.0,91.14166666666667,89.21204323651143,89.13421240928142,88.12865279380561,16090.0,22168.0,0.0,0.0
