learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.069155039,5.557348764048269E-9,1000.0,75.5,69.94491946465155,70.19464720194645,66.80216802168022,201.0,21848.0,2.0,0.0
2000.0,0.161085035,1.348315175767367E-8,2000.0,77.8,72.65927358645673,72.87721441661577,69.87788331071914,601.0,21848.0,2.0,0.0
3000.0,0.224186129,1.8658999024995914E-8,3000.0,77.13333333333333,71.80332918010164,71.88524590163934,68.93115942028986,1.0,10616.0,4.0,0.0
4000.0,0.278116595,2.309613382353758E-8,4000.0,77.25,72.04264571810846,72.06875383670963,69.45283652232293,1.0,11584.0,3.0,0.0
5000.0,0.31779989,2.6486738144823662E-8,5000.0,76.18,70.72753648108416,70.7011070110701,68.0268456375839,201.0,22168.0,3.0,0.0
6000.0,0.351836216,2.9301309707680097E-8,6000.0,76.46666666666667,71.10506351701855,71.07742728390004,68.53832442067737,1.0,13200.0,3.0,0.0
7000.0,0.386647048,3.232034273851456E-8,7000.0,76.81428571428572,71.53793102428902,71.44616467276565,69.0562440419447,801.0,22168.0,1.0,0.0
8000.0,0.421014373,3.5374528065036155E-8,8000.0,77.95,72.95706140145967,72.91986490635554,70.58038692461639,1801.0,22168.0,0.0,0.0
9000.0,0.45467929,3.843861186936291E-8,9000.0,79.13333333333334,74.42600436261922,74.33023510114816,72.22304392841295,2801.0,22168.0,0.0,0.0
10000.0,0.488336855,4.123070903780974E-8,10000.0,79.64,75.0482462869468,75.01840490797545,72.84971329510601,1.0,14168.0,1.0,0.0
11000.0,0.52290624,4.409844715176565E-8,11000.0,78.99090909090908,74.3239414807265,74.13542249580301,71.96749150897622,1.0,14168.0,3.0,0.0
12000.0,0.556750414,4.688340041450536E-8,12000.0,79.0,74.35753999365197,74.14058491534121,71.85929648241208,1.0,11584.0,3.0,0.0
13000.0,0.590971879,4.980776217709606E-8,13000.0,78.90769230769232,74.25968634554782,73.99468892261002,71.64426059979317,201.0,22168.0,3.0,0.0
14000.0,0.625680469,5.266966457254564E-8,14000.0,79.05,74.44641183798629,74.10840395480226,71.78179719068693,1.0,12232.0,3.0,0.0
15000.0,0.659329019,5.545258754557413E-8,15000.0,79.03999999999999,74.44393378674687,74.119196575568,71.77737881508078,1.0,13200.0,3.0,0.0
16000.0,0.692433699,5.8321321962188105E-8,16000.0,79.2,74.63534654679283,74.31305958629207,71.97473684210527,801.0,21848.0,1.0,0.0
17000.0,0.726670277,6.112999157594932E-8,17000.0,79.14705882352942,74.5570609762399,74.19002548234438,71.83378356904497,1.0,10616.0,4.0,0.0
18000.0,0.761053268,6.408288634623506E-8,18000.0,79.07222222222222,74.44827958494564,74.13130064551574,71.68095023304765,401.0,22168.0,2.0,0.0
19000.0,0.79570989,6.694918250257358E-8,19000.0,79.08947368421053,74.45859319648818,74.16103017689906,71.69018098902666,1.0,13200.0,4.0,0.0
20000.0,0.829756285,6.987316959091567E-8,20000.0,78.725,74.01220378970169,73.70860108749382,71.19940435900907,401.0,22168.0,2.0,0.0
21000.0,0.863213821,7.263191612669372E-8,21000.0,78.54761904761904,73.81428585556722,73.50779182593354,71.07915516466585,1.0,12232.0,1.0,0.0
22000.0,0.89662565,7.536732462897691E-8,22000.0,78.53181818181818,73.81657606633156,73.45585342550442,71.1325713587189,1.0,9968.0,3.0,0.0
23000.0,0.929973658,7.809750814025396E-8,23000.0,78.50434782608696,73.79803352250725,73.42935454398885,71.18713211725625,1.0,9968.0,3.0,0.0
24000.0,0.960368558,8.069235832154545E-8,24000.0,78.47083333333333,73.7688198294675,73.38929803780194,71.22891029567347,201.0,21848.0,3.0,0.0
25000.0,0.989234034,8.307246580819912E-8,25000.0,78.57600000000001,73.89770129005007,73.4995794369403,71.42704721259003,1.0,12232.0,3.0,0.0
26000.0,1.015204819,8.528962382370608E-8,26000.0,78.46153846153847,73.76501530339272,73.35997335997337,71.36282280746612,201.0,21848.0,3.0,0.0
27000.0,1.04134293,8.75770555961629E-8,27000.0,78.84074074074074,74.22585053502702,73.81519845998717,71.8903759102539,1201.0,21848.0,0.0,0.0
28000.0,1.06843316,9.000583883161349E-8,28000.0,79.22857142857143,74.70298496870498,74.28482999513639,72.47775884913874,2201.0,21848.0,0.0,0.0
29000.0,1.094149738,9.236655284579846E-8,29000.0,79.5896551724138,75.1408611039398,74.7116124070751,73.00588315775073,3201.0,21848.0,0.0,0.0
30000.0,1.119942025,9.44997190006326E-8,30000.0,79.75666666666666,75.34285496933636,74.94430233517616,73.26436275588819,1.0,13200.0,1.0,0.0
31000.0,1.1458462,9.663565193494784E-8,31000.0,79.38387096774193,74.89921007445044,74.474798306574,72.80656965364649,1.0,12232.0,4.0,0.0
32000.0,1.171714203,9.875778791462385E-8,32000.0,79.259375,74.76081212843467,74.34579258629354,72.68836673387926,1.0,10616.0,3.0,0.0
33000.0,1.197434268,1.0095354165383928E-7,33000.0,79.10909090909091,74.58536158518118,74.16526138279932,72.49990027524034,201.0,21848.0,3.0,0.0
34000.0,1.223153301,1.031822620380608E-7,34000.0,79.21764705882353,74.72815579035613,74.31105940522067,72.68334170951405,801.0,21848.0,1.0,0.0
35000.0,1.249941314,1.0556099749297527E-7,35000.0,79.4057142857143,74.96577645604154,74.54802259887006,72.96019807180103,1801.0,21848.0,0.0,0.0
36000.0,1.275508925,1.0788612997173023E-7,36000.0,79.55555555555556,75.15289463633829,74.74608838869065,73.18175193120537,2801.0,21848.0,0.0,0.0
37000.0,1.301063757,1.1026483984270446E-7,37000.0,79.74594594594595,75.38595837766788,74.99749774797318,73.43777691135293,3801.0,21848.0,0.0,0.0
38000.0,1.326618428,1.1269859123251714E-7,38000.0,79.9421052631579,75.62773429974185,75.24118889069351,73.70998896247241,4801.0,21848.0,0.0,0.0
39000.0,1.352133403,1.1518321623861172E-7,39000.0,80.06923076923077,75.78710334560728,75.42056665823425,73.90034248875159,5801.0,21848.0,0.0,0.0
40000.0,1.378152214,1.1732935538434736E-7,40000.0,80.06,75.78299044219213,75.4206471494607,73.91503417601464,1.0,12232.0,1.0,0.0
41000.0,1.404092275,1.1946899890437103E-7,41000.0,79.92439024390244,75.63705075616713,75.27040019228457,73.79330106979114,1.0,12232.0,2.0,0.0
42000.0,1.429835177,1.2166744815370483E-7,42000.0,79.81904761904762,75.52810631107235,75.14077897700612,73.69743987587279,201.0,21848.0,3.0,0.0
43000.0,1.455978732,1.2381949404557341E-7,43000.0,79.76744186046511,75.48445275469143,75.08519717059481,73.69455447041393,1.0,11584.0,4.0,0.0
44000.0,1.481687652,1.2602818343495126E-7,44000.0,79.73409090909091,75.45722710557638,75.0608306530555,73.69073259965184,401.0,22168.0,2.0,0.0
