learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.072789818,6.189300104416907E-9,1000.0,80.60000000000001,76.24426770506157,76.13776137761377,73.78378378378379,877.0,21848.0,1.0,10.0
2000.0,0.175171898,1.538344246192525E-8,2000.0,86.5,83.52118671868682,83.40503995082975,82.0,1877.0,21848.0,0.0,3.0
3000.0,0.223446261,1.9718589448976435E-8,3000.0,88.56666666666668,86.0503156573616,86.10773592547591,84.80283562250776,2877.0,21848.0,0.0,0.0
4000.0,0.287187318,2.5416296769409547E-8,4000.0,87.5,84.72352560253088,84.83009708737865,83.25519089082384,211.0,21848.0,1.0,6.0
5000.0,0.33341682,2.9537098347250788E-8,5000.0,85.6,82.48974859899748,82.48601313549014,80.75380914194066,675.0,21848.0,1.0,18.0
6000.0,0.366751032,3.252782643499888E-8,6000.0,86.18333333333334,83.21703917933952,83.18799432163861,81.52440383329619,1675.0,21848.0,0.0,3.0
7000.0,0.407603959,3.6193129704973356E-8,7000.0,86.94285714285715,84.12189776427982,84.05443126308444,82.50717703349282,2675.0,21848.0,0.0,0.0
8000.0,0.448695685,3.9835635187445837E-8,8000.0,86.47500000000001,83.51881865877648,83.42778373410937,81.82429027381154,161.0,22168.0,1.0,8.0
9000.0,0.491837711,4.365988599233951E-8,9000.0,84.3,80.88595643558213,80.7361963190184,79.02938557435441,93.0,22168.0,7.0,23.0
10000.0,0.53044793,4.714315257531902E-8,10000.0,83.54,79.97018551161501,79.7813536420587,78.16396922260547,707.0,21848.0,5.0,28.0
11000.0,0.564901655,5.024858390990025E-8,11000.0,84.51818181818182,81.17203589118725,80.96568682239857,79.57298788533046,1707.0,21848.0,0.0,3.0
12000.0,0.599439797,5.3170843018051245E-8,12000.0,84.50833333333333,81.15633235631152,80.89806822852447,79.65860597439546,77.0,22168.0,2.0,5.0
13000.0,0.636349373,5.63872475004755E-8,13000.0,83.04615384615384,79.39270580181136,79.11494361792856,77.79792485141533,368.0,22168.0,5.0,18.0
14000.0,0.671164662,5.950221057243232E-8,14000.0,83.24285714285715,79.65967170100734,79.37582417582418,78.14217832851952,1368.0,22168.0,0.0,11.0
15000.0,0.705607379,6.258383920842782E-8,15000.0,83.51333333333332,80.00060707147695,79.7145435157083,78.5180681028492,2368.0,22168.0,0.0,4.0
16000.0,0.740417408,6.55291025726311E-8,16000.0,83.23125,79.67178715728501,79.39165834549505,78.22063479178505,67.0,22168.0,2.0,7.0
17000.0,0.776985073,6.872797223192744E-8,17000.0,81.85294117647058,78.03939550296649,77.67889443600319,76.54349148418493,81.0,21848.0,7.0,26.0
18000.0,0.812212721,7.182434704034486E-8,18000.0,82.05,78.30951535394696,77.90769230769232,76.93296209038338,988.0,21848.0,1.0,11.0
19000.0,0.846335796,7.487455209457213E-8,19000.0,82.51052631578948,78.88319263945898,78.47937309759732,77.59573894282633,1988.0,21848.0,0.0,1.0
20000.0,0.880068975,7.78899049923093E-8,20000.0,83.005,79.49391408298104,79.08822443706164,78.31163859111791,2988.0,21848.0,0.0,0.0
