learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.096440821,9.217672040524582E-9,1000.0,84.5,80.97143874337837,81.34777376654633,79.02571041948579,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.224488817,2.3024898922728996E-8,2000.0,83.85000000000001,80.17246882842004,80.42424242424244,78.10169491525424,2000.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.310863244,3.166441845382254E-8,3000.0,82.46666666666667,78.60727967972197,78.69582827055488,76.30630630630631,891.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.369679537,3.7994198351949455E-8,4000.0,82.95,79.21737257004004,79.32080048514251,77.1217712177122,299.0,30560.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.444818136,4.61054577839209E-8,5000.0,82.3,78.45011156998169,78.49331713244227,76.41886490807353,844.0,30240.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.50244055,5.1873854913951625E-8,6000.0,82.71666666666667,78.97439021929996,78.87123064384679,77.19876868953386,194.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.581634839,6.042948469260501E-8,7000.0,81.91428571428571,78.03129135401169,77.92887029288703,76.22535211267606,1194.0,30560.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.638274369,6.651081864953456E-8,8000.0,82.0625,78.22840635784395,78.07486631016043,76.43291180817867,2194.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.695891135,7.272581533329769E-8,9000.0,82.03333333333333,78.24796400315304,78.00897592819258,76.60590277777779,1016.0,30240.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.747972355,7.834370457037042E-8,10000.0,83.14,79.62273143047678,79.36099889827396,78.2675947409126,2016.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
