learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.094740141,8.150042553755145E-9,1000.0,81.69999999999999,77.44369243057156,77.51842751842752,75.53475935828877,865.0,21848.0,2.0,15.0
2000.0,0.195879003,1.6997477494639653E-8,2000.0,85.75,82.49038353432532,82.64311814859929,80.82099596231494,1865.0,21848.0,0.0,1.0
3000.0,0.243254626,2.1141806726625393E-8,3000.0,88.03333333333333,85.31622871671202,85.51835417507058,83.9373601789709,2865.0,21848.0,0.0,0.0
4000.0,0.299291122,2.6043772626490226E-8,4000.0,89.5,87.1468727614615,87.2996673722407,86.02329450915141,3865.0,21848.0,0.0,0.0
5000.0,0.335858496,2.924261682966103E-8,5000.0,90.5,88.38519145654786,88.50157346889374,87.3367102106105,4865.0,21848.0,0.0,0.0
6000.0,0.364175608,3.171974383286718E-8,6000.0,91.25,89.30695670726232,89.40891668347788,88.37724153199026,5865.0,21848.0,0.0,0.0
7000.0,0.398872768,3.475498527876619E-8,7000.0,91.74285714285715,89.90968620495742,89.99826959681606,89.0280941533789,6865.0,21848.0,0.0,0.0
8000.0,0.433409333,3.7776178180057967E-8,8000.0,91.9875,90.20245420879678,90.27904155292691,89.32022659113629,7865.0,21848.0,0.0,1.0
9000.0,0.467391559,4.074887856185022E-8,9000.0,92.2,90.45971374792397,90.55054516085612,89.58147818343724,8865.0,21848.0,0.0,3.0
10000.0,0.50214542,4.383238003051115E-8,10000.0,91.52,89.63697390839329,89.73986690865094,88.71139510117146,215.0,21848.0,1.0,6.0
11000.0,0.539607294,4.715924848955538E-8,11000.0,89.54545454545455,87.24534023629637,87.35429953815704,86.06229547933584,168.0,22168.0,5.0,27.0
12000.0,0.573240964,5.0095819573290645E-8,12000.0,89.525,87.23452990940586,87.28504956504148,85.99286828616002,1168.0,22168.0,0.0,1.0
13000.0,0.606710596,5.3026449966318905E-8,13000.0,89.63076923076923,87.37536677732962,87.40892957220251,86.13026031484723,2168.0,22168.0,0.0,3.0
14000.0,0.641635216,5.612228292848915E-8,14000.0,89.23571428571428,86.90126559179645,86.92521256290127,85.58860093717126,565.0,22168.0,2.0,11.0
15000.0,0.675408973,5.907108507215356E-8,15000.0,89.11333333333333,86.75462496916983,86.77411516967685,85.41573635795302,1565.0,22168.0,0.0,3.0
16000.0,0.709685458,6.210946522032221E-8,16000.0,88.8875,86.47984455547265,86.48011558056422,85.10887772194303,354.0,22168.0,1.0,13.0
17000.0,0.743103184,6.507718591156106E-8,17000.0,88.91764705882353,86.51194336714224,86.51974813966801,85.14195583596216,1354.0,22168.0,0.0,3.0
18000.0,0.776398395,6.805614589486064E-8,18000.0,89.09444444444445,86.72010750376278,86.7194371152155,85.36712635109953,2354.0,22168.0,0.0,2.0
19000.0,0.813415839,7.130363135726295E-8,19000.0,88.27368421052631,85.70944270246254,85.71520164134128,84.24216705566164,499.0,22168.0,5.0,30.0
20000.0,0.847665289,7.419862903037212E-8,20000.0,88.13,85.52996350198435,85.54642313546424,84.06925244933565,76.0,21848.0,1.0,8.0
21000.0,0.88097651,7.71348991464989E-8,21000.0,87.79047619047618,85.12534343013955,85.11638706681372,83.65525594441256,1076.0,21848.0,0.0,9.0
22000.0,0.914458772,8.012782298994975E-8,22000.0,87.86363636363636,85.22983003039577,85.18395205593474,83.82602374606252,2076.0,21848.0,0.0,7.0
23000.0,0.94792049,8.309120941412117E-8,23000.0,87.95217391304348,85.34787267240888,85.29817487266553,84.00392541707555,3076.0,21848.0,0.0,5.0
24000.0,0.981089965,8.602871465255195E-8,24000.0,88.11250000000001,85.54762956376914,85.4757419946037,84.25583577065285,4076.0,21848.0,0.0,0.0
25000.0,1.014215187,8.896230082324601E-8,25000.0,88.152,85.59873508779647,85.51093283764614,84.34212612993603,5076.0,21848.0,0.0,0.0
26000.0,1.047335922,9.191461419766354E-8,26000.0,88.28461538461538,85.76286197495574,85.64967492697635,84.5694022289767,6076.0,21848.0,0.0,1.0
27000.0,1.080655893,9.487648090928378E-8,27000.0,88.35185185185185,85.84511230636087,85.74278072442087,84.68468468468467,7076.0,21848.0,0.0,2.0
28000.0,1.114141801,9.785309803219719E-8,28000.0,88.45714285714286,85.97080151361433,85.85805548262886,84.85189351331084,8076.0,21848.0,0.0,0.0
29000.0,1.14361628,1.0049997291342045E-7,29000.0,88.27241379310344,85.73896387150441,85.62431312875137,84.6289433245955,275.0,22168.0,3.0,16.0
30000.0,1.170221007,1.0288913757407831E-7,30000.0,88.02666666666667,85.43480124977353,85.31419927225153,84.31783453394453,193.0,22168.0,1.0,7.0
