learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.095474018,9.486072295539908E-9,1000.0,81.3,76.94943667874664,76.77018633540372,74.34842249657063,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.196736254,1.9993428932453196E-8,2000.0,86.05000000000001,82.83621939125791,82.74582560296847,81.05906313645622,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.262887926,2.6857579254317615E-8,3000.0,88.33333333333333,85.69363588886326,85.53719008264463,84.28378985181858,3000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.375755687,3.858295143622491E-8,4000.0,87.4,84.5874693985581,84.52088452088451,83.13817330210775,22.0,30560.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.429431696,4.415913348491821E-8,5000.0,85.76,82.63383798619645,82.53189401373896,80.84991931145777,1022.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.481016521,4.951807094150119E-8,6000.0,86.83333333333333,83.95836050653946,83.89726865063187,82.22322232223223,2022.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.532557569,5.4872460583779545E-8,7000.0,87.5142857142857,84.7862857342931,84.65589887640449,83.12415524232478,3022.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.590393401,6.087600181367662E-8,8000.0,87.0375,84.18727813155841,84.07066052227343,82.43861134631669,138.0,30240.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.647001252,6.713048841565433E-8,9000.0,86.23333333333333,83.24382934593773,83.03901437371663,81.5240083507307,1138.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.699634906,7.294587405458506E-8,10000.0,86.42999999999999,83.50506341069341,83.28200073918936,81.94278110445772,2138.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.751884166,7.871878878037548E-8,11000.0,86.82727272727273,83.9916783644053,83.72458721779175,82.54847645429363,3138.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.812484573,8.548463940552539E-8,12000.0,86.89166666666667,84.06609434040435,83.81020996294771,82.70288102045305,4138.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.867570133,9.120269375342462E-8,13000.0,86.1076923076923,83.12484985461302,82.90258449304176,81.7298937784522,1015.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.906133943,9.520573849767446E-8,14000.0,86.2,83.24015845411503,83.00940990238324,81.87447227694905,2015.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.942288669,9.895871274721291E-8,15000.0,86.29333333333334,83.36387694598541,83.11986863711002,82.04523622391058,3015.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.986260166,1.0352309240686397E-7,16000.0,86.06875000000001,83.09586669388341,82.83800431167232,81.78028445316332,105.0,30240.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.031780529,1.0825201759596667E-7,17000.0,85.50588235294117,82.4402694055386,82.14363359663743,81.14045158821278,936.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.072402508,1.1247206961366039E-7,18000.0,85.80555555555556,82.82356232124194,82.5107810253953,81.62134944612286,1936.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.11258345,1.1664630409297845E-7,19000.0,86.13157894736842,83.23644440180868,82.90958619795046,82.13317059940331,2936.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.152665033,1.2081021657029788E-7,20000.0,86.38,83.54839031719375,83.23073134695888,82.5261402270832,3936.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
