learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.102188289,1.0153186359157166E-8,1000.0,85.5,82.31797883523039,82.57211538461539,81.04575163398692,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.213179696,2.1670078964430013E-8,2000.0,86.75,83.81149988286246,83.93939393939395,82.42705570291777,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.28038549,2.864360901392376E-8,3000.0,88.23333333333333,85.60919576467352,85.62118126272912,84.27616926503342,3000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.367258368,3.822026213738447E-8,4000.0,87.175,84.34257589348802,84.27827152926754,82.91139240506328,111.0,30240.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.440147184,4.622517632229254E-8,5000.0,85.72,82.63584387901824,82.45700245700245,80.90398502273335,1111.0,30240.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.494487157,5.2192989281076524E-8,6000.0,86.45,83.53985339604073,83.31623230043095,81.83240223463687,2111.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.547776746,5.804544525860291E-8,7000.0,87.0,84.19606603613022,83.93928697493824,82.48652809853735,3111.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.60419518,6.434439135229629E-8,8000.0,86.7625,83.88187744850349,83.62455543528682,82.1476736345246,4111.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.693300735,7.41079726247593E-8,9000.0,85.86666666666667,82.81149525397278,82.56100904853304,81.04321907600597,1095.0,30240.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.745650152,7.984406604166867E-8,10000.0,86.44,83.54135175290732,83.28608406261554,82.01352964584161,2095.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.796875274,8.545696685171168E-8,11000.0,87.01818181818182,84.23910406912158,83.97486252945797,82.85302593659942,3095.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.854742375,9.192244268120783E-8,12000.0,87.125,84.36776236988702,84.09020698177324,83.09072999890554,4095.0,30240.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.9046804,9.710616670936966E-8,13000.0,86.22307692307693,83.2915295051438,82.97528517110267,82.00180886343082,964.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.944766869,1.012672682459135E-7,14000.0,86.17857142857143,83.25119401087923,82.90333981268773,81.99832542562099,1964.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.983370266,1.0527442224524708E-7,15000.0,85.98666666666666,83.02642411087572,82.68248475860933,81.79771388985105,2964.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.022246727,1.0930992114644704E-7,16000.0,85.81875,82.83122663536561,82.51252408477842,81.63645192618971,3964.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.06296651,1.1354013362352012E-7,17000.0,85.27058823529413,82.18938492111101,81.88002026195818,81.02023800500265,961.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.100792002,1.1746966999187031E-7,18000.0,85.57222222222222,82.5706245314802,82.26456327255345,81.4724976813869,1961.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.138309538,1.2136721406513412E-7,19000.0,85.86842105263159,82.93983242236979,82.62473306154146,81.90822720840914,2961.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.175691988,1.2525072460382143E-7,20000.0,86.215,83.36743587127731,83.05157681195057,82.418213124163,3961.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
