learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.130445238,1.2169987136709192E-8,1000.0,76.7,71.26702552055394,71.96149217809868,68.47090663058188,1.0,19008.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.26185933,2.557538049169299E-8,2000.0,74.4,68.46065189122127,68.89428918590522,65.45209176788124,201.0,30560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.353952956,3.5041023899341626E-8,3000.0,76.1,70.65415050041427,70.82994304312449,68.38624338624338,601.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.426083944,4.220077173555891E-8,4000.0,76.14999999999999,70.71688832866947,70.78101071975497,68.38966202783301,1.0,21592.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.498651342,4.935532773911125E-8,5000.0,75.92,70.44122559320458,70.5046545810877,67.97872340425532,1.0,19008.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.570428849,5.667132279124318E-8,6000.0,75.31666666666666,69.69751221895133,69.60180623973726,67.1982281284607,201.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.649177885,6.445505860445193E-8,7000.0,75.6,70.05573425300665,70.03508771929825,67.614713689799,1.0,19976.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.725750064,7.202362886577845E-8,8000.0,75.6625,70.12237683397746,70.11053116364752,67.66854865493191,1.0,19976.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.79423942,7.900447579906219E-8,9000.0,75.4,69.80593562936419,69.79948165325331,67.28239988177921,201.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.859565739,8.566292698458459E-8,10000.0,75.35,69.7662369596506,69.73231827111984,67.346668432905,201.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.910054433,9.091718712287438E-8,11000.0,76.5090909090909,71.19230220693883,71.2249443207127,68.79980680994929,1201.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.960395514,9.626423072794453E-8,12000.0,77.65833333333333,72.61560571191207,72.67352971154826,70.30021047967209,2201.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.010201225,1.0166140446534795E-7,13000.0,78.87692307692308,74.10486980780442,74.15529411764706,71.9423725349954,3201.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.05909612,1.0706461294654757E-7,14000.0,79.97857142857143,75.4652557648615,75.52819975554392,73.44134925146865,4201.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.107413902,1.1250814534090047E-7,15000.0,80.80000000000001,76.47209371374211,76.56059249613413,74.51327433628319,5201.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.148472031,1.1722174578801005E-7,16000.0,81.51875,77.35700329242341,77.4567355340398,75.44019933554816,6201.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.182188815,1.2116531808689444E-7,17000.0,82.11764705882352,78.09141737634634,78.18442770003587,76.22213531482205,7201.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.215637567,1.251491895370206E-7,18000.0,82.61111111111111,78.70037804787468,78.77678329264985,76.89354791082238,8201.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.250537701,1.2938068356111854E-7,19000.0,83.1157894736842,79.3175194722558,79.41478439425052,77.57113892190449,9201.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.286536091,1.3294123129146588E-7,20000.0,83.255,79.48813118286385,79.5966857560619,77.74455077086657,1.0,19976.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.330694891,1.372978548069526E-7,21000.0,82.83809523809524,79.00382504400412,79.10361222241549,77.1768729022861,1.0,19008.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.373167448,1.4163324207287698E-7,22000.0,82.4909090909091,78.60549082514258,78.68407946433511,76.71100362756953,201.0,30560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.417533665,1.460510972924572E-7,23000.0,82.27826086956523,78.3698276695828,78.41101694915254,76.40794119349424,1.0,22560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.458596992,1.5026022924619005E-7,24000.0,82.10833333333333,78.17946510825837,78.20747056435242,76.17488764356656,401.0,30560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.496300498,1.5420573050639698E-7,25000.0,82.38799999999999,78.52796301279868,78.52823563834974,76.51608085764573,1401.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
