learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.094634725,9.402682130949364E-9,1000.0,87.2,84.32761168719382,83.9799749687109,82.48974008207935,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.199377173,2.027115886653463E-8,2000.0,89.8,87.52015739283853,87.49999999999999,86.19756427604872,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.272105148,2.781769152265249E-8,3000.0,90.9,88.85254889395917,88.82978723404256,87.69716088328077,3000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.36873916,3.8534586302900895E-8,4000.0,89.85,87.57148120240103,87.51921303412234,86.20923913043478,176.0,30240.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.450584596,4.7468775509063986E-8,5000.0,87.94,85.28379074712119,85.19882179675994,83.58290225973319,1176.0,30240.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.503867102,5.328505572269154E-8,6000.0,88.03333333333333,85.42791495990951,85.32297628781684,83.78500451671182,2176.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.555409381,5.8911374002709576E-8,7000.0,88.1,85.49949261901546,85.39109084531744,83.83779588668995,3176.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.619626422,6.608632694233002E-8,8000.0,87.4625,84.70442337058122,84.58346142022748,82.98558100084817,4176.0,30240.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.684418791,7.332556112662579E-8,9000.0,86.55555555555556,83.61872724550582,83.4676868424648,81.93220845154545,1080.0,30560.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.735914579,7.907917184638273E-8,10000.0,86.83999999999999,83.97538072961113,83.80307692307692,82.44631185807656,2080.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.78741173,8.483293485376776E-8,11000.0,87.29090909090908,84.5309175786305,84.3396437773048,83.16473988439306,3080.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.845867302,9.13689995912897E-8,12000.0,87.31666666666666,84.55917001041148,84.32543769309989,83.25632563256326,4080.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.911967493,9.856228730818256E-8,13000.0,86.44615384615385,83.51867496881457,83.27162251969999,82.2002222446712,1025.0,30560.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.950494487,1.027549492130325E-7,14000.0,86.61428571428571,83.73716844242043,83.48171000440723,82.43344581927259,2025.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.990546098,1.0711352605054982E-7,15000.0,86.72666666666666,83.88139391546557,83.62529813307015,82.60375709916994,3025.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.032528103,1.118076397697855E-7,16000.0,86.44375,83.5475895855768,83.27034323177786,82.28954029558258,4025.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.0759589,1.1631589306917247E-7,17000.0,85.71176470588236,82.6816693327367,82.37939789626407,81.39125105339768,941.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.116671031,1.2054194028874857E-7,18000.0,85.95,82.99244522638564,82.6863832409119,81.78478824546241,1941.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.156863114,1.2471400489060207E-7,19000.0,86.23684210526315,83.35741614756303,83.06127736753464,82.22539423599781,2941.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.196287086,1.2880633715528374E-7,20000.0,86.47,83.65543358756756,83.3323067446874,82.59359320725589,3941.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
