learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.079509107,5.9178016563277275E-9,1000.0,47.9,35.613990424898226,37.001209189842804,29.019073569482284,25.0,22168.0,16.0,0.0
2000.0,0.168436253,1.2766451827339413E-8,2000.0,49.15,37.654465353323545,38.475499092558984,32.60437375745527,49.0,21848.0,16.0,0.0
3000.0,0.219533191,1.6705870020656535E-8,3000.0,49.03333333333333,37.39750496234297,38.272103350827614,32.49448123620309,12.0,22168.0,17.0,0.0
4000.0,0.29256985,2.233072755460317E-8,4000.0,48.625,36.72246380247802,37.59489826905557,31.99867637326274,36.0,21848.0,16.0,0.0
5000.0,0.328335265,2.508813205000634E-8,5000.0,48.72,36.77506783487799,37.857489093553085,31.917153478491773,60.0,22168.0,16.0,0.0
6000.0,0.363803185,2.7819664403169103E-8,6000.0,48.88333333333333,36.92700426680145,37.86466774716369,31.904973357015987,23.0,21848.0,17.0,0.0
7000.0,0.405088704,3.099923430367683E-8,7000.0,48.84285714285714,36.77118142090267,37.59149529452771,31.71243325705569,47.0,21848.0,16.0,0.0
8000.0,0.442275779,3.381683447393071E-8,8000.0,48.85,36.73380743681184,37.57437070938215,31.53756064915509,10.0,17032.0,17.0,0.0
9000.0,0.477073099,3.649672112596324E-8,9000.0,48.68888888888889,36.55510427787308,37.45090071786536,31.41244616070102,34.0,21848.0,16.0,0.0
10000.0,0.510995416,3.910922014986268E-8,10000.0,48.83,36.670467593732475,37.50610649731315,31.57261299812785,58.0,21848.0,16.0,0.0
11000.0,0.545229977,4.173443005873718E-8,11000.0,48.78181818181818,36.64330734080733,37.5249500998004,31.534815895005465,21.0,20568.0,17.0,0.0
12000.0,0.579215699,4.4354625647753066E-8,12000.0,48.766666666666666,36.620908914720694,37.49491663277755,31.58246160694414,45.0,22168.0,16.0,0.0
13000.0,0.612620426,4.6907836081816096E-8,13000.0,48.699999999999996,36.58806532927951,37.44489259919332,31.592983895784183,8.0,19600.0,17.0,0.0
14000.0,0.64493581,4.939657849752241E-8,14000.0,48.635714285714286,36.519795692032595,37.37699207524167,31.637988401939353,32.0,21848.0,16.0,0.0
15000.0,0.678632117,5.199446107207901E-8,15000.0,48.559999999999995,36.443970288615915,37.24278161854412,31.528973289555417,56.0,22168.0,16.0,0.0
16000.0,0.713027641,5.4643403739424215E-8,16000.0,48.5375,36.42373787180519,37.159429138365255,31.446174340188165,19.0,21848.0,17.0,0.0
17000.0,0.74696321,5.725692335507936E-8,17000.0,48.529411764705884,36.42787697982609,37.145320020113495,31.517570634734287,43.0,21848.0,16.0,0.0
18000.0,0.780966474,5.981921701836917E-8,18000.0,48.644444444444446,36.550727362103395,37.30756188538488,31.475166790214974,6.0,15432.0,17.0,0.0
19000.0,0.815666868,6.249451164050235E-8,19000.0,48.61578947368421,36.545754362207006,37.271909534823955,31.49252684022174,30.0,22168.0,16.0,0.0
20000.0,0.85008968,6.514555587046677E-8,20000.0,48.620000000000005,36.54550708644383,37.314707497102425,31.470490163387797,54.0,21848.0,16.0,0.0
21000.0,0.883243354,6.768788008780944E-8,21000.0,48.58095238095238,36.609791231887726,37.19902291497034,31.33663995930306,17.0,20568.0,17.0,0.0
22000.0,0.916308423,7.023709613636964E-8,22000.0,48.70909090909091,36.905819428388554,37.283236994219656,31.45009416195857,41.0,22168.0,16.0,0.0
23000.0,0.949564655,7.277351935442123E-8,23000.0,48.75217391304348,37.048932360100565,37.26982437466737,31.41909582824227,4.0,18968.0,17.0,0.0
24000.0,0.985026786,7.550460587256485E-8,24000.0,48.825,37.20686623898751,37.35591145567683,31.454403393235854,28.0,21848.0,16.0,0.0
25000.0,1.020237756,7.821926434823208E-8,25000.0,48.980000000000004,37.415925864877266,37.530610245861496,31.531483171399426,52.0,22168.0,16.0,0.0
26000.0,1.054660433,8.087314783605436E-8,26000.0,49.02307692307693,37.486156886464336,37.5665363417966,31.50741563743476,15.0,22168.0,17.0,0.0
