learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.095523075,7.500947580672801E-9,1000.0,84.89999999999999,81.46695779498528,81.28872366790581,79.5945945945946,1000.0,22168.0,0.0,0.0
2000.0,0.179026959,1.44790782278652E-8,2000.0,89.1,86.65734312814918,86.61755678330265,85.52456839309428,2000.0,22168.0,0.0,0.0
3000.0,0.22604364,1.8410142998564987E-8,3000.0,90.43333333333334,88.29552693374616,88.19415878239407,87.19892952720784,3000.0,22168.0,0.0,0.0
4000.0,0.288010301,2.3591175620050893E-8,4000.0,91.4,89.48213744369772,89.42839582052858,88.52568378919278,4000.0,22168.0,0.0,0.0
5000.0,0.320541028,2.6311069754538023E-8,5000.0,91.75999999999999,89.93267697645253,89.88708885616101,89.01918976545842,5000.0,22168.0,0.0,0.0
6000.0,0.352614704,2.8994143831342874E-8,6000.0,92.41666666666667,90.72889180915588,90.69719893682274,89.85280999107938,6000.0,22168.0,0.0,0.0
7000.0,0.385800728,3.177026967069548E-8,7000.0,92.42857142857143,90.75234531490382,90.72615923009624,89.90860624523992,7000.0,22168.0,0.0,0.0
8000.0,0.419702911,3.460630469064125E-8,8000.0,92.575,90.93721238951723,90.9146527990211,90.15415216310294,8000.0,22168.0,0.0,0.0
9000.0,0.452858176,3.737985743311751E-8,9000.0,92.80000000000001,91.20793557985657,91.17526896363884,90.4340124003543,9000.0,22168.0,0.0,0.0
10000.0,0.490257795,4.050180847495587E-8,10000.0,91.75999999999999,89.94737843001181,89.88336402701044,89.07596447036987,49.0,21848.0,3.0,0.0
11000.0,0.526565223,4.3535744318463316E-8,11000.0,90.97272727272727,89.0073658397961,88.91246092005359,88.00144997583374,1049.0,21848.0,0.0,0.0
12000.0,0.561199653,4.6431385704785994E-8,12000.0,90.96666666666667,89.01008083453904,88.88661062128357,87.95153940202289,2049.0,21848.0,0.0,0.0
13000.0,0.594626615,4.922752848100537E-8,13000.0,90.99230769230769,89.04350685742027,88.91098484848486,87.93778327152863,3049.0,21848.0,0.0,0.0
14000.0,0.627926746,5.201306192980664E-8,14000.0,90.92142857142858,88.95677699645385,88.80472121906105,87.81750215661843,4049.0,21848.0,0.0,0.0
15000.0,0.660653042,5.475059446874384E-8,15000.0,90.92666666666666,88.9670577366866,88.8277786898703,87.84170091120242,5049.0,21848.0,0.0,0.0
16000.0,0.693454352,5.7495827479430775E-8,16000.0,90.95625000000001,89.00317014779442,88.85379756586043,87.87497905144966,6049.0,21848.0,0.0,0.0
17000.0,0.731067137,6.064374623651305E-8,17000.0,90.88823529411765,88.92021538953176,88.75335801931314,87.78968942140943,7049.0,21848.0,0.0,0.0
18000.0,0.764236065,6.341974622171786E-8,18000.0,90.85555555555555,88.87350970355159,88.71288486593978,87.7292381094379,8049.0,21848.0,0.0,0.0
19000.0,0.797165587,6.617570965185347E-8,19000.0,90.90526315789474,88.92549310100418,88.76682051615418,87.7724313614492,9049.0,21848.0,0.0,0.0
20000.0,0.832483438,6.902856950599287E-8,20000.0,90.48,88.40261830870364,88.23093089380642,87.2034410914712,1.0,11584.0,3.0,0.0
21000.0,0.865175247,7.176308191238179E-8,21000.0,90.01428571428572,87.84986083211228,87.65744555620954,86.63735423437201,1001.0,22168.0,0.0,0.0
22000.0,0.898157878,7.452335366059302E-8,22000.0,89.99545454545455,87.83689263478031,87.63205214654978,86.65575360737238,2001.0,22168.0,0.0,0.0
23000.0,0.934290535,7.754881720878392E-8,23000.0,89.95217391304348,87.79214302297397,87.56925394007853,86.64161849710982,3001.0,22168.0,0.0,0.0
24000.0,0.967189219,8.030349337958007E-8,24000.0,89.99166666666667,87.84736853947098,87.61728013197238,86.74904838086832,4001.0,22168.0,0.0,0.0
25000.0,1.000147286,8.306314181416193E-8,25000.0,90.02,87.88393460854519,87.64790336155255,86.81429024416025,5001.0,22168.0,0.0,0.0
26000.0,1.033034757,8.5818308442889E-8,26000.0,89.98461538461538,87.84180675664868,87.60885082084225,86.78642106865581,6001.0,22168.0,0.0,0.0
