learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.033735211,2.3023376819491383E-9,1000.0,78.10000000000001,54.84871226053325,56.02409638554218,50.0,25.0,1184.0,16.0,0.0
2000.0,0.109481621,7.68048151873466E-9,2000.0,75.35,50.27334530269712,51.42857142857141,47.329059829059815,49.0,1184.0,16.0,0.0
3000.0,0.159702359,1.1246148587171401E-8,3000.0,73.66666666666667,47.31366376780665,47.36842105263159,46.837146702557206,12.0,1176.0,17.0,0.0
4000.0,0.198215202,1.3980636059482476E-8,4000.0,73.125,46.244920144953696,46.834817012858544,45.40375825292025,36.0,1184.0,16.0,0.0
5000.0,0.22353658,1.5778503615576773E-8,5000.0,72.3,44.52714861373144,44.73264166001595,42.72125723738627,60.0,1184.0,16.0,0.0
6000.0,0.24686103,1.7434585362736963E-8,6000.0,72.39999999999999,44.72687365384404,45.29236868186323,43.131868131868124,23.0,1184.0,17.0,0.0
7000.0,0.271265076,1.9167320545665505E-8,7000.0,72.02857142857142,44.04972088134141,44.2324124181145,43.443096476025424,47.0,1184.0,16.0,0.0
8000.0,0.303047104,2.1423906937136005E-8,8000.0,72.3125,44.62268107477001,45.064484126984134,43.90985059508736,10.0,1184.0,17.0,0.0
9000.0,0.330747921,2.3390719334218237E-8,9000.0,72.13333333333334,44.23736718947636,44.46412754650134,42.974079126875864,34.0,1184.0,16.0,0.0
10000.0,0.357465422,2.5287714364576258E-8,10000.0,72.7,45.36529822281919,45.72564612326043,44.13750767341927,58.0,1184.0,16.0,0.0
