learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.039806062,3.634484354932275E-9,1000.0,91.2,82.29867763075846,81.70478170478171,81.27659574468086,1000.0,1824.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.122790627,1.1574442729703669E-8,2000.0,91.7,83.34811271923314,83.53174603174604,82.69030239833161,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.190282151,1.8087481133724668E-8,3000.0,91.33333333333333,82.52143141409687,82.78145695364238,81.20028922631958,3000.0,4960.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.235961951,2.2450653158213117E-8,4000.0,91.0,81.84220879442354,82.16055500495541,80.4241435562806,1276.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.260665881,2.4810284686173416E-8,5000.0,91.22,82.29325213989476,82.48204309656823,80.93790707772472,2276.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.286510125,2.727883495160482E-8,6000.0,91.35,82.55222119077,82.83730158730158,81.20246287576964,3276.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.332237881,3.172835516222856E-8,7000.0,91.0,81.85768128495997,82.1882951653944,80.51345499536036,4276.0,6760.0,0.0,15.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.369482782,3.538529175070218E-8,8000.0,91.07499999999999,81.99099852598593,82.2476379910492,80.56084944187312,5276.0,10344.0,0.0,3.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
9000.0,0.400835648,3.848012829012548E-8,9000.0,91.3,82.42808155644259,82.70377733598411,80.97667638483966,6276.0,11800.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.431910377,4.1452649124953895E-8,10000.0,90.75999999999999,81.35352426463464,81.64116828929066,79.89993474004785,110.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.461827886,4.4327538143545386E-8,11000.0,89.86363636363637,79.5992165034604,79.77507709051334,78.22690880687368,1110.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.490189141,4.7052880703080445E-8,12000.0,90.11666666666667,80.13518126395856,80.36423841059602,78.93802166577872,2110.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.51758788,4.9685731381736695E-8,13000.0,90.27692307692308,80.50004011067699,80.68164450557849,79.63589495730626,3110.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.548390607,5.268565535428623E-8,14000.0,90.17857142857143,80.32207197030954,80.49921996879876,79.63264701525699,4110.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.578306282,5.562729679469433E-8,15000.0,90.28,80.5360203771046,80.65799946935527,79.99176615891315,5110.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.605566877,5.83078612794396E-8,16000.0,90.48125,80.94834700328008,81.09483614697119,80.5466854004343,6110.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
17000.0,0.632186816,6.094906415226352E-8,17000.0,90.62352941176471,81.23770987949302,81.39589169000934,80.92845178272313,7110.0,13736.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.654831739,6.319704169178382E-8,18000.0,90.75555555555556,81.50738519168307,81.62138281422577,81.33901536391163,8110.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
19000.0,0.67733421,6.543087792040367E-8,19000.0,90.91052631578947,81.82048982214475,81.93325661680092,81.77308707124011,9110.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.700333094,6.771746811840891E-8,20000.0,90.72,81.43994933106168,81.55802861685216,81.4158405927706,10110.0,14304.0,0.0,1.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
21000.0,0.724715317,7.006065196742615E-8,21000.0,90.31428571428572,80.62769374449209,80.70940819423367,80.56006881391569,1077.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.7467817,7.218127863267438E-8,22000.0,90.43181818181819,80.86244255964,80.98636076235208,80.7815210444627,2077.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.769009132,7.431738245173669E-8,23000.0,90.50434782608696,81.00409469309044,81.1333794056669,80.805062401125,3077.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.793409586,7.669393091271942E-8,24000.0,90.45833333333333,80.9095936711218,81.04932141674941,80.6489775223931,4077.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,0.817763951,7.90888737960698E-8,25000.0,90.49199999999999,80.97521121725492,81.08989657915672,80.67008213385377,5077.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
26000.0,0.841108196,8.138448418993297E-8,26000.0,90.59615384615385,81.18140181357172,81.320192528077,80.82954367257331,6077.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
27000.0,0.86643813,8.389806105892071E-8,27000.0,90.67407407407407,81.33609018712204,81.48529411764704,80.96174202328747,7077.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
28000.0,0.889428191,8.61804434331548E-8,28000.0,90.78214285714286,81.54883908016137,81.67554135605255,81.1150947537865,8077.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
29000.0,0.912505999,8.847153705901157E-8,29000.0,90.89310344827585,81.7669111286267,81.89856065798492,81.28145155574455,9077.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
30000.0,0.937828607,9.090477947363838E-8,30000.0,90.76333333333334,81.50624956618773,81.64414414414414,81.00753941055517,79.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.962819379,9.330763576889619E-8,31000.0,90.49677419354839,80.97747207463074,81.08628659476118,80.50813815005955,1079.0,1824.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.984618891,9.540365323657378E-8,32000.0,90.56875,81.12346647710908,81.2569867097255,80.68356374807986,2079.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.999903018,9.687321811353997E-8,33000.0,90.61515151515151,81.22146121825764,81.35348305135768,80.88035559945672,3079.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.016579628,9.84983101552187E-8,34000.0,90.58235294117647,81.15840014000533,81.29235802757654,80.87444749731215,4079.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
35000.0,1.033507147,1.00163757736656E-7,35000.0,90.60571428571428,81.20680609006482,81.32136567630518,80.97112101394758,5079.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
