learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.075060459,6.573602522090076E-9,1000.0,90.2,80.38470006605152,81.00775193798451,78.55579868708972,1000.0,1824.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.19454827,1.7580845990249265E-8,2000.0,88.64999999999999,77.23018775565885,78.08880308880308,75.53879310344827,241.0,1824.0,3.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.257174027,2.3346574643026624E-8,3000.0,88.83333333333333,77.64059062657962,77.82925215089344,76.55703289013296,162.0,1824.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.320761034,2.9173034525844787E-8,4000.0,89.075,78.11814001185728,78.1827259111333,77.07240293809025,55.0,1824.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.360127221,3.279733805859875E-8,5000.0,89.16,78.27808539357544,78.29395274329194,77.22689075630251,252.0,1824.0,2.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.396533948,3.613320104714483E-8,6000.0,89.4,78.75303239772809,78.5425101214575,77.72329246935202,3.0,1816.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.426746381,3.8901557935476304E-8,7000.0,89.1,78.14881292536377,78.06210465784935,77.11457708458309,213.0,1824.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.45613212,4.160857868477081E-8,8000.0,89.3375,78.61934347849245,78.56245287760744,77.55263157894737,642.0,1824.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.488745865,4.4611141622780515E-8,9000.0,89.4,78.73384387629568,78.84231536926148,77.57931844888367,131.0,1824.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.522053761,4.767947233882423E-8,10000.0,89.39,78.69343397904478,78.79696243005597,77.43513398553807,470.0,1824.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.559236434,5.1102670621816077E-8,11000.0,89.47272727272727,78.857183812072,78.91094518302677,77.64910248986682,212.0,1824.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.592740938,5.417267906630412E-8,12000.0,89.46666666666667,78.8360373058376,78.88406281323088,77.57672520844422,197.0,1824.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.623939877,5.704673219898095E-8,13000.0,89.43076923076923,78.75848316875579,78.80610828320222,77.4754098360656,208.0,1824.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.652906281,5.971350509175411E-8,14000.0,89.56428571428572,79.02806535779266,79.09871244635194,77.77608761788866,513.0,1824.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.68295278,6.24800271408529E-8,15000.0,89.62666666666667,79.15465424591291,79.19786096256685,77.9290780141844,1001.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.713128224,6.52584217607168E-8,16000.0,89.68125,79.25717441380631,79.32114228456915,78.0189056051125,632.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.745081629,6.820025706280025E-8,17000.0,89.56470588235294,79.02573940562682,79.12941176470589,77.79724655819776,471.0,1824.0,3.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.775939381,7.104115566262357E-8,18000.0,89.71111111111111,79.32019495741042,79.40162384606829,78.10098143549722,158.0,1824.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.806094666,7.381738210108133E-8,19000.0,89.72631578947369,79.35225241105377,79.3810077109961,78.13864934483146,344.0,1824.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.844450812,7.734909169498832E-8,20000.0,89.37,78.63281880035359,78.67602808425276,77.34441602728049,78.0,1824.0,2.0,46.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.86887754,7.959797286257563E-8,21000.0,89.06666666666668,78.03671640054908,78.07277241906219,76.79401657570246,1078.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.896628369,8.215283464414794E-8,22000.0,89.14090909090909,78.20111112866002,78.26403420980803,77.07513674311487,2078.0,1824.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.926627753,8.491508068117418E-8,23000.0,89.14782608695651,78.21965201705568,78.23508894314614,77.13867008609635,172.0,1824.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.958183856,8.780655768036016E-8,24000.0,89.16666666666667,78.26919607280912,78.25905176018063,77.28067109402308,65.0,1824.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.986407157,9.040526775184193E-8,25000.0,89.172,78.2904298119571,78.26052039832958,77.37756978104629,262.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.016755692,9.31860328193278E-8,26000.0,89.20384615384616,78.36342053740731,78.27231209845964,77.53501400560225,13.0,1816.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.043221098,9.561105065892348E-8,27000.0,89.16666666666667,78.2960537540036,78.22526613563613,77.52593161736459,223.0,1824.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.069336664,9.801682235115725E-8,28000.0,89.22857142857143,78.42702797879689,78.35354912796956,77.74333997490959,652.0,1824.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.098364579,1.0068955859529889E-7,29000.0,89.25172413793103,78.4802888702148,78.45292409788469,77.88734392735527,141.0,1824.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.130666959,1.0366526095594383E-7,30000.0,89.25999999999999,78.50410258964851,78.45968712394705,78.00682593856654,480.0,1824.0,2.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.164181261,1.0675107988756564E-7,31000.0,89.29032258064517,78.56833477710403,78.50993591818242,78.11470006591958,222.0,1824.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.184778607,1.0864757411346254E-7,32000.0,89.30624999999999,78.60387468698319,78.53738083291519,78.22046843177189,207.0,1824.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.215878904,1.1151112428561474E-7,33000.0,89.29090909090908,78.57582806990882,78.50495711939662,78.25230769230768,218.0,1824.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.240023996,1.13723532394475E-7,34000.0,89.34117647058824,78.67793617525652,78.61316022425494,78.39642324888226,11.0,1824.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.270386203,1.165188089704824E-7,35000.0,89.38857142857142,78.77397180982283,78.69802122168052,78.52930974679154,1011.0,1824.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.299160743,1.1916791803055133E-7,36000.0,89.41388888888889,78.82615118179913,78.75815171952512,78.63669488200013,642.0,1824.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.31930616,1.210237599749677E-7,37000.0,89.36216216216216,78.72325206326249,78.67475754456304,78.55975596470203,481.0,1824.0,3.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.337543015,1.227029127262988E-7,38000.0,89.44473684210527,78.8889513465746,78.83042170264423,78.76991478325306,168.0,1824.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.356118195,1.2441321664676485E-7,39000.0,89.45641025641025,78.91258204892257,78.83031301482701,78.8259526261586,354.0,1824.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.378042796,1.2643173596280938E-7,40000.0,89.2875,78.57498553811524,78.49759132878361,78.53636545782408,88.0,1824.0,2.0,46.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.3928101,1.2779146144755806E-7,41000.0,89.13658536585366,78.27312807931152,78.19766018894708,78.21259110698038,1088.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.408666186,1.292514056337811E-7,42000.0,89.17857142857143,78.35696559038485,78.30031033659584,78.26918479560125,2088.0,1824.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.42708035,1.3094673161589644E-7,43000.0,89.1767441860465,78.35337448438452,78.2746708990757,78.27264239028945,182.0,1824.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.446172595,1.3269614875020874E-7,44000.0,89.18863636363636,78.3769997592325,78.29439678773498,78.271593660074,75.0,1824.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.465322478,1.344592097398018E-7,45000.0,89.19333333333334,78.38615946187537,78.29792931096038,78.26106392489942,272.0,1824.0,2.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.483517006,1.3612633165793702E-7,46000.0,89.2108695652174,78.42088477695796,78.30287662848649,78.26962651604711,23.0,1816.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.499541623,1.375946628861709E-7,47000.0,89.19148936170212,78.38182267449021,78.28131680205215,78.21612349914237,233.0,1824.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.51542165,1.3905753447120597E-7,48000.0,89.22708333333334,78.45256168178194,78.3549602344077,78.25940718940508,662.0,1824.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.533359952,1.4070901242186834E-7,49000.0,89.24081632653062,78.47933753401458,78.41113841113841,78.25172228868446,151.0,1824.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.551437747,1.423733327036372E-7,50000.0,89.24,78.47642560582865,78.40918211734488,78.20715356260379,490.0,1824.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.575159007,1.4455721487107587E-7,51000.0,89.26274509803922,78.52124630484467,78.44603636936158,78.24048319160774,232.0,1824.0,1.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.593111412,1.4620218878111702E-7,52000.0,89.2673076923077,78.5293746463523,78.45256939886491,78.22133770389449,217.0,1824.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.610644742,1.4781656468691308E-7,53000.0,89.25660377358491,78.50690560968255,78.43018410485644,78.17303637827271,228.0,1824.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.627615812,1.493716191420394E-7,54000.0,89.28518518518518,78.56342436115978,78.49070631970261,78.21618161966795,21.0,1824.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.644503539,1.5092641154868737E-7,55000.0,89.31818181818181,78.6288268537149,78.5521320093458,78.2713218433316,1021.0,1824.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,1.662045288,1.5254236133037965E-7,56000.0,89.3375,78.66613202265927,78.59626483134387,78.28648314484164,652.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.681880959,1.5436966876399808E-7,57000.0,89.30701754385964,78.60464784238778,78.54930667980572,78.21580471067585,491.0,1824.0,3.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58000.0,1.699426307,1.5598496966364277E-7,58000.0,89.3603448275862,78.71052756471154,78.6485364334648,78.30473913654899,178.0,1824.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59000.0,1.717270832,1.576280356833939E-7,59000.0,89.36440677966102,78.71807734595396,78.63975218708515,78.30071235908432,364.0,1824.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60000.0,1.740724145,1.5978754072154356E-7,60000.0,89.25,78.4881265214335,78.41437702888122,78.0440480648126,98.0,1824.0,2.0,44.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61000.0,1.761356787,1.6168711400992548E-7,61000.0,89.15409836065574,78.29692096563082,78.22681498058317,77.86106277606747,1098.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62000.0,1.7864871,1.6400071971311545E-7,62000.0,89.18064516129031,78.35109954761023,78.29126213592232,77.93929029499786,2098.0,1824.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63000.0,1.808275892,1.6600669048780577E-7,63000.0,89.18095238095238,78.35180639502123,78.27846649032793,77.94531629186217,192.0,1824.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64000.0,1.826648459,1.6769016372581946E-7,64000.0,89.1890625,78.36919240591241,78.28992783181677,77.98880193421137,85.0,1824.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65000.0,1.844136108,1.6930036976028857E-7,65000.0,89.19076923076923,78.37371178242563,78.29002255662331,78.01420659010545,282.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66000.0,1.862088146,1.709453100422211E-7,66000.0,89.2,78.39321979634029,78.28947368421053,78.05824047281907,33.0,1824.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
67000.0,1.877889076,1.7239314489244796E-7,67000.0,89.1910447761194,78.37607103812955,78.28160143949617,78.05720518725002,243.0,1824.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
68000.0,1.89338909,1.7382100959621994E-7,68000.0,89.21470588235294,78.42434508796539,78.33190533873017,78.13422378581437,672.0,1824.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
69000.0,1.910234808,1.75372073841006E-7,69000.0,89.22463768115942,78.44514639225159,78.37090909090911,78.18560572719538,161.0,1824.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
