learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.025325068,1.740789834583799E-9,1000.0,92.2,84.35826785864687,84.82490272373542,82.96943231441048,1000.0,1184.0,0.0,0.0
2000.0,0.128296816,9.129345389381052E-9,2000.0,92.4,84.68799266635439,84.66195761856711,83.2967032967033,2000.0,1184.0,0.0,2.0
3000.0,0.163093116,1.1621267339305746E-8,3000.0,91.5,82.85317747432012,82.88590604026847,81.42753095411508,168.0,1184.0,3.0,2.0
4000.0,0.198538328,1.4168903900293841E-8,4000.0,91.55,82.94233601175667,83.18407960199006,81.5199562602515,1168.0,1184.0,0.0,1.0
5000.0,0.22848242,1.6321145606868796E-8,5000.0,91.5,82.85834686381155,83.04070231444534,81.4814814814815,2168.0,1184.0,0.0,0.0
6000.0,0.258173811,1.845522434388391E-8,6000.0,91.7,83.27031145439447,83.4055314895035,81.94998187749185,3168.0,1184.0,0.0,0.0
7000.0,0.279606389,1.9995698112499798E-8,7000.0,91.61428571428571,83.10111382125724,83.23336189660097,81.80409175449473,4168.0,1184.0,0.0,0.0
8000.0,0.305286147,2.1841439375328936E-8,8000.0,91.66250000000001,83.19740529647007,83.48601138895768,81.90941144561975,5168.0,1184.0,0.0,0.0
9000.0,0.329380918,2.357325916323811E-8,9000.0,91.58888888888889,83.05298750980553,83.29287133083204,81.80288461538461,6168.0,1184.0,0.0,0.0
10000.0,0.352983085,2.5269672872591765E-8,10000.0,91.10000000000001,82.07205470851498,82.20355928814239,80.78998489099936,7168.0,1184.0,0.0,1.0
11000.0,0.377807654,2.705394713776393E-8,11000.0,90.05454545454545,80.0014258581198,80.17038245423238,78.79022877084141,743.0,1184.0,2.0,1.0
12000.0,0.399808125,2.8635238407190064E-8,12000.0,90.25,80.43647233478913,80.48048048048048,79.50245269796777,1743.0,1184.0,0.0,0.0
13000.0,0.419054111,3.001855013871152E-8,13000.0,90.34615384615384,80.65336256772508,80.66851509550214,79.90070467648943,2743.0,1184.0,0.0,0.0
14000.0,0.436746083,3.1290166590128924E-8,14000.0,90.47142857142858,80.92217015646781,80.97275709599201,80.34767236299352,3743.0,1184.0,0.0,0.0
15000.0,0.454391281,3.255842114452894E-8,15000.0,90.54666666666667,81.08140200419732,81.11096310110564,80.63370663753072,4743.0,1184.0,0.0,0.0
16000.0,0.471884979,3.3815786585358696E-8,16000.0,90.6875,81.36872853935819,81.37965508622845,81.0384321710359,5743.0,1184.0,0.0,0.0
17000.0,0.489428501,3.5076733142983994E-8,17000.0,90.7235294117647,81.44432619558091,81.4536046101376,81.20829361296472,6743.0,1184.0,0.0,0.0
18000.0,0.506814206,3.6326336550534595E-8,18000.0,90.80555555555556,81.6103605413821,81.69247787610618,81.4669652855543,7743.0,1184.0,0.0,0.0
19000.0,0.524412665,3.759123172355401E-8,19000.0,90.82105263157895,81.6420993642203,81.70565404384769,81.56058363290336,8743.0,1184.0,0.0,0.0
20000.0,0.541939485,3.8850977819299114E-8,20000.0,90.62,81.24002026077811,81.24750099960016,81.19109685181472,9743.0,1184.0,0.0,0.0
21000.0,0.560007563,4.01449153977529E-8,21000.0,89.97142857142858,79.9429995884927,79.98098859315589,79.83531214094216,961.0,1184.0,1.0,1.0
22000.0,0.577398139,4.139033396398648E-8,22000.0,90.08181818181818,80.16305355087086,80.1582249704465,79.96694821887624,1961.0,1184.0,0.0,0.0
23000.0,0.594718447,4.2635236940116925E-8,23000.0,90.14782608695651,80.29368154206725,80.28708133971291,80.04579077139837,2961.0,1184.0,0.0,1.0
24000.0,0.611802306,4.386314506466603E-8,24000.0,90.22916666666667,80.45415649516437,80.48110537706009,80.15066869815473,3961.0,1184.0,0.0,1.0
