learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.030514248,2.27430962279439E-9,1000.0,87.3,74.42444942082453,74.7011952191235,72.80513918629549,80.0,1184.0,1.0,3.0
2000.0,0.101286778,7.84607532625397E-9,2000.0,89.0,77.86274904407325,77.7327935222672,76.54584221748401,1080.0,1184.0,0.0,1.0
3000.0,0.135713958,1.0558019039498435E-8,3000.0,90.06666666666666,79.99566796568025,80.05354752342703,78.74465049928673,2080.0,1184.0,0.0,3.0
4000.0,0.191990376,1.4991216522782215E-8,4000.0,90.14999999999999,80.22182180614423,80.38825286212045,79.2958486600105,380.0,1184.0,1.0,3.0
5000.0,0.236056568,1.8462548537415763E-8,5000.0,90.25999999999999,80.44433679237008,80.70522979397781,79.5978215333054,1380.0,1184.0,0.0,0.0
6000.0,0.255899387,2.0025674592312424E-8,6000.0,90.58333333333334,81.08768885532652,81.1036789297659,80.21708683473389,2380.0,1184.0,0.0,0.0
7000.0,0.280292988,2.1946129173145937E-8,7000.0,90.42857142857143,80.77705457422897,80.87899543378995,79.9341120095837,770.0,1184.0,1.0,9.0
8000.0,0.306527225,2.401268745947422E-8,8000.0,90.47500000000001,80.8680735035058,81.03534096565457,79.98423955870766,1770.0,1184.0,0.0,4.0
9000.0,0.331470843,2.5977579385582355E-8,9000.0,90.67777777777778,81.26571424743548,81.35969784492335,80.3328645100797,2770.0,1184.0,0.0,0.0
10000.0,0.355412789,2.786356626971107E-8,10000.0,90.8,81.50722247486752,81.54463390170513,80.55790363482672,3770.0,1184.0,0.0,2.0
11000.0,0.377571152,2.9609054376307044E-8,11000.0,90.97272727272727,81.83089004852414,81.94545454545454,80.75581395348837,4770.0,1184.0,0.0,0.0
12000.0,0.396809424,3.1124517182266956E-8,12000.0,91.04166666666667,81.9734273226722,82.08631894684218,80.93633622982797,5770.0,1184.0,0.0,4.0
13000.0,0.418589835,3.2839195982267455E-8,13000.0,90.83846153846153,81.56106019842836,81.62320629532479,80.51693113037788,679.0,1184.0,1.0,5.0
14000.0,0.438930429,3.444149236616988E-8,14000.0,90.97142857142858,81.82600167168742,81.85472293999425,80.75810625666007,1679.0,1184.0,0.0,3.0
15000.0,0.458247087,3.59630499428759E-8,15000.0,90.99333333333334,81.857231479237,81.8145107013057,80.71928071928073,2679.0,1184.0,0.0,1.0
16000.0,0.477751519,3.7498590996488925E-8,16000.0,90.89375,81.66029581175029,81.66373017870626,80.54220085470084,499.0,1184.0,1.0,3.0
17000.0,0.496648551,3.898713408090174E-8,17000.0,90.97647058823529,81.81810575869214,81.7793087064972,80.65573770491802,1499.0,1184.0,0.0,1.0
18000.0,0.514837139,4.041987213641405E-8,18000.0,91.0111111111111,81.88833475551323,81.82022471910112,80.73121352864118,2499.0,1184.0,0.0,0.0
19000.0,0.533071309,4.185620074365288E-8,19000.0,91.03157894736842,81.94296929799478,81.90698662136334,80.86897945436174,3499.0,1184.0,0.0,0.0
20000.0,0.551249094,4.3287109691163315E-8,20000.0,91.16,82.19824740537442,82.14682419468848,81.11514633625293,4499.0,1184.0,0.0,1.0
21000.0,0.569328848,4.471030188797869E-8,21000.0,91.26190476190476,82.40002382288199,82.3336863386926,81.30412633723893,5499.0,1184.0,0.0,0.0
22000.0,0.588183751,4.619552641783737E-8,22000.0,91.14090909090909,82.15768699840915,82.05010130779151,81.06296152351341,534.0,1184.0,1.0,8.0
23000.0,0.60633871,4.762467613435867E-8,23000.0,91.13043478260869,82.12796922536859,82.03276378368857,81.00558659217877,1534.0,1184.0,0.0,3.0
24000.0,0.624371616,4.904436718093438E-8,24000.0,91.1875,82.24763417200322,82.19247284667846,81.16484103660166,2534.0,1184.0,0.0,1.0
25000.0,0.642489366,5.0470737809112494E-8,25000.0,91.24799999999999,82.37283206780793,82.3505686859724,81.31511528608027,3534.0,1184.0,0.0,0.0
26000.0,0.661190218,5.1939028326682736E-8,26000.0,91.2923076923077,82.46580481935028,82.42645346580765,81.4319691626343,22.0,1184.0,1.0,1.0
27000.0,0.67940391,5.337374385599046E-8,27000.0,91.21481481481482,82.31118542428864,82.26939751831365,81.27417699534223,1022.0,1184.0,0.0,3.0
28000.0,0.697724888,5.481691043905913E-8,28000.0,91.225,82.32509432730998,82.27784189267166,81.24427480916032,2022.0,1184.0,0.0,1.0
29000.0,0.716028713,5.6258725858647366E-8,29000.0,91.24827586206897,82.37558275371967,82.34066239910938,81.31350316595494,3022.0,1184.0,0.0,0.0
30000.0,0.734039489,5.7677531988689045E-8,30000.0,91.28333333333333,82.44924431076987,82.4319785018475,81.40774973338074,4022.0,1184.0,0.0,1.0
31000.0,0.751921408,5.908618735668145E-8,31000.0,91.29354838709678,82.47207300902282,82.4557982319293,81.43869059899596,5022.0,1184.0,0.0,0.0
32000.0,0.769919506,6.050399477216932E-8,32000.0,91.35625,82.60347406924696,82.5851539381729,81.59680638722556,6022.0,1184.0,0.0,0.0
