learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.04331851,3.7915723707113E-9,1000.0,90.2,79.88464459451139,78.83369330453564,77.57437070938215,1000.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.122624036,1.1079981121081445E-8,2000.0,90.75,81.18962887646161,80.9670781893004,79.39866369710467,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.159719683,1.4489179090406332E-8,3000.0,91.33333333333333,82.39709976421142,82.14285714285714,80.76923076923077,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.221602364,2.0183549729858836E-8,4000.0,89.14999999999999,78.04639747199712,77.93594306049822,76.3745236799129,253.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.26929026,2.45718318464607E-8,5000.0,86.2,72.3229159998094,71.77914110429448,71.18997912317327,1253.0,1824.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.296674005,2.7091708136852832E-8,6000.0,87.03333333333333,74.04807355314117,73.60027146250422,73.50136239782016,2253.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.328024013,2.997656343560045E-8,7000.0,87.84285714285714,75.68429702759818,75.21840419336051,75.52487776819096,3253.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.364284975,3.3363834926028636E-8,8000.0,87.4625,74.92494358112305,74.5882949075247,74.8936170212766,4253.0,7136.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.393018612,3.601393566232382E-8,9000.0,86.7,73.3927496885324,72.94303797468355,73.01623083859333,1072.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.4164328,3.8173424099466454E-8,10000.0,87.13,74.24434262076602,73.87862796833772,73.71323529411764,2072.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.439837868,4.033207139983566E-8,11000.0,87.6,75.17346227777692,74.79674796747967,74.51896133009528,3072.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.46819049,4.29330656150211E-8,12000.0,87.39166666666667,74.75413649218655,74.45119891928404,74.07470870459218,260.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.493811462,4.529608554047635E-8,13000.0,86.72307692307693,73.43856261878395,73.02703547429287,73.0017206319412,977.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.515775489,4.732182576002139E-8,14000.0,87.04285714285714,74.0839609863402,73.71395449934792,73.83528054233378,1977.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.537203945,4.929817031477681E-8,15000.0,87.41333333333333,74.82689937799685,74.4450460205739,74.75260764910404,2977.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.562949523,5.1660001239782816E-8,16000.0,87.275,74.55014116718571,74.22784810126582,74.5277117477793,198.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.590055011,5.4159937941371976E-8,17000.0,86.30588235294118,72.61030783962667,72.21293864884221,72.40725376318596,1198.0,1824.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.612725186,5.625080612695672E-8,18000.0,86.56111111111112,73.11787461922854,72.77127420081044,72.81411553158013,2198.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.635347791,5.833728693575288E-8,19000.0,86.86842105263159,73.72820283217345,73.35824879871863,73.33262077811031,3198.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.660392132,6.067957101288975E-8,20000.0,87.1,74.18999216946371,73.9051279457874,73.76182243465881,4198.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
