learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.025327359,2.260773119144142E-9,1000.0,90.10000000000001,79.8793574401665,79.91886409736308,78.04878048780488,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.111489545,1.0270094660131468E-8,2000.0,87.1,73.99217144199297,74.07035175879398,72.49466950959487,1.0,1632.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.157996695,1.4655311347420017E-8,3000.0,85.1,70.191786181081,70.10033444816052,69.77687626774848,601.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.228282376,2.118837468518979E-8,4000.0,85.175,70.35160101354528,70.26078234704113,70.15601409159538,1.0,1608.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.267267902,2.4830964691374038E-8,5000.0,84.0,67.98519123005536,67.91014841556358,67.29354047424366,201.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.296020161,2.7503431459427296E-8,6000.0,84.11666666666666,68.22040963325084,68.1696726786907,67.52981260647358,1.0,1600.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.327811444,3.050107084868062E-8,7000.0,83.71428571428572,67.42984764678609,67.37263880938752,67.19424460431655,601.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.358936195,3.339437823136854E-8,8000.0,84.0375,68.07596969242059,68.0190333082895,67.95483061480552,1.0,1640.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.390041162,3.630065277892475E-8,9000.0,83.4888888888889,66.97467910569387,66.94839857651246,66.53906777752758,201.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.414750726,3.8662305479122116E-8,10000.0,84.3,68.59419118160093,68.5622747296756,68.10887670119845,1201.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
