learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.030496332,2.701527746592959E-9,1000.0,91.2,82.35171429029826,82.15010141987831,80.5739514348786,1000.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.122414551,1.125694265316551E-8,2000.0,88.14999999999999,76.26724880334861,76.06060606060605,74.54350161117077,214.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.194914605,1.8005135138579125E-8,3000.0,86.33333333333333,72.67243581910485,72.29729729729728,72.14673913043478,749.0,1824.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.246445796,2.2801471756402816E-8,4000.0,85.95,71.89881975042952,71.57309054122408,71.61616161616162,204.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.286089965,2.6491489467786415E-8,5000.0,85.26,70.51895283320464,70.13776337115074,69.73305954825463,739.0,1824.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.318829839,2.952287508120967E-8,6000.0,85.21666666666667,70.42829300016247,70.04390408645727,69.55029179539991,194.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.358963981,3.325849871885445E-8,7000.0,84.78571428571429,69.57257611998632,69.1572545612511,69.13937988988698,729.0,1824.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.392749164,3.638666951429098E-8,8000.0,84.91250000000001,69.82483026467024,69.4198125158348,69.54327529649255,184.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.428272671,3.969314240316549E-8,9000.0,84.53333333333333,69.06645891547717,68.63452005407842,68.49966055668705,719.0,1824.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.454632745,4.214675172763979E-8,10000.0,85.24000000000001,70.47702408402769,70.018281535649,69.83445738810546,1719.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
