learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.038853577,2.6516524353623393E-9,1000.0,77.7,55.135117735108075,54.02061855670104,50.989010989010985,25.0,1184.0,16.0,0.0
2000.0,0.115205444,8.072784907952365E-9,2000.0,78.2,56.089464694318224,55.915065722952484,52.76273022751897,49.0,1184.0,16.0,0.0
3000.0,0.170027574,1.19652637802706E-8,3000.0,78.43333333333334,56.436256884687374,56.66443402545212,52.911208151382816,12.0,1184.0,17.0,0.0
4000.0,0.213301634,1.5037807008150138E-8,4000.0,78.525,56.82475474550731,56.39593908629442,54.30851063829787,36.0,1184.0,16.0,0.0
5000.0,0.248582359,1.7542807756252587E-8,5000.0,78.25999999999999,56.25168634254116,55.90263691683569,53.60648740930431,60.0,1184.0,16.0,0.0
6000.0,0.278323132,1.965446103475367E-8,6000.0,78.3,56.34670905483921,56.028368794326255,53.862508858965285,23.0,1184.0,17.0,0.0
7000.0,0.301058255,2.1268699407780335E-8,7000.0,78.38571428571429,56.480018777160424,56.233728666473816,53.78741600488698,47.0,1184.0,16.0,0.0
8000.0,0.32914118,2.3262584102542862E-8,8000.0,78.5,56.66392876759269,56.565656565656575,53.850281727931325,10.0,1176.0,17.0,0.0
9000.0,0.356325166,2.519270048383623E-8,9000.0,78.58888888888889,56.8382385880034,56.657669815564546,54.075309818875105,34.0,1184.0,16.0,0.0
10000.0,0.383261859,2.7105258576574007E-8,10000.0,78.03,55.68696221277809,55.59822150363784,52.83383426363246,58.0,1184.0,16.0,0.0
11000.0,0.410336537,2.9027613875242982E-8,11000.0,77.30909090909091,54.35785865877602,54.10077234277306,52.01845444059976,21.0,1184.0,17.0,0.0
12000.0,0.433127265,3.064580031244912E-8,12000.0,77.38333333333334,54.58047690164549,54.30976430976432,52.6600383743241,45.0,1184.0,16.0,0.0
13000.0,0.455088479,3.2205089626918646E-8,13000.0,77.5,54.88695364630631,54.615981380915436,53.445806143562,8.0,1184.0,17.0,0.0
14000.0,0.476670878,3.373748233259138E-8,14000.0,77.52857142857142,54.95456336639263,54.54414102008379,53.571428571428555,32.0,1184.0,16.0,0.0
15000.0,0.497643265,3.522656298851594E-8,15000.0,77.47333333333334,54.8799371016442,54.44863844702077,53.80092972381735,56.0,1184.0,16.0,0.0
16000.0,0.518706229,3.67220747892869E-8,16000.0,77.53750000000001,55.02568355384572,54.581069126753455,54.1230533571611,19.0,1184.0,17.0,0.0
17000.0,0.539339806,3.81870992699638E-8,17000.0,77.55882352941177,55.089652838826986,54.63194196694019,54.491232255755705,43.0,1184.0,16.0,0.0
18000.0,0.559272723,3.960233426162766E-8,18000.0,77.57222222222222,55.1324587177992,54.6964425990349,54.78777018703103,6.0,1176.0,17.0,0.0
19000.0,0.579085029,4.100904688875294E-8,19000.0,77.59473684210526,55.18443646452628,54.70794765400574,54.99524262607041,30.0,1184.0,16.0,0.0
20000.0,0.598794489,4.240845724794186E-8,20000.0,77.36,54.72070092354969,54.267245732754255,54.62471189497945,54.0,1184.0,16.0,0.0
21000.0,0.618404223,4.380074628090279E-8,21000.0,77.07619047619048,54.147165582371,53.666987487969195,53.91096218286261,17.0,1176.0,17.0,0.0
22000.0,0.637843247,4.5180955153095225E-8,22000.0,77.10454545454546,54.19928425666548,53.7550495776717,53.852496564360976,41.0,1184.0,16.0,0.0
23000.0,0.657358641,4.656565749430408E-8,23000.0,77.25652173913043,54.49404142868701,54.10195665526015,53.9767728312511,4.0,1000.0,17.0,0.0
24000.0,0.677059017,4.796442287165671E-8,24000.0,77.30833333333334,54.600158779956374,54.1312221005643,54.1312221005643,28.0,1184.0,16.0,0.0
25000.0,0.69661142,4.935268187546688E-8,25000.0,77.312,54.59941830904926,54.15083663406354,54.009567826157465,52.0,1184.0,16.0,0.0
