learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.030242578,2.746458522644308E-9,1000.0,89.4,78.68986924425431,78.75751503006012,76.80525164113786,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.138009678,1.3004749020023479E-8,2000.0,91.14999999999999,82.10494388838337,82.3,80.22346368715083,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.178859484,1.6893219403930837E-8,3000.0,91.9,83.66496369991934,83.94980184940557,82.32727272727274,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.256733037,2.4315146287296797E-8,4000.0,91.07499999999999,81.98452788865731,82.23880597014926,80.47045951859954,482.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.296511792,2.8106356521679295E-8,5000.0,90.96,81.74551634341691,81.94888178913737,80.25338575797291,1482.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.341907834,3.249174974309487E-8,6000.0,90.81666666666666,81.44977681376969,81.68218085106382,79.9051787016776,2482.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.382241345,3.643441568004174E-8,7000.0,90.77142857142857,81.38315654056396,81.50057273768614,79.91917935965185,3482.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
8000.0,0.416653106,3.981623932715712E-8,8000.0,91.025,81.89612498279911,81.93256165072974,80.47852093529092,4482.0,11800.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.445503699,4.266634584229026E-8,9000.0,91.27777777777779,82.41926973453769,82.39120681920143,81.09800144473874,5482.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
10000.0,0.471587959,4.524430416460667E-8,10000.0,91.53999999999999,82.93966853752224,82.93666801129488,81.63663989581073,6482.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
11000.0,0.502164097,4.826620355609391E-8,11000.0,91.72727272727272,83.31290150100867,83.3394361039912,82.02291584354009,7482.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
12000.0,0.525237491,5.054659211556945E-8,12000.0,92.0,83.87486221195738,83.92767453540935,82.69646719538574,8482.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
13000.0,0.548242215,5.282019388492737E-8,13000.0,92.24615384615385,84.37073009872965,84.43483631871526,83.20839580209895,9482.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
14000.0,0.571070814,5.507638887680654E-8,14000.0,92.39285714285714,84.66215384919245,84.74212034383955,83.50116189000775,10482.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
15000.0,0.593406407,5.7283859123546224E-8,15000.0,92.59333333333333,85.07320604926664,85.16688918558079,83.98904741317193,11482.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
16000.0,0.615652197,5.948245396453474E-8,16000.0,92.7375,85.36070161924087,85.44953668920611,84.29305217626384,12482.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
17000.0,0.637858908,6.167718655168597E-8,17000.0,92.79411764705883,85.4788072029356,85.53548234738459,84.44839405865177,13482.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.66027839,6.389294771201495E-8,18000.0,92.86111111111111,85.6169253306876,85.70315976858033,84.62182862613692,14482.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
19000.0,0.682560854,6.60951671159971E-8,19000.0,92.96842105263158,85.82806619284632,85.90419919814306,84.8112778535698,15482.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.714919079,6.920492880795979E-8,20000.0,92.66499999999999,85.2123736003189,85.27995183624321,84.13367942894224,120.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.743509949,7.19522767880766E-8,21000.0,92.04761904761905,83.9834834868436,84.02983647317586,82.93480482321684,1120.0,1824.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.765992248,7.411264122420715E-8,22000.0,92.06818181818181,84.04978587408817,84.08282404451336,83.1335781944713,2120.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.788147072,7.624153800021443E-8,23000.0,92.13478260869566,84.1973416318173,84.23529411764706,83.35480309164521,3120.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.814694057,7.882693390829074E-8,24000.0,92.02916666666667,84.00104596751227,84.02238369665078,83.24134910205868,4120.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,0.840291987,8.134395372533757E-8,25000.0,91.97999999999999,83.91225445414389,83.91496189330124,83.22456492637215,5120.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
26000.0,0.862743696,8.355160865991894E-8,26000.0,92.04615384615384,84.05527299755084,84.05305367057372,83.456,6120.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
