learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.03615175,2.467259988188744E-9,1000.0,78.5,56.99483938072569,58.4942084942085,55.11482254697286,25.0,1184.0,16.0,0.0
2000.0,0.112334608,7.876392489932479E-9,2000.0,77.4,54.71595280841242,56.62188099808062,52.570828961175245,49.0,1184.0,16.0,0.0
3000.0,0.150806262,1.0607955462369655E-8,3000.0,77.96666666666667,55.812357387335986,56.938110749185654,53.776223776223766,12.0,1184.0,17.0,0.0
4000.0,0.193976066,1.3673096309544313E-8,4000.0,77.9,55.614201045576785,56.237623762376245,53.30163761225568,36.0,1184.0,16.0,0.0
5000.0,0.233778294,1.649913264854087E-8,5000.0,78.10000000000001,56.09416234397992,56.3048683160415,54.222408026755865,60.0,1184.0,16.0,0.0
6000.0,0.261934863,1.849830433248439E-8,6000.0,78.38333333333334,56.59803556752504,57.10978835978837,54.39521800281295,23.0,1184.0,17.0,0.0
7000.0,0.286118667,2.0215401900971517E-8,7000.0,78.42857142857143,56.713130091172715,57.175269427112866,54.51807228915663,47.0,1184.0,16.0,0.0
8000.0,0.31609128,2.234351627468649E-8,8000.0,78.3,56.38932774500418,56.740593072514336,53.8175046554935,10.0,1184.0,17.0,0.0
9000.0,0.345943517,2.446308371604524E-8,9000.0,77.96666666666667,55.72161926239316,55.99201065246338,53.20906087777253,34.0,1184.0,16.0,0.0
10000.0,0.373332613,2.64077633100686E-8,10000.0,77.91,55.58639866935323,56.01354042214257,53.00999787279302,58.0,1184.0,16.0,0.0
11000.0,0.39890106,2.8223173250278668E-8,11000.0,77.78181818181818,55.31248811502344,55.55555555555556,52.7181272973496,21.0,1184.0,17.0,0.0
12000.0,0.420674502,2.9769130384061075E-8,12000.0,77.91666666666667,55.551008153454696,55.70783887681765,52.804986642920746,45.0,1184.0,16.0,0.0
13000.0,0.441885153,3.1275084354128277E-8,13000.0,77.95384615384616,55.62169329027588,55.63467492260061,52.84633102994406,8.0,1176.0,17.0,0.0
14000.0,0.462658867,3.275005883696179E-8,14000.0,77.91428571428571,55.5419348583767,55.529987055947075,52.757830404889226,32.0,1184.0,16.0,0.0
15000.0,0.483519622,3.423121340169882E-8,15000.0,77.86666666666666,55.43821309596826,55.40631296171926,52.686333190822275,56.0,1184.0,16.0,0.0
16000.0,0.505139409,3.576626072878225E-8,16000.0,77.86874999999999,55.42599035478097,55.386166057704415,52.62876254180602,19.0,1184.0,17.0,0.0
17000.0,0.525894722,3.723992870448571E-8,17000.0,77.85882352941177,55.43175208085338,55.41869003908565,52.74918403213659,43.0,1184.0,16.0,0.0
18000.0,0.546458145,3.869992955523854E-8,18000.0,77.9,55.532474583384925,55.533199195171036,52.93978469182539,6.0,1176.0,17.0,0.0
19000.0,0.565976813,4.008579330781061E-8,19000.0,77.93157894736842,55.57283610094446,55.497771173848435,52.87175452399685,30.0,1184.0,16.0,0.0
20000.0,0.58641183,4.1536719638618336E-8,20000.0,77.59,54.92243037335894,55.00000000000001,52.364757147412064,54.0,1184.0,16.0,0.0
21000.0,0.606485524,4.296194978234255E-8,21000.0,77.42380952380952,54.61680402345252,54.78302336671437,52.17873713939885,17.0,1176.0,17.0,0.0
