learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.03997983,3.526815676689148E-9,1000.0,89.8,79.5266234183313,79.92125984251969,78.343949044586,941.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.123775822,1.128548831578758E-8,2000.0,91.4,82.71122212561505,82.80000000000001,81.5845824411135,1941.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.184862323,1.696867008066219E-8,3000.0,90.5,80.95686942515137,81.22529644268775,80.24948024948026,364.0,1824.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.248239517,2.2864441773492015E-8,4000.0,88.6,77.11831237517939,77.38095238095238,75.96204533473906,192.0,1824.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.290389308,2.6767091797319138E-8,5000.0,86.28,72.50278379251547,72.85318559556787,71.5824357912179,443.0,1824.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.318089002,2.9331807039895406E-8,6000.0,87.26666666666667,74.51821130739921,74.67683128936031,74.10169491525424,1443.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.350091588,3.231062430030563E-8,7000.0,87.84285714285714,75.6731596502293,75.94686263425665,75.26881720430107,2443.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.384502701,3.551362849985146E-8,8000.0,87.5,74.99902027410698,75.22913054248204,74.92477432296891,312.0,1824.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.427336271,3.950068800265176E-8,9000.0,86.4888888888889,72.97425442131717,73.26297273526825,72.82681564245812,814.0,1824.0,2.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.455832707,4.215320998365266E-8,10000.0,87.15,74.29008831484715,74.48371723590151,73.9773187525314,1814.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.485844465,4.4946657831424637E-8,11000.0,87.50909090909092,75.0108659910485,75.26997840172788,74.76584022038568,2814.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.520557203,4.817594139997743E-8,12000.0,87.38333333333334,74.7519582796956,75.00412745583621,74.34333163870531,135.0,1824.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.553846833,5.12580911400376E-8,13000.0,86.64615384615385,73.27807708246996,73.57284213731164,72.91309096582931,549.0,1824.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.576648723,5.336922422671897E-8,14000.0,87.08571428571429,74.16575505490094,74.38004817911295,73.97812320092113,1549.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.600766054,5.561397804580835E-8,15000.0,87.38666666666667,74.76793838213194,75.03299023489048,74.57672668637463,2549.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.626703921,5.8026731370726804E-8,16000.0,87.39375,74.7865544957936,75.01857815209314,74.7369739478958,269.0,1824.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.654908098,6.063803996169525E-8,17000.0,86.76470588235294,73.52833164735912,73.77622377622379,73.45759112893712,523.0,1824.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.678588265,6.283048909866768E-8,18000.0,87.10555555555555,74.20798995947634,74.43551051877961,74.0409350184543,1523.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.70344523,6.514408537160191E-8,19000.0,87.3421052631579,74.68171600907205,74.94530680279196,74.54218270350377,2523.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.727660315,6.738606036316189E-8,20000.0,87.57000000000001,75.13402097534353,75.35685963521017,74.87366080452801,243.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
