learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.076690002,6.76980170795073E-9,1000.0,89.9,79.2857904624396,79.71887550200803,76.9406392694064,1000.0,1824.0,0.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.182702197,1.652974456897626E-8,2000.0,88.4,76.61905486560492,77.07509881422925,74.91891891891892,331.0,1824.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.244872236,2.225338823381811E-8,3000.0,89.23333333333333,78.34005708032016,78.72200263504611,76.92857142857143,868.0,1824.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.316979425,2.8892485997730654E-8,4000.0,87.1,74.04050486187134,74.27716849451645,72.37687366167023,176.0,1824.0,3.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.353142592,3.222219835026603E-8,5000.0,84.6,69.08343713803531,69.19999999999999,68.04979253112032,1176.0,1824.0,0.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.382160231,3.489530964648144E-8,6000.0,85.88333333333334,71.70975927576984,71.91644562334218,71.02292165583304,2176.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.40902669,3.7368752486883765E-8,7000.0,86.68571428571428,73.35187646250164,73.5527809307605,73.01679212507239,3176.0,1824.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.449837614,4.1125898844322397E-8,8000.0,86.075,72.14511669076987,72.22637746197957,72.01708113539313,152.0,1824.0,3.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.488134867,4.4651551679977113E-8,9000.0,84.66666666666667,69.32458515947141,69.38096294652763,68.92591758612924,1152.0,1824.0,0.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.51203459,4.685310050097398E-8,10000.0,85.42,70.83036818757553,70.95038852361027,70.43196106266475,2152.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.537290519,4.9178427767857084E-8,11000.0,85.98181818181818,71.94915470906086,72.12077382028566,71.43915539914799,3152.0,1824.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.574718386,5.262613619804589E-8,12000.0,85.66666666666667,71.31405637922018,71.41907610501828,70.6984667802385,128.0,1824.0,3.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.610855401,5.595329103457017E-8,13000.0,84.67692307692307,69.33596303264198,69.41971139085047,68.91385767790261,1128.0,1824.0,0.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.638711474,5.851928331283852E-8,14000.0,85.21428571428571,70.41631351864017,70.5463858850313,70.07373138643919,2128.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.6696148,6.136424973753384E-8,15000.0,85.64,71.27450921818871,71.4209897837336,71.07948442534911,3128.0,1824.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.709187017,6.500719411729938E-8,16000.0,85.50625,71.01119550379765,71.1136023916293,70.94349079062773,104.0,1824.0,3.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.742117707,6.803880008074972E-8,17000.0,84.69411764705882,69.38589972428069,69.46367797206901,69.1852202747513,1104.0,1824.0,0.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.766564889,7.029077867936343E-8,18000.0,85.11111111111111,70.21894593860814,70.34085878707394,69.98544069884647,2104.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.792021253,7.263456010688097E-8,19000.0,85.44736842105263,70.88979471949797,71.03195390256678,70.5913635396724,3104.0,1824.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.82226782,7.542069272574038E-8,20000.0,85.665,71.32289725519217,71.43568795456811,70.94354920441877,628.0,1824.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
