learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.020834569,1.6023147934840786E-9,1000.0,90.8,81.55780425613804,80.0865800865801,79.86870897155362,1000.0,1184.0,0.0,0.0
2000.0,0.119215098,9.581136980741802E-9,2000.0,90.75,81.3924483514715,80.86866597724922,79.78142076502732,2000.0,1184.0,0.0,0.0
3000.0,0.164742543,1.3273487408082516E-8,3000.0,91.03333333333333,81.95953033079113,81.55006858710561,80.52136133236785,3000.0,1184.0,0.0,0.0
4000.0,0.217149825,1.752380389495028E-8,4000.0,90.9,81.69435353785536,81.16916709777549,80.30303030303031,4000.0,1184.0,0.0,0.0
5000.0,0.257569122,2.080187514517663E-8,5000.0,91.14,82.16860657199953,81.62588137702198,80.83080917351796,5000.0,1184.0,0.0,0.0
6000.0,0.275501533,2.2256223075729274E-8,6000.0,91.31666666666666,82.5234641781332,82.10237031947784,81.2455003599712,6000.0,1184.0,0.0,0.0
7000.0,0.296829481,2.398595462363627E-8,7000.0,91.45714285714286,82.78826348709782,82.57575757575758,81.46311221326721,7000.0,1184.0,0.0,0.0
8000.0,0.321888198,2.601825765367804E-8,8000.0,91.5875,83.0544045517934,82.86659877800408,81.78126691932864,8000.0,1184.0,0.0,0.0
9000.0,0.345933901,2.796840358758138E-8,9000.0,91.8111111111111,83.50583942520647,83.28039927404718,82.2793940851166,9000.0,1184.0,0.0,0.0
10000.0,0.369559371,2.988446793625338E-8,10000.0,91.84,83.56727148236905,83.28896170387057,82.38722210230952,10000.0,1184.0,0.0,0.0
11000.0,0.3899797,3.154059009530685E-8,11000.0,91.77272727272727,83.42937030009169,83.2065318240861,82.24445752403375,11000.0,1184.0,0.0,0.0
12000.0,0.409091484,3.309058710962741E-8,12000.0,91.75,83.38485705942179,83.25156487903908,82.20384684522739,12000.0,1184.0,0.0,0.0
13000.0,0.428069357,3.4629723722313845E-8,13000.0,91.84615384615384,83.57006783034304,83.50707950832425,82.35098235098235,13000.0,1184.0,0.0,0.0
14000.0,0.446746079,3.614443649519235E-8,14000.0,91.89285714285714,83.66428659400272,83.56025492468135,82.45749613601237,14000.0,1184.0,0.0,0.0
15000.0,0.465360019,3.765405754494584E-8,15000.0,91.84666666666666,83.56674026473806,83.41919739696311,82.35463858029144,15000.0,1184.0,0.0,0.0
16000.0,0.483801719,3.914970964832852E-8,16000.0,91.98125,83.83669900796639,83.72653475393203,82.63870094722598,16000.0,1184.0,0.0,0.0
17000.0,0.502894383,4.069815599930369E-8,17000.0,91.98823529411764,83.84179096544943,83.73148590539896,82.59869681870448,17000.0,1184.0,0.0,0.0
18000.0,0.521740144,4.222657811220528E-8,18000.0,92.03333333333333,83.93513288972343,83.85680513340088,82.70205066344994,18000.0,1184.0,0.0,0.0
19000.0,0.540374989,4.37378945917305E-8,19000.0,92.01578947368421,83.89740157034609,83.84795570698465,82.65294453973698,19000.0,1184.0,0.0,0.0
20000.0,0.560222518,4.535273737824004E-8,20000.0,91.675,83.2128970442237,83.144361206722,81.93947282785551,20000.0,1184.0,0.0,2.0
21000.0,0.583923367,4.727780912073743E-8,21000.0,91.29047619047618,82.45311075934187,82.30114186181537,81.20826055686838,993.0,1184.0,2.0,0.0
22000.0,0.603997799,4.890832968942614E-8,22000.0,91.26818181818182,82.43319276118851,82.2802324508809,81.30959330609066,1993.0,1184.0,0.0,0.0
23000.0,0.623481098,5.0490836221387406E-8,23000.0,91.28260869565217,82.47908763322448,82.30674196964351,81.45235892691953,2993.0,1184.0,0.0,0.0
24000.0,0.64300207,5.207640269553703E-8,24000.0,91.24583333333334,82.41942589007724,82.20396408605795,81.47919605077576,3993.0,1184.0,0.0,0.0
25000.0,0.662599276,5.366816118074996E-8,25000.0,91.28,82.5013456304672,82.25622659938139,81.65137614678898,4993.0,1184.0,0.0,0.0
26000.0,0.682231852,5.526279254986388E-8,26000.0,91.31538461538462,82.58319714033115,82.3386781384435,81.81671766790146,5993.0,1184.0,0.0,0.0
27000.0,0.701920129,5.686194816286159E-8,27000.0,91.35555555555555,82.67453941666001,82.45904103411995,82.00185070943861,6993.0,1184.0,0.0,0.0
28000.0,0.721432308,5.84468004366114E-8,28000.0,91.39642857142857,82.76253362522368,82.5460078249529,82.15026674570241,7993.0,1184.0,0.0,0.0
29000.0,0.740612172,6.000466084116242E-8,29000.0,91.47241379310344,82.92084512222175,82.68571028495414,82.37976487353046,8993.0,1184.0,0.0,0.0
30000.0,0.759641209,6.155027051175427E-8,30000.0,91.49333333333334,82.96725774331357,82.70651216371893,82.47493476170857,9993.0,1184.0,0.0,0.0
31000.0,0.77892299,6.311640899684073E-8,31000.0,91.48387096774194,82.9527442530241,82.70553553881427,82.51424029672803,10993.0,1184.0,0.0,0.0
32000.0,0.798399906,6.469839707763038E-8,32000.0,91.48125,82.95053360557286,82.73153427087293,82.55918106206015,11993.0,1184.0,0.0,0.0
33000.0,0.817633633,6.626063243681979E-8,33000.0,91.53636363636363,83.0646163280919,82.86397938523837,82.74647887323944,12993.0,1184.0,0.0,0.0
34000.0,0.836706693,6.7809817820388E-8,34000.0,91.56176470588235,83.11759077604945,82.89920724801813,82.84398732284878,13993.0,1184.0,0.0,0.0
35000.0,0.855407024,6.932872875828089E-8,35000.0,91.55428571428571,83.10476565635527,82.8627746536031,82.87766450417053,14993.0,1184.0,0.0,0.0
36000.0,0.873963513,7.08359563100814E-8,36000.0,91.625,83.24755228124998,83.02269271918465,83.06465202493962,15993.0,1184.0,0.0,0.0
37000.0,0.892961262,7.2379024652104E-8,37000.0,91.63513513513514,83.26920311673935,83.0392371766769,83.14729104274436,16993.0,1184.0,0.0,0.0
38000.0,0.911794363,7.3908719666772E-8,38000.0,91.66578947368421,83.33104332438384,83.11473661761569,83.24604560122732,17993.0,1184.0,0.0,0.0
39000.0,0.930315748,7.541309594018799E-8,39000.0,91.66923076923077,83.33832745636296,83.13521930962887,83.29305291304571,18993.0,1184.0,0.0,0.0
40000.0,0.948874266,7.692532780566357E-8,40000.0,91.4975,82.99499234774656,82.77887487974074,82.97627390129142,19993.0,1184.0,0.0,2.0
41000.0,0.968466568,7.852179706050498E-8,41000.0,91.27073170731708,82.54145120092005,82.2891923990499,82.5047660947353,1092.0,1184.0,1.0,0.0
