learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.025210841,2.2895048539671635E-9,1000.0,90.60000000000001,81.1384358546295,80.97165991902835,79.74137931034483,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.107544829,1.012683152149121E-8,2000.0,91.64999999999999,83.14751874964679,82.95918367346938,81.66849615806805,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.149613143,1.4131291006315087E-8,3000.0,91.83333333333333,83.56257760252478,83.52387357094821,82.42467718794835,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.211586608,2.003782163474088E-8,4000.0,91.05,81.99308846448577,81.98288877705082,80.86584714056654,533.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.243016292,2.3033303510536336E-8,5000.0,91.18,82.21864247520368,82.21774193548387,80.95854922279794,1533.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.268105131,2.5424455852674113E-8,6000.0,91.45,82.78393310277153,82.74470232088798,81.68511245983578,2533.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.30456385,2.8934102334709217E-8,7000.0,91.35714285714286,82.60134357888926,82.46884960880905,81.52107513744656,3533.0,3592.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.349425162,3.32993135735703E-8,8000.0,91.325,82.53679916639638,82.36340533672173,81.44385026737967,4533.0,6760.0,0.0,9.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.382131222,3.651249373682464E-8,9000.0,91.44444444444444,82.78484987296063,82.59493670886074,81.70152091254752,5533.0,10344.0,0.0,5.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
10000.0,0.408985997,3.908134568729955E-8,10000.0,90.85,81.60294745311204,81.30363710666121,80.49872122762147,125.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.43558155,4.163850126264203E-8,11000.0,89.87272727272727,79.65227001394518,79.30522013746982,78.6467318382212,1125.0,1824.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.459028199,4.3892890528901996E-8,12000.0,90.08333333333334,80.11315614155457,79.72742759795571,79.37250823366269,2125.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.48174426,4.60770339470129E-8,13000.0,90.26153846153846,80.48505395601559,80.14740473576917,79.86641221374046,3125.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.507683994,4.860479320304054E-8,14000.0,90.15714285714286,80.2869062385913,79.95927865037812,79.76505139500735,4125.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.531795254,5.0977027412460496E-8,15000.0,90.24,80.46650539377069,80.13568521031206,80.11950027159152,5125.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.554122234,5.317371168980789E-8,16000.0,90.46875,80.92822575377983,80.60783316378432,80.64966374825529,6125.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
17000.0,0.578736484,5.561856114336393E-8,17000.0,90.64705882352942,81.28857025847664,80.93753746553172,81.08943862987631,7125.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.601316193,5.7861326582493886E-8,18000.0,90.83333333333333,81.66407315168023,81.30311614730878,81.54568840174477,8125.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
19000.0,0.623578846,6.007259993113371E-8,19000.0,90.97368421052632,81.94657827129276,81.58488134865243,81.89591470495091,9125.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.648134701,6.242154368554345E-8,20000.0,90.71000000000001,81.41975845685994,81.00981193785773,81.39767721265518,121.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.674288931,6.493469642865368E-8,21000.0,90.24285714285715,80.48492589442118,80.05451182711964,80.40172166427547,920.0,1824.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.696374216,6.705686536959061E-8,22000.0,90.35454545454546,80.70599733102661,80.27881040892193,80.53568152632545,1920.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.718212096,6.915526123235209E-8,23000.0,90.43478260869566,80.8657131852389,80.47568335108272,80.67632850241546,2920.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.74210455,7.147219482249269E-8,24000.0,90.38333333333334,80.7617074623681,80.385824764171,80.54126970744457,3920.0,5192.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
25000.0,0.766353016,7.384503083242724E-8,25000.0,90.364,80.7201385053725,80.34913125050983,80.4273643158921,4920.0,8552.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
26000.0,0.789922363,7.616248447723066E-8,26000.0,90.5,80.99158185770744,80.63200815494395,80.68954733797202,5920.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
27000.0,0.814438846,7.85863081701907E-8,27000.0,90.58518518518518,81.16022821569655,80.78899637243046,80.83678854127402,6920.0,12400.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
28000.0,0.838040239,8.092908862708757E-8,28000.0,90.68214285714285,81.3523807316375,80.97564532594428,80.9991988930158,7920.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
29000.0,0.861868746,8.329441344145892E-8,29000.0,90.78275862068965,81.55217918176521,81.18135736412277,81.17605633802816,8920.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
30000.0,0.887451933,8.575417733937087E-8,30000.0,90.60666666666667,81.19916803449725,80.79727427597956,80.80773683852075,147.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.910428536,8.795205430657085E-8,31000.0,90.34193548387097,80.67087157575382,80.25326474079938,80.31299316149396,1007.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.932489052,9.006230097797595E-8,32000.0,90.40625,80.80386271302471,80.38338658146964,80.52030456852792,2007.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.955269808,9.224144377414136E-8,33000.0,90.46666666666667,80.92632290753137,80.52976853570985,80.67211402592615,3007.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.979271368,9.455837723691015E-8,34000.0,90.44411764705882,80.88294099330568,80.49468691841267,80.66301630758242,4007.0,5160.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
35000.0,1.003138924,9.688366480403889E-8,35000.0,90.44,80.87705472299484,80.4875204105435,80.72025352924229,5007.0,8560.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
