learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.024170845,1.7898629814800289E-9,1000.0,88.6,77.19233662510604,76.29937629937629,76.3975155279503,1000.0,1184.0,0.0,0.0
2000.0,0.09855098,7.653960123637484E-9,2000.0,86.25,72.4404161797807,71.88139059304704,70.83775185577944,177.0,1184.0,1.0,0.0
3000.0,0.15150161,1.1833167164006994E-8,3000.0,83.73333333333333,67.45937756724175,66.78012253233493,66.41431520991054,409.0,1184.0,3.0,0.0
4000.0,0.209806741,1.642919404638724E-8,4000.0,83.95,67.8999277748375,67.3614641586172,67.6899849018621,161.0,1184.0,1.0,0.0
5000.0,0.253311022,1.985905243376063E-8,5000.0,82.94,65.87961785171996,65.28286528286529,65.26872964169381,393.0,1184.0,3.0,0.0
6000.0,0.275917353,2.1641044913770424E-8,6000.0,83.06666666666666,66.12764277731993,65.60595802301962,65.21739130434783,145.0,1184.0,1.0,0.0
7000.0,0.299830901,2.352934802143938E-8,7000.0,82.67142857142858,65.33949578130517,64.79976784677888,64.63556851311954,345.0,1184.0,3.0,0.0
8000.0,0.326422886,2.5625188008575805E-8,8000.0,83.0,65.99990437473105,65.52598225602027,65.65656565656565,129.0,1184.0,1.0,0.0
9000.0,0.354331774,2.7827938404906957E-8,9000.0,82.45555555555556,64.91088238204813,64.38078050981278,64.32444645277904,361.0,1184.0,3.0,0.0
10000.0,0.379571218,2.9819998972643583E-8,10000.0,83.35000000000001,66.69812710266825,66.27506582945108,66.01347213717087,1361.0,1184.0,0.0,0.0
