learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.064796995,5.596974209199349E-9,1000.0,77.0,53.66639806607575,52.57731958762887,49.45054945054945,25.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.158398744,1.4092702185660601E-8,2000.0,74.45,48.612745245924735,47.803881511746695,44.81641468682506,49.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.210158246,1.8790527035117977E-8,3000.0,73.16666666666667,46.30827719602482,45.20081688223282,44.90075290896646,12.0,1816.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.255005159,2.2861040433665945E-8,4000.0,73.1,46.19903158256849,45.24173027989821,45.848012078510315,36.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.286701271,2.5737926264757083E-8,5000.0,72.82,45.60990704937226,44.64358452138492,44.462607274213305,60.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.327510656,2.9441974934260878E-8,6000.0,72.83333333333334,45.612520909705665,44.76448661470689,44.197192742211584,23.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.367879245,3.31060149185732E-8,7000.0,72.7,45.38274540609971,44.479953515398016,44.688856729377704,47.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.408017883,3.6749183485793574E-8,8000.0,72.89999999999999,45.79849252057323,44.960649911144955,45.527638190954775,10.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.448614148,4.0433888397667973E-8,9000.0,72.43333333333334,44.85145383808098,43.99548532731378,44.134204008106295,34.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.491695741,4.434417318220354E-8,10000.0,73.03,46.02961251302932,45.33846777462504,45.071283095723004,58.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
