learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.031577731,2.8677095064686405E-9,1000.0,91.2,82.29867763075846,81.70478170478171,81.27659574468086,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.144050367,1.3573917366696729E-8,2000.0,91.7,83.34811271923314,83.53174603174604,82.69030239833161,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.217693935,2.0592695322367882E-8,3000.0,91.43333333333334,82.72751956427648,82.98013245033111,81.4172089660159,343.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.262002023,2.4815584567934276E-8,4000.0,91.25,82.34940512452242,82.65609514370664,80.9679173463839,1343.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.291551629,2.7631881073171068E-8,5000.0,91.47999999999999,82.81813553054693,83.00079808459697,81.50238818931827,2343.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.319872183,3.0331039811753566E-8,6000.0,91.60000000000001,83.05604415110783,83.33333333333334,81.7457442955451,3343.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.386616566,3.669227429275091E-8,7000.0,91.25714285714285,82.37450184516419,82.6972010178117,81.07021342406433,585.0,1824.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.412072776,3.911843981453735E-8,8000.0,91.3875,82.6133958611807,82.86921929388363,81.24149196841819,1585.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.443804663,4.2142723876486225E-8,9000.0,91.5,82.82093561301639,83.10139165009942,81.41399416909621,2585.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.478342528,4.546746209326925E-8,10000.0,91.5,82.8314550204522,83.15497423701945,81.49760557248587,3585.0,3592.0,0.0,9.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
