learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.038563769,3.3618325115450555E-9,1000.0,90.10000000000001,80.05608470724749,79.79591836734694,77.85234899328859,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.129530613,1.1762992219117782E-8,2000.0,91.5,82.92896743349077,82.59979529170933,81.79871520342613,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.174459422,1.5914303979689464E-8,3000.0,92.0,83.9297838689849,83.7618403247632,82.90598290598291,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.264893915,2.4387019512338772E-8,4000.0,91.4,82.707411156183,82.4936386768448,81.60427807486631,4000.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.315553455,2.9191449340134862E-8,5000.0,91.4,82.70834871486036,82.42027800490598,81.57669237360756,5000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
6000.0,0.382080071,3.55129286383258E-8,6000.0,91.51666666666667,82.94232114012766,82.64575519945448,81.78890876565296,6000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.435265245,4.058935490534124E-8,7000.0,91.7,83.30750860851523,83.16430020283977,82.1340713407134,7000.0,11968.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
8000.0,0.473778062,4.42653318953866E-8,8000.0,91.8,83.50624537527442,83.34179786693754,82.29419703103915,8000.0,11968.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.518896463,4.859299628051413E-8,9000.0,91.8,83.49913448712195,83.44177698003142,82.21686746987953,9000.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
10000.0,0.573609081,5.3666765065414635E-8,10000.0,91.24,82.36632415599813,82.38133547868061,80.99783080260303,17.0,1824.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.608633276,5.691625225862282E-8,11000.0,90.43636363636364,80.79726146247673,80.72200842954005,79.60449786739046,953.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.638346334,5.967427227902331E-8,12000.0,90.625,81.19701632583683,81.07653490328006,80.1657263751763,1953.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.663496695,6.200986755322459E-8,13000.0,90.78461538461539,81.53399457141651,81.41194724592708,80.68053539751652,2953.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.704791779,6.589833329018E-8,14000.0,90.69285714285714,81.36419715956121,81.20582720323092,80.65330363771344,3953.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.740967167,6.933870392722597E-8,15000.0,90.77333333333333,81.53279902988483,81.33261397356351,80.96547930133406,4953.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.763767256,7.150804082650692E-8,16000.0,90.88125000000001,81.75465678308463,81.5339830401215,81.31882202304737,5953.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
