learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.03530744,2.409638094902039E-9,1000.0,78.9,57.04222484628853,58.21782178217823,52.79642058165548,25.0,1184.0,16.0,0.0
2000.0,0.109735029,7.694143051204996E-9,2000.0,78.10000000000001,55.81541739298858,56.97445972495089,52.80172413793104,49.0,1184.0,16.0,0.0
3000.0,0.147651846,1.0386311507229176E-8,3000.0,77.9,55.39018449489309,56.46749835850295,52.16450216450217,12.0,1184.0,17.0,0.0
4000.0,0.184001548,1.2967211721249753E-8,4000.0,77.875,55.483121312267045,56.40394088669951,53.00053106744558,36.0,1184.0,16.0,0.0
5000.0,0.217773984,1.536512098885245E-8,5000.0,77.86,55.4024943018327,56.175771971496424,52.85349233390119,60.0,1184.0,16.0,0.0
6000.0,0.245647799,1.7344158895806306E-8,6000.0,77.8,55.281685097117986,56.4990202482038,52.69886363636365,23.0,1176.0,17.0,0.0
7000.0,0.267844266,1.8920151635191094E-8,7000.0,78.14285714285715,56.023098590300116,56.96202531645571,53.65040896697971,47.0,1184.0,16.0,0.0
8000.0,0.295675897,2.0896252083124387E-8,8000.0,78.1375,55.9717166738432,56.74004452139501,53.459286854709966,10.0,1184.0,17.0,0.0
9000.0,0.322657974,2.2812032528972876E-8,9000.0,78.16666666666666,56.049488996094276,56.67989417989418,53.568052930056695,34.0,1184.0,16.0,0.0
10000.0,0.348899481,2.4675231050724785E-8,10000.0,78.03999999999999,55.79072278383484,56.445854819516065,53.316326530612244,58.0,1184.0,16.0,0.0
11000.0,0.375039888,2.6531197173632683E-8,11000.0,78.0,55.6672626549814,56.03197674418605,52.991452991452995,21.0,1176.0,17.0,0.0
12000.0,0.400777548,2.8358621569089592E-8,12000.0,77.93333333333334,55.51907791451667,56.13715421567002,52.69739192568774,45.0,1184.0,16.0,0.0
13000.0,0.426047196,3.015281619361291E-8,13000.0,77.98461538461538,55.65214623897279,56.07734806629835,52.935372471632945,8.0,1184.0,17.0,0.0
14000.0,0.448507626,3.174755082428455E-8,14000.0,78.10000000000001,55.89025960253141,56.33100697906281,53.205128205128204,32.0,1184.0,16.0,0.0
15000.0,0.468682932,3.318003716415415E-8,15000.0,78.08,55.86437527007566,56.2940316363153,53.215708594194666,56.0,1184.0,16.0,0.0
16000.0,0.488944443,3.4618644228285795E-8,16000.0,78.18125,56.04789910279674,56.55258245177349,53.34758786582922,19.0,1184.0,17.0,0.0
17000.0,0.508444054,3.6003154896439775E-8,17000.0,78.03529411764706,55.78721026058786,56.18913528100434,53.21974442495615,43.0,1184.0,16.0,0.0
18000.0,0.527925442,3.738633137702114E-8,18000.0,77.95,55.61894629307314,56.15333627927529,53.06291390728476,6.0,1176.0,17.0,0.0
19000.0,0.548171155,3.8823816752133684E-8,19000.0,77.91052631578947,55.53251606206139,56.167101827676234,52.94315506222671,30.0,1184.0,16.0,0.0
20000.0,0.568447319,4.0263464208036245E-8,20000.0,77.96499999999999,55.6282722513089,56.292770008925906,52.95185224725098,54.0,1184.0,16.0,0.0
21000.0,0.588892601,4.171511937399912E-8,21000.0,77.95714285714286,55.6139315298149,56.30957999056159,52.96209734783051,17.0,1184.0,17.0,0.0
22000.0,0.60889485,4.3135318327074246E-8,22000.0,77.95,55.617491025269636,56.19073421836901,53.0123982952344,41.0,1184.0,16.0,0.0
23000.0,0.629163441,4.457434418912356E-8,23000.0,77.93478260869566,55.57070404125907,56.132768605756766,52.89586040467793,4.0,1168.0,17.0,0.0
24000.0,0.64933899,4.6006847782470287E-8,24000.0,77.85416666666667,55.42971083707644,55.96520298260149,52.85194713031136,28.0,1184.0,16.0,0.0
25000.0,0.669441816,4.743418790002664E-8,25000.0,77.86,55.43543536115935,56.0609668968802,52.83340434597358,52.0,1184.0,16.0,0.0
26000.0,0.689449299,4.885471706977735E-8,26000.0,77.81923076923077,55.3390407256527,55.92663354986625,52.671317193270426,15.0,1176.0,17.0,0.0
27000.0,0.709101196,5.0250040342942295E-8,27000.0,77.84444444444445,55.36834421459186,56.01793985736343,52.64407853071565,39.0,1184.0,16.0,0.0
28000.0,0.729068363,5.166663265273182E-8,28000.0,77.89642857142857,55.456305440502874,56.068994889267465,52.67986849147487,2.0,968.0,17.0,0.0
29000.0,0.748769806,5.306547378917949E-8,29000.0,77.8551724137931,55.38890389781375,55.99561463615185,52.66106442577031,26.0,1184.0,16.0,0.0
30000.0,0.768634063,5.447587503930968E-8,30000.0,77.87666666666667,55.438240099863464,56.03179860881088,52.744749021003926,50.0,1184.0,16.0,0.0
31000.0,0.788212506,5.58659424145913E-8,31000.0,77.8967741935484,55.48094811269838,56.006420545746394,52.803416448546635,13.0,1176.0,17.0,0.0
32000.0,0.808213634,5.728606177446536E-8,32000.0,77.915625,55.517266190757965,56.059192936641175,52.84579969306732,37.0,1184.0,16.0,0.0
33000.0,0.827831073,5.867893846197261E-8,33000.0,77.9030303030303,55.49861693712255,56.02990834539315,52.85446434344089,61.0,1184.0,16.0,0.0
34000.0,0.847692496,6.008913849253829E-8,34000.0,77.95,55.61252582904576,56.07312357180524,53.06160781367393,24.0,1184.0,17.0,0.0
35000.0,0.867612849,6.150352266881202E-8,35000.0,77.98571428571428,55.68209349313773,56.079347888046506,53.112639201606505,48.0,1184.0,16.0,0.0
36000.0,0.887363053,6.290582593200108E-8,36000.0,77.99166666666667,55.70945481865007,56.051697359662754,53.19588846880908,11.0,1184.0,17.0,0.0
37000.0,0.90724852,6.431773313377674E-8,37000.0,77.96756756756757,55.65509664937752,55.97321235688053,53.13865256380777,35.0,1184.0,16.0,0.0
38000.0,0.926679889,6.569739848593871E-8,38000.0,78.01842105263158,55.75121608250291,56.04609555882972,53.23853775961484,59.0,1184.0,16.0,0.0
39000.0,0.946719242,6.712023189586691E-8,39000.0,78.03333333333333,55.784872642573156,56.08693423548105,53.298081116441345,22.0,1184.0,17.0,0.0
40000.0,0.966687592,6.853802395338192E-8,40000.0,78.01,55.7527724087408,55.993596157694626,53.326965934415796,46.0,1184.0,16.0,0.0
41000.0,0.986855051,6.996995314084407E-8,41000.0,78.01219512195122,55.76009573969394,56.03082475735259,53.340924382795926,9.0,1184.0,17.0,0.0
42000.0,1.006687049,7.137806393863426E-8,42000.0,78.05238095238096,55.83219758870192,56.1172998190993,53.40443815397058,33.0,1184.0,16.0,0.0
43000.0,1.026408152,7.277830097368401E-8,43000.0,78.07906976744185,55.872575001658156,56.15406084286909,53.39431396786155,57.0,1184.0,16.0,0.0
44000.0,1.046335561,7.419318613981207E-8,44000.0,78.07045454545455,55.847558812071675,56.130938849738584,53.3413926499033,20.0,1184.0,17.0,0.0
45000.0,1.065817623,7.557645079450889E-8,45000.0,78.10444444444444,55.91874410341061,56.18746942949886,53.42912511225598,44.0,1184.0,16.0,0.0
46000.0,1.084539844,7.690572649865515E-8,46000.0,78.12173913043479,55.95505539470188,56.19967793880839,53.47848194887441,7.0,1176.0,17.0,0.0
47000.0,1.101006351,7.80748808273611E-8,47000.0,78.12340425531914,55.94907482829571,56.18901529677448,53.4245334299692,31.0,1184.0,16.0,0.0
48000.0,1.113629171,7.89711258320531E-8,48000.0,78.14999999999999,56.00561770117831,56.26537675659896,53.502394041496714,55.0,1184.0,16.0,0.0
49000.0,1.13519145,8.050208997822056E-8,49000.0,78.17755102040816,56.07214886526055,56.367568449830664,53.61356932153393,18.0,1184.0,17.0,0.0
50000.0,1.14945167,8.151459359791957E-8,50000.0,78.23,56.1740267594105,56.47740903638544,53.69858352120465,42.0,1184.0,16.0,0.0
