learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.038018934,3.348248904161155E-9,1000.0,89.0,77.97594973711293,78.68217054263566,75.92997811816193,617.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.157271353,1.443006215000525E-8,2000.0,86.1,72.12208121700152,73.32053742802303,70.01078748651564,209.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.219595576,2.0228653336949644E-8,3000.0,84.0,67.99271656483609,69.21103271327773,66.6203059805285,441.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.269394066,2.4853822350328163E-8,4000.0,84.125,68.24896809146298,69.5443645083933,67.73373983739839,129.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.31115585,2.873359779246151E-8,5000.0,82.94,65.88191061300567,67.20492118415994,65.14098896608091,265.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.341540345,3.1555639680903405E-8,6000.0,83.21666666666667,66.4276260297584,67.81719399169064,65.41895604395606,113.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.377310377,3.488365216670558E-8,7000.0,82.65714285714286,65.31428571428573,66.67581663464178,64.57543040560257,441.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.406036392,3.7552371672255296E-8,8000.0,83.0,65.99941561495588,67.38609112709831,65.58704453441294,129.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.435093747,4.025584256219988E-8,9000.0,82.54444444444444,65.08895095297609,66.44596326356258,64.55324909747291,393.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.460849535,4.265117906879012E-8,10000.0,83.39,66.77727573661039,68.06997308727412,66.1227819702223,1393.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
