learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.021701835,1.5699773249216376E-9,1000.0,90.60000000000001,81.1384358546295,80.97165991902835,79.74137931034483,1000.0,1184.0,0.0,0.0
2000.0,0.093561979,7.137094133382457E-9,2000.0,91.64999999999999,83.14751874964679,82.95918367346938,81.66849615806805,2000.0,1184.0,0.0,0.0
3000.0,0.137961953,1.0578758681344075E-8,3000.0,91.83333333333333,83.56257760252478,83.52387357094821,82.42467718794835,3000.0,1184.0,0.0,0.0
4000.0,0.190075376,1.4617899909456157E-8,4000.0,90.025,79.94443754702878,79.86881937436932,78.74267448055407,33.0,1184.0,4.0,0.0
5000.0,0.240778424,1.854993121891179E-8,5000.0,88.48,76.89188096237613,76.70845127375658,76.0,969.0,1184.0,1.0,0.0
6000.0,0.261384188,2.0148807817488493E-8,6000.0,89.21666666666667,78.42183456873241,78.16402294971313,78.09749492213946,1969.0,1184.0,0.0,0.0
7000.0,0.286050969,2.2063865639832282E-8,7000.0,89.6857142857143,79.3686008065922,79.18108419838525,79.22302158273382,2969.0,1184.0,0.0,0.0
8000.0,0.323289218,2.495008070957743E-8,8000.0,89.075,78.1493239947111,77.92929292929294,78.07875595685981,129.0,1184.0,2.0,0.0
9000.0,0.362239316,2.7970668443126808E-8,9000.0,88.12222222222222,76.24283951626954,76.03139013452915,76.10105074893808,873.0,1184.0,2.0,0.0
10000.0,0.398450418,3.078042029685444E-8,10000.0,88.58,77.14873432602273,76.90596562184025,76.75081433224756,1873.0,1184.0,0.0,0.0
11000.0,0.434897516,3.3610067996999455E-8,11000.0,88.9090909090909,77.80408282484228,77.59823723834006,77.37388724035608,2873.0,1184.0,0.0,0.0
12000.0,0.468445012,3.6210224854735034E-8,12000.0,88.59166666666667,77.16801687798899,76.94509936005389,76.72560353621218,33.0,1184.0,4.0,0.0
13000.0,0.492763346,3.809611642247273E-8,13000.0,87.93846153846154,75.86079751832325,75.66728739913098,75.44244322631167,969.0,1184.0,1.0,0.0
14000.0,0.515153689,3.983346503312389E-8,14000.0,88.25,76.49637372623204,76.2386248736097,76.33774453394705,1969.0,1184.0,0.0,0.0
15000.0,0.533776964,4.127932245839594E-8,15000.0,88.55333333333333,77.10528280820529,76.88164804093172,77.02087794432548,2969.0,1184.0,0.0,0.0
16000.0,0.55618235,4.3014592388386114E-8,16000.0,88.38125,76.76197133484787,76.52777777777777,76.71593186372746,1.0,960.0,4.0,0.0
17000.0,0.576121955,4.4560912664006984E-8,17000.0,87.82352941176471,75.64633613487437,75.43901281442811,75.58962264150945,841.0,1184.0,2.0,0.0
18000.0,0.594825876,4.6012218307832054E-8,18000.0,88.10555555555555,76.20545447199152,75.96272594588527,75.97890721418153,1841.0,1184.0,0.0,0.0
19000.0,0.613359664,4.745112822019806E-8,19000.0,88.3421052631579,76.67706711899505,76.4537046879983,76.42111986374283,2841.0,1184.0,0.0,0.0
20000.0,0.632170664,4.891156007371429E-8,20000.0,88.495,76.98132241892549,76.77634234961647,76.69637431638647,3841.0,1184.0,0.0,0.0
