learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.032316656,2.94692023764054E-9,1000.0,90.2,80.31496062992126,79.79381443298969,78.46153846153847,1000.0,1824.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.108829911,1.0264220296324541E-8,2000.0,91.3,82.50721828578781,82.40647118301315,81.14842903575298,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.163230019,1.5466742571201174E-8,3000.0,91.8,83.48405808777619,83.52310783657067,82.09606986899564,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.240500266,2.295990467136726E-8,4000.0,91.25,82.4312579043653,82.23350253807106,81.38297872340425,4000.0,6760.0,0.0,10.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.278634425,2.660234390547499E-8,5000.0,91.16,82.24009463377628,82.06896551724138,81.13529662825437,1151.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.306579664,2.9271573740597813E-8,6000.0,91.41666666666667,82.76017133153742,82.60722728807835,81.75053153791639,2151.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.33477117,3.197815396025156E-8,7000.0,91.48571428571428,82.8862411696163,82.7596181660399,81.79596823457544,3151.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.371453848,3.554754663153862E-8,8000.0,91.3375,82.57176384312476,82.5,81.4059565334049,4151.0,6760.0,0.0,8.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.405053645,3.8848461718373006E-8,9000.0,91.43333333333334,82.76826281043947,82.65856950067476,81.62535748331744,5151.0,10344.0,0.0,10.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
10000.0,0.428741214,4.117891219928654E-8,10000.0,91.59,83.08448961540526,82.99636069551154,81.9721329046088,6151.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
11000.0,0.452669764,4.354327274587627E-8,11000.0,91.7909090909091,83.49147699509979,83.51287201022457,82.41480038948393,7151.0,11968.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
12000.0,0.476573691,4.591539148492119E-8,12000.0,91.83333333333333,83.56591476813854,83.61478013710082,82.41521622106586,8151.0,13592.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
13000.0,0.498775545,4.811956904744109E-8,13000.0,92.00769230769231,83.91424653506655,83.95614576899322,82.74086378737543,9151.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
14000.0,0.520804815,5.0306612645362824E-8,14000.0,92.17857142857143,84.26296796112737,84.3325225354128,83.13828149060673,10151.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
15000.0,0.542572884,5.246772447274378E-8,15000.0,92.31333333333333,84.53498510959156,84.62256601760471,83.433908045977,11151.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
16000.0,0.564611737,5.46557194611927E-8,16000.0,92.40625,84.71960282537687,84.79349186483104,83.60766324878576,12151.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
17000.0,0.586247681,5.680371405248842E-8,17000.0,92.58235294117647,85.0779527137675,85.14548238897397,84.00558092338915,13151.0,13760.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.607840218,5.894833768961952E-8,18000.0,92.65,85.21743664615705,85.28201134720213,84.1878809609179,14151.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
19000.0,0.631285697,6.128699577939594E-8,19000.0,92.70526315789473,85.33378732837666,85.41820094687006,84.34252146407592,15151.0,15552.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
20000.0,0.652873042,6.344030725667668E-8,20000.0,92.795,85.51138098619013,85.5683525287932,84.51370231058571,16151.0,15552.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
21000.0,0.675901256,6.574816233528778E-8,21000.0,92.85714285714286,85.63680654502001,85.71428571428572,84.64844949339884,17151.0,17344.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
22000.0,0.697562415,6.791901309283036E-8,22000.0,92.9409090909091,85.80723060411383,85.88566754521496,84.84730217582205,18151.0,17344.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
23000.0,0.719597891,7.012737737137203E-8,23000.0,93.01304347826087,85.94616083380693,86.05518917042694,84.95881692250093,19151.0,17344.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
24000.0,0.741270742,7.22993998846391E-8,24000.0,93.0625,86.04758151794772,86.16879880378802,85.08465466272509,20151.0,17344.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
25000.0,0.763083236,7.448541722211366E-8,25000.0,93.128,86.17944980785478,86.30202519534365,85.22658870066215,21151.0,17344.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
