learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.032109549,2.3229032864483692E-9,1000.0,90.2,80.3773947587621,79.58333333333334,79.41176470588236,1000.0,1184.0,0.0,0.0
2000.0,0.103593089,7.86084399892845E-9,2000.0,91.5,82.94263608515439,82.68839103869654,81.93411264612116,2000.0,1184.0,0.0,0.0
3000.0,0.146030273,1.115036285513598E-8,3000.0,91.56666666666666,83.0603044235147,83.166999334664,81.96721311475409,3000.0,1184.0,0.0,0.0
4000.0,0.197683895,1.514862818037677E-8,4000.0,89.45,78.75220030532381,78.8152610441767,77.21382289416846,1.0,960.0,5.0,0.0
5000.0,0.231335248,1.7758297200699647E-8,5000.0,87.48,74.89131468915848,74.74788221056879,73.66428270929745,937.0,1184.0,1.0,0.0
6000.0,0.258358807,1.9855153987730543E-8,6000.0,88.3,76.58295238933944,76.43504531722056,75.92592592592592,1937.0,1184.0,0.0,0.0
7000.0,0.280332594,2.1561135513283725E-8,7000.0,88.8,77.59699159601433,77.63833428408442,77.2951057051839,2937.0,1184.0,0.0,0.0
8000.0,0.307644594,2.3676360212463056E-8,8000.0,88.1375,76.27482206116547,76.25125125125126,76.23935903855784,1.0,952.0,4.0,0.0
9000.0,0.329414326,2.536460719561204E-8,9000.0,87.23333333333333,74.46613707543564,74.34695244474212,74.29530201342281,905.0,1184.0,1.0,0.0
10000.0,0.349967768,2.6959423938830278E-8,10000.0,87.72999999999999,75.45484944560765,75.34163987138264,75.1065124771759,1905.0,1184.0,0.0,0.0
11000.0,0.370311633,2.853886301541494E-8,11000.0,88.11818181818182,76.22678204716426,76.27949183303085,75.76937337782721,2905.0,1184.0,0.0,0.0
12000.0,0.393396504,3.032699711619359E-8,12000.0,87.84166666666667,75.66465189777351,75.65493075254463,75.02995036796165,1.0,1000.0,4.0,0.0
13000.0,0.413786189,3.190822118402356E-8,13000.0,87.15384615384615,74.29556163795263,74.22441734835623,73.75451830897374,873.0,1184.0,2.0,0.0
14000.0,0.432928872,3.339357197629081E-8,14000.0,87.5142857142857,75.02426999621424,74.93906810035841,74.67767637259162,1873.0,1184.0,0.0,0.0
15000.0,0.451834728,3.4861368176407285E-8,15000.0,87.80666666666667,75.61227371372367,75.64904806284117,75.42657530565631,2873.0,1184.0,0.0,0.0
16000.0,0.472556372,3.64664487618953E-8,16000.0,87.7,75.4,75.38461538461539,75.36612842658656,1.0,1000.0,3.0,0.0
17000.0,0.492251164,3.79937837413864E-8,17000.0,87.06470588235294,74.12940102258865,74.0714538379908,74.02244536326049,841.0,1184.0,2.0,0.0
18000.0,0.510519594,3.9411298045623633E-8,18000.0,87.35555555555555,74.7099571358219,74.63784265656341,74.49574181981174,1841.0,1184.0,0.0,0.0
19000.0,0.528686266,4.082091657444007E-8,19000.0,87.59473684210526,75.18660055374832,75.21816843654715,74.88545551411826,2841.0,1184.0,0.0,0.0
20000.0,0.548045636,4.232392229513576E-8,20000.0,87.795,75.583893043328,75.57778889444722,75.17290480065094,3841.0,1184.0,0.0,0.0
