learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.054184671,4.741093186326325E-9,1000.0,90.60000000000001,81.18336609562854,80.93306288032454,80.45738045738047,1000.0,1824.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.165744206,1.496326255535086E-8,2000.0,86.05000000000001,72.06127692982474,71.61749745676501,70.69327731092437,29.0,1824.0,3.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.236652142,2.1491354948431252E-8,3000.0,85.93333333333332,71.86700426261551,71.19453924914674,71.23381049761417,1029.0,1824.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.325035188,2.9589869033868113E-8,4000.0,85.39999999999999,70.79929918318038,70.05128205128204,70.51993942453306,19.0,1824.0,2.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.365334744,3.330043811690476E-8,5000.0,85.38,70.7595882950032,69.97946611909651,70.35685320356852,1019.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.425001699,3.876770471804258E-8,6000.0,85.18333333333334,70.36210243044096,69.54436450839329,69.71039182282793,9.0,1824.0,2.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.466432446,4.258199913397845E-8,7000.0,85.15714285714286,70.3140821537062,69.51291079812206,69.87532618150188,1009.0,1824.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.520865949,4.759383433461603E-8,8000.0,85.1375,70.27489967778642,69.43444730077121,70.01261034047918,354.0,1824.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.562578654,5.143451867225062E-8,9000.0,85.02222222222223,70.04423290495335,69.20968478757423,69.7010564171724,999.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.60812537,5.562774706137469E-8,10000.0,85.68,71.35818525461774,70.51070840197694,70.8706265256306,1999.0,1824.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
