learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.027752841,2.134375215321779E-9,1000.0,90.2,80.09424764380891,80.12170385395538,78.27050997782705,1000.0,1184.0,0.0,0.0
2000.0,0.140321418,1.1263871355311325E-8,2000.0,90.8,81.42702992973564,81.50753768844223,80.25751072961373,2000.0,1184.0,0.0,0.0
3000.0,0.188776496,1.519365761852306E-8,3000.0,91.16666666666666,82.21089686616418,82.2028206850235,81.20567375886523,3000.0,1184.0,0.0,0.0
4000.0,0.224410315,1.8083618757621283E-8,4000.0,91.35,82.60102156140745,82.60432378079436,81.67372881355932,4000.0,1184.0,0.0,0.0
5000.0,0.255225311,2.0582765451425482E-8,5000.0,91.47999999999999,82.84289244668408,82.82950423216444,81.80264844083723,5000.0,1184.0,0.0,0.0
6000.0,0.285269037,2.3019360883807146E-8,6000.0,91.63333333333334,83.15140920114298,83.18257956448912,82.10976478973629,6000.0,1184.0,0.0,0.0
7000.0,0.309328117,2.4970591714340784E-8,7000.0,91.78571428571428,83.45882163028867,83.56203544882788,82.43201955392605,7000.0,1184.0,0.0,0.0
8000.0,0.334548227,2.701598398127076E-8,8000.0,91.925,83.73923164597237,83.88223552894212,82.71340647578272,8000.0,1184.0,0.0,0.0
9000.0,0.359656712,2.9052323277702354E-8,9000.0,92.15555555555555,84.20838136803732,84.39434129089302,83.23836657169991,9000.0,1184.0,0.0,0.0
10000.0,0.38422121,3.10445443366199E-8,10000.0,92.01,83.9120822477177,84.08049412233514,82.90543431750108,10000.0,1184.0,0.0,0.0
11000.0,0.408989221,3.3059729395653645E-8,11000.0,91.89090909090909,83.68263449154477,83.81418980221376,82.71652780468901,11000.0,1184.0,0.0,3.0
12000.0,0.433840398,3.508168104085451E-8,12000.0,91.95,83.79239591563903,83.84615384615384,82.78381750133666,12000.0,1184.0,0.0,9.0
13000.0,0.458549813,3.709209858812806E-8,13000.0,91.97692307692307,83.8604353194953,83.8644801980198,82.92682926829269,13000.0,1184.0,0.0,0.0
14000.0,0.481501323,3.895948874853552E-8,14000.0,92.0,83.90761823410536,83.94495412844037,82.96836982968371,14000.0,1184.0,0.0,0.0
15000.0,0.500386472,4.049602997917475E-8,15000.0,91.99333333333334,83.89312077557642,83.98453127083611,82.95002839295856,15000.0,1184.0,0.0,0.0
16000.0,0.519074043,4.201649578762552E-8,16000.0,91.98125,83.87308380921407,83.95447723861932,82.95922433258069,16000.0,1184.0,0.0,0.0
17000.0,0.537733166,4.353464699824445E-8,17000.0,92.08235294117647,84.07666914704683,84.16843095742178,83.16237177883413,17000.0,1184.0,0.0,0.0
18000.0,0.556899629,4.509407661381282E-8,18000.0,92.00555555555555,83.91786730282256,83.99688612099642,82.97242929830789,18000.0,1184.0,0.0,0.0
19000.0,0.576023176,4.6650014480205466E-8,19000.0,91.98947368421052,83.8887744905336,83.95191902150991,82.97348696722227,19000.0,1184.0,0.0,0.0
20000.0,0.596719084,4.8336410536321094E-8,20000.0,91.55499999999999,83.01188958520808,83.09816871810267,82.03764755928958,261.0,1184.0,1.0,5.0
21000.0,0.616883183,4.997421419465501E-8,21000.0,91.11428571428571,82.14896146369587,82.19465648854963,81.22547539993963,1060.0,1184.0,1.0,0.0
22000.0,0.636283231,5.15499587685263E-8,22000.0,91.13181818181818,82.19861275093933,82.23132969034607,81.34799235181644,2060.0,1184.0,0.0,0.0
23000.0,0.655544078,5.311439691571105E-8,23000.0,91.1695652173913,82.28438254605169,82.30219588706866,81.50441671978872,3060.0,1184.0,0.0,0.0
24000.0,0.674642571,5.466564806281485E-8,24000.0,91.19583333333333,82.34554440141537,82.35785255072221,81.63247566063977,4060.0,1184.0,0.0,0.0
25000.0,0.693316622,5.6182424440659166E-8,25000.0,91.23599999999999,82.43687329697791,82.4270131536734,81.8174273858921,5060.0,1184.0,0.0,0.0
26000.0,0.712085953,5.770693981703578E-8,26000.0,91.27307692307693,82.51855612862725,82.50713129288413,81.97203241697125,6060.0,1184.0,0.0,0.0
27000.0,0.731231802,5.926203739586183E-8,27000.0,91.31851851851852,82.61543343409687,82.61643429249482,82.13278451101456,7060.0,1184.0,0.0,0.0
28000.0,0.751489637,6.0907454643264E-8,28000.0,91.375,82.73328388069571,82.74507002000571,82.31287534788339,8060.0,1184.0,0.0,0.0
29000.0,0.780278157,6.324576608351329E-8,29000.0,91.46551724137932,82.91792015773765,82.94397353731652,82.54583921015515,9060.0,1184.0,0.0,0.0
30000.0,0.800477408,6.488642491897154E-8,30000.0,91.43666666666667,82.86375836311738,82.87904031989338,82.54636863917386,10060.0,1184.0,0.0,0.0
31000.0,0.819111242,6.639993472141731E-8,31000.0,91.40967741935484,82.81123315531875,82.82046319592284,82.51477347340776,11060.0,1184.0,0.0,0.0
32000.0,0.837709382,6.791054532346833E-8,32000.0,91.44375,82.8823981522618,82.85105849931104,82.65002217856917,12060.0,1184.0,0.0,0.0
33000.0,0.860611366,6.977073025800494E-8,33000.0,91.47575757575758,82.9468665518982,82.90073551759771,82.72325267166197,13060.0,1184.0,0.0,0.0
34000.0,0.879647476,7.131691442415324E-8,34000.0,91.49411764705883,82.98494915203088,82.9511289276661,82.80209324452903,14060.0,1184.0,0.0,0.0
35000.0,0.898240889,7.282714108155625E-8,35000.0,91.50571428571429,83.00931190618073,82.99685444666858,82.86158990027094,15060.0,1184.0,0.0,0.0
36000.0,0.916791826,7.43339176791182E-8,36000.0,91.51666666666667,83.03175366291894,83.01446051167964,82.9003359462486,16060.0,1184.0,0.0,0.0
37000.0,0.935429184,7.584771371404537E-8,37000.0,91.56756756756756,83.13424042445331,83.12327581543786,83.0407131597543,17060.0,1184.0,0.0,0.0
38000.0,0.954998418,7.743720020863125E-8,38000.0,91.54473684210527,83.08915308078583,83.068978236813,83.03590285110877,18060.0,1184.0,0.0,0.0
39000.0,0.974663685,7.903448686323026E-8,39000.0,91.54358974358975,83.08704138136356,83.05937949455517,83.0471882389226,19060.0,1184.0,0.0,0.0
40000.0,0.996611645,8.081718239457865E-8,40000.0,91.33250000000001,82.66499921992498,82.64764764764766,82.65632816408205,24.0,1184.0,2.0,1.0
41000.0,1.017241332,8.249280285443077E-8,41000.0,91.17804878048781,82.35597001174753,82.32764938681781,82.31295843520783,1024.0,1184.0,0.0,0.0
42000.0,1.038254138,8.41995416746806E-8,42000.0,91.18333333333334,82.3663322267636,82.33722871452422,82.30853757584445,2024.0,1184.0,0.0,0.0
