learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.021650882,1.5662912285783225E-9,1000.0,89.9,79.80161587073034,81.08614232209737,78.95833333333334,1000.0,1184.0,0.0,0.0
2000.0,0.09181322,7.001876372976436E-9,2000.0,91.25,82.46721368959955,82.91015625,81.5205913410771,2000.0,1184.0,0.0,0.0
3000.0,0.128196758,9.822146782684659E-9,3000.0,91.10000000000001,82.13540161222983,82.6735885788449,81.05039034776438,3000.0,1184.0,0.0,0.0
4000.0,0.180189287,1.3852348327806428E-8,4000.0,91.07499999999999,82.10167452120724,82.45700245700243,81.22041031036295,4000.0,1184.0,0.0,0.0
5000.0,0.208142999,1.6019180668166115E-8,5000.0,91.16,82.27367046512765,82.36233040702314,81.44416456759026,5000.0,1184.0,0.0,0.0
6000.0,0.227238026,1.7500161831070568E-8,6000.0,91.36666666666666,82.68418720867314,82.5,81.86909345467272,6000.0,1184.0,0.0,0.0
7000.0,0.248927495,1.9182363957435724E-8,7000.0,91.38571428571429,82.71417792872852,82.71215596330275,81.83734939759036,7000.0,1184.0,0.0,0.0
8000.0,0.273899636,2.1119165116103575E-8,8000.0,91.60000000000001,83.13661475069418,83.22934863988023,82.2550831792976,8000.0,1184.0,0.0,0.0
9000.0,0.298758548,2.3047184406272657E-8,9000.0,91.77777777777779,83.48291955318768,83.55190042231607,82.52656434474616,9000.0,1184.0,0.0,0.0
10000.0,0.327640832,2.528450064348885E-8,10000.0,91.03,81.97481586380178,82.05282112845138,80.87420042643923,17.0,1184.0,4.0,0.0
11000.0,0.354301325,2.735202710070544E-8,11000.0,90.0909090909091,80.0996009165005,80.25362318840578,78.99402582385817,953.0,1184.0,2.0,0.0
12000.0,0.374659263,2.8931673973467615E-8,12000.0,90.30833333333334,80.56585934494748,80.65213774746299,79.69622905027933,1953.0,1184.0,0.0,0.0
13000.0,0.394214083,3.0449853869155047E-8,13000.0,90.35384615384615,80.67739675249884,80.7874980848782,79.99361837906828,2953.0,1184.0,0.0,0.0
14000.0,0.412765026,3.18900956463048E-8,14000.0,90.41428571428571,80.80549257960857,80.88319088319088,80.19188191881919,3953.0,1184.0,0.0,0.0
15000.0,0.431594194,3.3351938011006756E-8,15000.0,90.5,80.98381612881278,80.97717260712855,80.46339457088017,4953.0,1184.0,0.0,0.0
16000.0,0.450363418,3.480994223898276E-8,16000.0,90.60000000000001,81.189604023186,81.07223760382583,80.76234331030955,5953.0,1184.0,0.0,0.0
17000.0,0.468635798,3.6229351336299955E-8,17000.0,90.65882352941176,81.31210664808862,81.26032570214775,80.99341711549971,6953.0,1184.0,0.0,0.0
18000.0,0.486899565,3.764809137077174E-8,18000.0,90.79444444444445,81.5865674324274,81.57250889679715,81.35898301271234,7953.0,1184.0,0.0,0.0
19000.0,0.505175159,3.906775013347673E-8,19000.0,90.91052631578947,81.82057724722775,81.79038380430198,81.70744624510115,8953.0,1184.0,0.0,0.0
20000.0,0.526764331,4.073980528061795E-8,20000.0,90.67,81.33999999999999,81.31009615384615,81.28385155466398,1.0,960.0,4.0,0.0
21000.0,0.54794876,4.2382661901406114E-8,21000.0,90.17142857142856,80.34284858464156,80.35221323179438,80.25824964131994,873.0,1184.0,3.0,0.0
22000.0,0.566417435,4.381571394763059E-8,22000.0,90.29090909090908,80.58155868082963,80.576520869328,80.44672281215671,1873.0,1184.0,0.0,0.0
23000.0,0.584586667,4.522632078228725E-8,23000.0,90.31739130434782,80.63363336676494,80.65832899079382,80.43917435221783,2873.0,1184.0,0.0,0.0
24000.0,0.602552866,4.6621164719675565E-8,24000.0,90.35833333333333,80.71520959361374,80.72469804248227,80.51696556369453,3873.0,1184.0,0.0,0.0
25000.0,0.621351613,4.808064528556748E-8,25000.0,90.408,80.81402651541859,80.78217663087032,80.59713569058985,4873.0,1184.0,0.0,0.0
26000.0,0.640077271,4.9535265281345284E-8,26000.0,90.47692307692307,80.95100402110292,80.85369625734612,80.70749571450834,5873.0,1184.0,0.0,0.0
27000.0,0.658378826,5.095694070961741E-8,27000.0,90.51851851851852,81.03276433547212,80.98068350668647,80.74608904933815,6873.0,1184.0,0.0,0.0
28000.0,0.676969943,5.2401109482327274E-8,28000.0,90.6107142857143,81.21560905210644,81.19187294319646,80.8980600159849,7873.0,1184.0,0.0,0.0
29000.0,0.695608577,5.384896940321145E-8,29000.0,90.69310344827586,81.37820000968978,81.34890470596365,81.00633356790992,8873.0,1184.0,0.0,0.0
30000.0,0.716827906,5.5492688068762015E-8,30000.0,90.49333333333334,80.97645609653556,80.94856379425518,80.55366153006955,17.0,1184.0,4.0,0.0
31000.0,0.736644644,5.7029479984452745E-8,31000.0,90.16451612903225,80.3192011153559,80.31760376993093,79.89449390042861,889.0,1184.0,2.0,0.0
32000.0,0.754980743,5.845224497391325E-8,32000.0,90.24375,80.48065183493966,80.46552371417846,80.11971472236374,1889.0,1184.0,0.0,0.0
33000.0,0.773340218,5.987762172708082E-8,33000.0,90.26363636363637,80.52278692299595,80.52727272727273,80.21917133534447,2889.0,1184.0,0.0,0.0
34000.0,0.791527921,6.128966259697039E-8,34000.0,90.29705882352941,80.59048289596653,80.58498116760828,80.30682903533905,3889.0,1184.0,0.0,0.0
35000.0,0.810047267,6.272745127405765E-8,35000.0,90.33142857142857,80.6600552663904,80.62299587723317,80.40419248364121,4889.0,1184.0,0.0,0.0
36000.0,0.82881198,6.418510508493211E-8,36000.0,90.38333333333334,80.76475834071638,80.67972543110665,80.54291013319845,5889.0,1184.0,0.0,0.0
37000.0,0.847103889,6.56060312063185E-8,37000.0,90.41891891891892,80.83681598799645,80.78069937652481,80.66222998036221,6889.0,1184.0,0.0,0.0
38000.0,0.865336336,6.70223382849888E-8,38000.0,90.4921052631579,80.98377942174734,80.9491167940944,80.84711620016964,7889.0,1184.0,0.0,0.0
39000.0,0.883648473,6.84448357291706E-8,39000.0,90.56153846153846,81.12301109562843,81.08135889397131,81.0433618292306,8889.0,1184.0,0.0,0.0
40000.0,0.904239162,7.003973003924515E-8,40000.0,90.4325,80.86499617299924,80.82184916061138,80.81223364251693,1.0,992.0,4.0,0.0
41000.0,0.924218396,7.158912355158272E-8,41000.0,90.20731707317073,80.41462240210552,80.39263563998634,80.34752814488499,937.0,1184.0,2.0,0.0
42000.0,0.942619792,7.301695517411042E-8,42000.0,90.26666666666667,80.53330274280907,80.50269471073591,80.4401913875598,1937.0,1184.0,0.0,0.0
43000.0,0.96078926,7.442758033112726E-8,43000.0,90.28139534883721,80.56254546406738,80.55012566322257,80.43630916155611,2937.0,1184.0,0.0,0.0
44000.0,0.979165257,7.585423980478197E-8,44000.0,90.30681818181819,80.61327835016921,80.5942305942306,80.48144249691089,3937.0,1184.0,0.0,0.0
45000.0,0.991471521,7.680966269263376E-8,45000.0,90.33333333333333,80.66615766627037,80.62274488841373,80.52384150436535,4937.0,1184.0,0.0,0.0
46000.0,1.003472737,7.774192412597023E-8,46000.0,90.37391304347825,80.74704461350083,80.66713237862382,80.58831265617465,5937.0,1184.0,0.0,0.0
47000.0,1.015512374,7.86771701249149E-8,47000.0,90.40212765957448,80.8029904891117,80.74690567648315,80.61619113097285,6937.0,1184.0,0.0,0.0
48000.0,1.027973277,7.964514031155655E-8,48000.0,90.45833333333333,80.91487266469713,80.87842351369405,80.70847900256939,7937.0,1184.0,0.0,0.0
49000.0,1.040610709,8.062682337350728E-8,49000.0,90.51224489795918,81.02186583371807,80.97946158252188,80.77813611180021,8937.0,1184.0,0.0,0.0
50000.0,1.052273691,8.153281059316048E-8,50000.0,90.572,81.14077238652408,81.08650296902583,80.87394003326976,9937.0,1184.0,0.0,0.0
