learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.036690863,3.247538659972035E-9,1000.0,90.60000000000001,81.1384358546295,80.97165991902835,79.74137931034483,1000.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.144485975,1.3267777846507312E-8,2000.0,91.64999999999999,83.14751874964679,82.95918367346938,81.66849615806805,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.206758924,1.9064047273925194E-8,3000.0,91.76666666666667,83.42531055733903,83.38937457969064,82.28120516499283,95.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.261214638,2.4132926005851477E-8,4000.0,91.375,82.66634779445603,82.63714141922496,81.560662747194,1095.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.311893306,2.8850122640304683E-8,5000.0,91.3,82.4852433141946,82.45967741935485,81.21761658031087,2095.0,1824.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.346762607,3.2093898907593556E-8,6000.0,91.26666666666667,82.4298785057394,82.37470568449378,81.29239557300963,740.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.386740248,3.581503841304738E-8,7000.0,91.38571428571429,82.67862559633787,82.52680382497826,81.58216249236408,1740.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.425715457,3.944287102936457E-8,8000.0,91.5,82.90683799377558,82.71918678526049,81.81818181818183,2740.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.467170377,4.3301259042343334E-8,9000.0,91.26666666666667,82.43877153819876,82.23327305605785,81.32129277566538,309.0,1824.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.51122379,4.7399129491357345E-8,10000.0,90.39,80.67854380638558,80.36371066612179,79.51832907075874,182.0,1824.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.55506605,5.147980826018586E-8,11000.0,89.34545454545454,78.60565066386374,78.22775404049787,77.53498179030095,703.0,1824.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.590372892,5.476604123594447E-8,12000.0,89.60833333333333,79.17108837939375,78.75638841567292,78.38446871208183,1703.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.61405307,5.697005742848334E-8,13000.0,89.79230769230769,79.55382271572547,79.19084208875647,78.89631043256998,93.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.6299678,5.845137579265154E-8,14000.0,89.82142857142857,79.61994663551982,79.27574171029669,79.07488986784142,1093.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.64633969,5.997521201661891E-8,15000.0,89.90666666666667,79.80274817806738,79.4572591587517,79.44052145573059,2093.0,1824.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.664270114,6.164333165339297E-8,16000.0,89.96875,79.93111621349803,79.59053916581892,79.63456414160639,738.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.679496051,6.306050672263942E-8,17000.0,90.09411764705882,80.18453275006404,79.81057427167006,79.97145575642246,1738.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.695197741,6.452196315799944E-8,18000.0,90.21666666666667,80.43187369606014,80.04532577903683,80.30421653058943,2738.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.715427065,6.63949129537224E-8,19000.0,90.17894736842105,80.35749753388363,79.9634918930527,80.30191069355008,313.0,1824.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.734420197,6.816170287353091E-8,20000.0,89.81,79.61994701186224,79.17007358953393,79.59551461754106,180.0,1824.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.753992109,6.998338555512122E-8,21000.0,89.29523809523809,78.5902913193409,78.11739511340406,78.49832615973219,701.0,1824.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.768998845,7.138015818921022E-8,22000.0,89.43636363636364,78.87098019964378,78.40148698884758,78.68281049348744,1701.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.791619262,7.34855378594974E-8,23000.0,89.54782608695652,79.0931202677823,78.66524671636492,78.88449714536671,91.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.809246831,7.512628461896753E-8,24000.0,89.57916666666667,79.1552761071624,78.74564459930313,78.91408818817975,1091.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.825452953,7.663469175788885E-8,25000.0,89.63600000000001,79.26628373101163,78.86450770862224,78.94865128371792,2091.0,1824.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.84189332,7.816401692098214E-8,26000.0,89.68846153846154,79.37008297768978,78.97749549125696,79.03994996481902,736.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.857040249,7.95738382117471E-8,27000.0,89.77777777777777,79.5478635322796,79.14147521160822,79.19336600075385,1736.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.872478119,8.101073923703491E-8,28000.0,89.86785714285715,79.726347237516,79.31311068980604,79.33872259849974,2736.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.891589112,8.278948169528404E-8,29000.0,89.85172413793103,79.69261780080494,79.28048437059982,79.27464788732394,305.0,1824.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.910955924,8.459099220677177E-8,30000.0,89.61,79.2074729182838,78.75979557069847,78.77136824899544,178.0,1824.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.931554431,8.650822663274492E-8,31000.0,89.26451612903226,78.5179015356373,78.05038913072153,78.11678064176749,699.0,1824.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.947995956,8.803854423030179E-8,32000.0,89.3625,78.71820370823343,78.24920127795527,78.4010152284264,1699.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.965759476,8.969187157085168E-8,33000.0,89.44242424242425,78.87961854311737,78.43792548582746,78.59556429317442,89.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.98406253,9.13954914255751E-8,34000.0,89.4735294117647,78.94288951565352,78.51353785195414,78.69896440899893,1089.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.004536984,9.330117944761493E-8,35000.0,89.51142857142858,79.02071831793413,78.59225565663634,78.84759435321233,2089.0,1824.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.029023442,9.557922604734081E-8,36000.0,89.55,79.09860812212605,78.67830423940148,78.95149107592458,734.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.053079229,9.781825157381598E-8,37000.0,89.62162162162161,79.24233257450285,78.80911649467468,79.1281661050114,1734.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.079762498,1.0030183360839266E-7,38000.0,89.68947368421053,79.37854979143088,78.94001290045152,79.30378743859279,2734.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.111279884,1.0321989857538917E-7,39000.0,89.68461538461538,79.36910185663646,78.93165750196385,79.3289487205837,309.0,1824.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.141914016,1.0606956421345683E-7,40000.0,89.51750000000001,79.03498207490968,78.56887298747766,79.01401401401402,176.0,1824.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.173487747,1.0900833273826378E-7,41000.0,89.2560975609756,78.51211995911088,78.03211649710752,78.45438982636341,697.0,1824.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.198010804,1.1129085006393704E-7,42000.0,89.33095238095238,78.66137628016266,78.18403115871469,78.55365176605723,1697.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.225284644,1.1382934386211349E-7,43000.0,89.39302325581396,78.78524941527711,78.33048270619535,78.6629865269461,87.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.249706584,1.1610250012744845E-7,44000.0,89.41818181818182,78.83538066223534,78.3924262112493,78.69400082368554,1087.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.265817767,1.1760207068810865E-7,45000.0,89.44888888888889,78.8958838891871,78.45441757044969,78.7075653616754,2087.0,1824.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.281800754,1.1908884918888623E-7,46000.0,89.48260869565217,78.9628669987301,78.52926818444061,78.76300425793426,732.0,1824.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.296786131,1.2048363380461523E-7,47000.0,89.54042553191489,79.07817295631409,78.6372327481314,78.86227802382079,1732.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.311937015,1.218938232124556E-7,48000.0,89.59583333333333,79.18827348808995,78.74441370504363,78.94781215749093,2732.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.331084917,1.236760009503572E-7,49000.0,89.59183673469387,79.17967763242525,78.73582388258839,78.91865079365078,301.0,1824.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.346123977,1.2507494181232738E-7,50000.0,89.618,79.2313315356279,78.76631079478055,78.95398337725521,1301.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
