learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.032003198,2.34733301964071E-9,1000.0,87.4,74.72630189632969,74.95029821073558,73.01927194860814,125.0,1184.0,2.0,14.0
2000.0,0.104771974,7.989963449355628E-9,2000.0,85.65,71.18502826276845,71.58415841584159,69.37033084311634,30.0,1184.0,2.0,30.0
3000.0,0.14816585,1.1363609009840421E-8,3000.0,84.36666666666667,68.71456207057568,69.00198281559817,68.07351940095303,1030.0,1184.0,0.0,9.0
4000.0,0.186602529,1.4354085949350975E-8,4000.0,84.175,68.34979427366278,68.64784546805348,68.12688821752266,138.0,1184.0,1.0,30.0
5000.0,0.236761517,1.8256382418603945E-8,5000.0,83.84,67.67565560811374,67.97463337296871,67.11436711436711,919.0,1184.0,1.0,26.0
6000.0,0.27507582,2.1227346943294006E-8,6000.0,83.83333333333334,67.64814702816547,67.986798679868,66.88289518607033,10.0,1184.0,2.0,34.0
7000.0,0.310020582,2.3944118341716626E-8,7000.0,83.42857142857143,66.85151437958446,67.15741789354473,66.46429603931772,1010.0,1184.0,0.0,8.0
8000.0,0.336474041,2.600221380749924E-8,8000.0,83.5625,67.12502876559981,67.45854986389506,66.94318753142281,118.0,1184.0,1.0,29.0
9000.0,0.363165611,2.8078779215274583E-8,9000.0,83.34444444444445,66.68644754015554,66.98237885462554,66.29946043165468,899.0,1184.0,1.0,27.0
10000.0,0.388910005,3.008170898565815E-8,10000.0,83.93,67.85186266347739,68.15930255597387,67.33739837398375,447.0,1184.0,1.0,23.0
