learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.024118208,1.7685447874334124E-9,1000.0,90.8,81.55780425613804,80.0865800865801,79.86870897155362,1000.0,1184.0,0.0,0.0
2000.0,0.122796308,9.418395860013035E-9,2000.0,90.75,81.3924483514715,80.86866597724922,79.78142076502732,2000.0,1184.0,0.0,0.0
3000.0,0.155519683,1.1955219586272207E-8,3000.0,91.03333333333333,81.95953033079113,81.55006858710561,80.52136133236785,3000.0,1184.0,0.0,0.0
4000.0,0.19631611,1.511789287288156E-8,4000.0,90.9,81.69435353785536,81.16916709777549,80.30303030303031,4000.0,1184.0,0.0,0.0
5000.0,0.227246593,1.751572571069416E-8,5000.0,91.14,82.16860657199953,81.62588137702198,80.83080917351796,5000.0,1184.0,0.0,0.0
6000.0,0.246594462,1.9015636191558506E-8,6000.0,91.31666666666666,82.5234641781332,82.10237031947784,81.2455003599712,6000.0,1184.0,0.0,0.0
7000.0,0.268799269,2.0737025908682907E-8,7000.0,91.45714285714286,82.78826348709782,82.57575757575758,81.46311221326721,7000.0,1184.0,0.0,0.0
8000.0,0.29483239,2.27551991264936E-8,8000.0,91.5875,83.0544045517934,82.86659877800408,81.78126691932864,8000.0,1184.0,0.0,0.0
9000.0,0.321100421,2.4791583340619173E-8,9000.0,91.8111111111111,83.50583942520647,83.28039927404718,82.2793940851166,9000.0,1184.0,0.0,0.0
10000.0,0.345332625,2.6670143545572127E-8,10000.0,91.84,83.56727148236905,83.28896170387057,82.38722210230952,10000.0,1184.0,0.0,0.0
11000.0,0.364344111,2.8143976509202683E-8,11000.0,91.77272727272727,83.42937030009169,83.2065318240861,82.24445752403375,11000.0,1184.0,0.0,0.0
12000.0,0.382662198,2.956405490030017E-8,12000.0,91.75,83.38485705942179,83.25156487903908,82.20384684522739,12000.0,1184.0,0.0,0.0
13000.0,0.400920095,3.0979467164505686E-8,13000.0,91.84615384615384,83.57006783034304,83.50707950832425,82.35098235098235,13000.0,1184.0,0.0,0.0
14000.0,0.419225932,3.239859589528706E-8,14000.0,91.89285714285714,83.66428659400272,83.56025492468135,82.45749613601237,14000.0,1184.0,0.0,0.0
15000.0,0.437903323,3.3846528714973894E-8,15000.0,91.84666666666666,83.56674026473806,83.41919739696311,82.35463858029144,15000.0,1184.0,0.0,0.0
16000.0,0.456680433,3.530219207972702E-8,16000.0,91.98125,83.83669900796639,83.72653475393203,82.63870094722598,16000.0,1184.0,0.0,0.0
17000.0,0.47490182,3.6714773968574074E-8,17000.0,91.98823529411764,83.84179096544943,83.73148590539896,82.59869681870448,17000.0,1184.0,0.0,0.0
18000.0,0.492946923,3.8113689741570916E-8,18000.0,92.03333333333333,83.93513288972343,83.85680513340088,82.70205066344994,18000.0,1184.0,0.0,0.0
19000.0,0.511147075,3.9524625423331226E-8,19000.0,92.01578947368421,83.89740157034609,83.84795570698465,82.65294453973698,19000.0,1184.0,0.0,0.0
20000.0,0.53198441,4.114543796904799E-8,20000.0,91.675,83.2128970442237,83.144361206722,81.93947282785551,20000.0,1184.0,0.0,2.0
21000.0,0.554909267,4.2925447611434176E-8,21000.0,91.2047619047619,82.2809097325485,82.1269595509967,81.02332271653138,1109.0,1184.0,1.0,0.0
22000.0,0.573902807,4.4400208581286585E-8,22000.0,91.19545454545455,82.28625599855943,82.13264458998248,81.15392099630279,2109.0,1184.0,0.0,0.0
23000.0,0.592798105,4.586734151196356E-8,23000.0,91.22173913043478,82.3558447783058,82.18319802329687,81.32284921369104,3109.0,1184.0,0.0,0.0
24000.0,0.611990772,4.7357563776953355E-8,24000.0,91.19166666666668,82.30977849796673,82.09385058444859,81.36459802538788,4109.0,1184.0,0.0,0.0
25000.0,0.631479329,4.887076053871256E-8,25000.0,91.228,82.39624728642124,82.15041510662542,81.54195774766433,5109.0,1184.0,0.0,0.0
26000.0,0.650801682,5.037105232476774E-8,26000.0,91.26153846153846,82.47450485773841,82.22917481423544,81.7039780963118,6109.0,1184.0,0.0,0.0
27000.0,0.670086758,5.1868449723327325E-8,27000.0,91.2962962962963,82.55507859328884,82.338794528784,81.87847008019742,7109.0,1184.0,0.0,0.0
28000.0,0.689119693,5.3346269533627974E-8,28000.0,91.34642857142858,82.66166689697894,82.44457325025358,82.0465323058684,8109.0,1184.0,0.0,0.0
29000.0,0.708222773,5.482953578036071E-8,29000.0,91.4241379310345,82.82357121491269,82.58769166141568,82.28001425008907,9109.0,1184.0,0.0,0.0
30000.0,0.727051124,5.629147058458791E-8,30000.0,91.44666666666666,82.87330461456314,82.61164193264213,82.37879412168658,10109.0,1184.0,0.0,0.0
31000.0,0.746027875,5.7764927965855836E-8,31000.0,91.43870967741935,82.86184735470673,82.61382246970193,82.42151278315008,11109.0,1184.0,0.0,0.0
32000.0,0.764944166,5.923369090636984E-8,32000.0,91.4375,82.86254649369833,82.6428480932472,82.46960972488804,12109.0,1184.0,0.0,0.0
33000.0,0.78338335,6.066540868405251E-8,33000.0,91.49090909090908,82.97331296858462,82.77194919933739,82.65381764269829,13109.0,1184.0,0.0,0.0
34000.0,0.801771595,6.209317128281417E-8,34000.0,91.51764705882353,83.02903423892688,82.80979912976098,82.75429049811636,14109.0,1184.0,0.0,0.0
