learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.034361181,3.0128198246285317E-9,1000.0,88.6,77.19233662510604,76.29937629937629,76.3975155279503,1000.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.136825231,1.24452568140419E-8,2000.0,90.2,80.35379211906405,80.12170385395538,79.30306230200634,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.17240799,1.5720865499985714E-8,3000.0,90.36666666666666,80.69673434164508,80.65595716198125,79.86062717770034,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.256306556,2.3552586592382027E-8,4000.0,90.225,80.38447433652115,80.52788844621513,79.27927927927928,4000.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.306980417,2.8341070229040665E-8,5000.0,90.42,80.75321393200508,81.07467404188068,79.48608137044968,5000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
6000.0,0.346725751,3.2102443871082116E-8,6000.0,90.93333333333334,81.76955714880789,82.00463116109825,80.55754110078628,6000.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.403542089,3.753274843060515E-8,7000.0,91.24285714285715,82.39025942911118,82.64930653835269,81.26528117359413,7000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
8000.0,0.442714131,4.127667360717017E-8,8000.0,91.6375,83.19002557930338,83.44059405940595,82.15524139770606,8000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
9000.0,0.481288896,4.496351316134963E-8,9000.0,91.88888888888889,83.68196472125219,83.87809187279153,82.61490831150273,9000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
10000.0,0.514948255,4.818055560164775E-8,10000.0,92.09,84.08591721570589,84.15782094932906,83.05121062781231,10000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
11000.0,0.538476917,5.0429341866930744E-8,11000.0,92.19090909090909,84.27138301234793,84.32767743112571,83.15686274509804,11000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
12000.0,0.560091338,5.249517175036587E-8,12000.0,92.425,84.73964901080805,84.78151682571571,83.64519611370997,12000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
13000.0,0.582016884,5.459073786048426E-8,13000.0,92.62307692307692,85.13885816078975,85.1823238566131,84.08034528552456,13000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
14000.0,0.604048838,5.669647407075184E-8,14000.0,92.81428571428572,85.52237301176253,85.54597701149426,84.49206104516726,14000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
15000.0,0.625595688,5.875584575708543E-8,15000.0,92.87333333333333,85.65050078723134,85.69516927606048,84.69139338393241,15000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
16000.0,0.647159475,6.081683622195283E-8,16000.0,92.85,85.60285888964314,85.6515740624608,84.62572234914661,16000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
17000.0,0.669048998,6.290895938118713E-8,17000.0,92.88235294117648,85.65970535177148,85.67199526346951,84.6368715083799,17000.0,13928.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.695781971,6.548657565367513E-8,18000.0,92.97777777777779,85.85220046536512,85.90386974461917,84.84957449358744,18000.0,17144.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
19000.0,0.723374872,6.814973381986636E-8,19000.0,92.98947368421052,85.87803532959776,85.93304467208786,84.88596391694088,19000.0,17512.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
20000.0,0.753014579,7.08789233071171E-8,20000.0,92.64,85.17651905836415,85.20900321543408,84.13964012498653,115.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.779199261,7.328997814114104E-8,21000.0,92.06666666666666,84.03350355652726,84.037558685446,82.9861111111111,1115.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.807639583,7.590872966309183E-8,22000.0,92.02727272727273,83.97096130367078,83.96122896854425,83.01868525510697,2115.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.82884695,7.786147916458549E-8,23000.0,91.9608695652174,83.84754605456706,83.84447356924422,82.9428044280443,3115.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.854637078,8.026967030223047E-8,24000.0,91.875,83.68989238305218,83.69974086767532,82.87671232876711,4115.0,6768.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,0.878423085,8.251307304946915E-8,25000.0,91.796,83.54317679215816,83.56833840730651,82.82676044544922,5115.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
26000.0,0.899809677,8.45301723989679E-8,26000.0,91.84230769230768,83.64582056141887,83.6519192230615,83.00072132724212,6115.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
27000.0,0.923478219,8.678473529448942E-8,27000.0,91.92962962962963,83.82688694318546,83.83890825483942,83.23846153846154,7115.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
28000.0,0.945708469,8.89022927176787E-8,28000.0,92.01428571428572,84.00145356586462,84.02286530903893,83.46765249537893,8115.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
29000.0,0.967990767,9.102480800813274E-8,29000.0,92.07586206896552,84.13115418900384,84.12544901906604,83.66853812806482,9115.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
30000.0,0.989683115,9.309112721434073E-8,30000.0,92.13333333333334,84.2507759796163,84.21087843714457,83.8466803559206,10115.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
31000.0,1.010946075,9.511654477765993E-8,31000.0,92.1774193548387,84.34424688403134,84.28793572631852,84.01871622512192,11115.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
32000.0,1.032479125,9.716768994568126E-8,32000.0,92.26875,84.52997189757467,84.4646781789639,84.25908252210982,12115.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
33000.0,1.05432342,9.92484829656242E-8,33000.0,92.35151515151514,84.69763527096964,84.63224549439843,84.46960374107803,13115.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
34000.0,1.075716991,1.0128634196764068E-7,34000.0,92.43823529411765,84.87283797562459,84.79777672658466,84.68640181070938,14115.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
35000.0,1.097103065,1.0332348683787719E-7,35000.0,92.47428571428571,84.94549441052285,84.88378766140602,84.76928414479009,15115.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
36000.0,1.116268075,1.051490627621694E-7,36000.0,92.47222222222223,84.94244048775874,84.88145048814505,84.80515839641156,16115.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
37000.0,1.130311792,1.0648680647546636E-7,37000.0,92.4972972972973,84.99377665128833,84.91058324726858,84.9114034134145,17115.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
38000.0,1.146284207,1.0802175670803425E-7,38000.0,92.55,85.0996289353577,85.03699788583509,85.04569225080556,18115.0,17152.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
39000.0,1.160255655,1.0936574397558143E-7,39000.0,92.57435897435897,85.14858824053003,85.08677068850095,85.11972048093722,19115.0,17520.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
40000.0,1.177197567,1.109257353791512E-7,40000.0,92.4025,84.80501261183953,84.73247927656368,84.78522078702314,114.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.191199607,1.1221502681405183E-7,41000.0,92.12926829268294,84.25852325052774,84.16973264655385,84.2246773562769,1114.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.205002734,1.1348600257300878E-7,42000.0,92.10952380952381,84.2188492274379,84.13595021541407,84.1556703002486,2114.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
