learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.042414812,3.715984981887871E-9,1000.0,90.2,80.4148064063568,81.04448742746617,79.54070981210857,1000.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.134461507,1.2189441288477845E-8,2000.0,91.2,82.39154794301265,82.60869565217392,81.2366737739872,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.184074553,1.67566229511963E-8,3000.0,91.53333333333333,83.03119054236056,83.17880794701986,81.8830242510699,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.26574035,2.4287975942889847E-8,4000.0,89.64999999999999,79.25994577026883,79.32067932067932,78.0138077535847,322.0,1824.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.294139142,2.689297057400147E-8,5000.0,87.56,75.07278985816819,75.24870672502986,74.05089695452651,1018.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.321152119,2.937084569120159E-8,6000.0,88.35,76.6869343218577,76.78512122218531,76.17586912065438,2018.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.353876675,3.237263860850284E-8,7000.0,88.9,77.7984631099361,77.85693929894556,77.60806916426513,3018.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.410598956,3.7575720396960775E-8,8000.0,88.4625,76.925,76.95380774032459,76.76233635448138,95.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.440699502,4.034995984231018E-8,9000.0,87.33333333333333,74.66716706830482,74.72283813747228,74.33588473660512,1095.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.468311353,4.2894826842507136E-8,10000.0,87.81,75.62062996292175,75.70261112218456,75.18322475570032,2095.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.491373668,4.5020382437879834E-8,11000.0,88.24545454545455,76.48927227793115,76.51652742462768,75.93075204765452,3095.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.521994118,4.7886899807101314E-8,12000.0,88.06666666666668,76.12911415426011,76.16114533044781,75.51718242434605,4095.0,7136.0,0.0,2.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.547160239,5.021302100900767E-8,13000.0,87.11538461538461,74.22119110669806,74.27035330261137,73.6469477658905,1081.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.570610452,5.238053970004949E-8,14000.0,87.4857142857143,74.96712087271835,75.0462897023216,74.5644599303136,2081.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.592130886,5.4369687642301947E-8,15000.0,87.82,75.63922911693916,75.66271479952044,75.41049798115746,3081.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.617778108,5.677599992366714E-8,16000.0,87.7,75.39997424684805,75.42764390061181,75.20786092214664,4081.0,7136.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
17000.0,0.644437127,5.922697934403808E-8,17000.0,87.0,73.99997984773525,74.04275311252057,73.72800760817879,848.0,1824.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.666080925,6.121686889986404E-8,18000.0,87.30555555555556,74.61022090157236,74.66740576496676,74.25061978814514,1848.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.687455145,6.318197396792678E-8,19000.0,87.55263157894737,75.10244759645617,75.13666947014298,74.65980927890283,2848.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.711198621,6.538588654272465E-8,20000.0,87.75,75.49631587109121,75.52447552447552,75.04329224814097,3848.0,5192.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
