learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.061146503,5.362520335086931E-9,1000.0,88.2,76.41254852418513,77.17601547388782,75.36534446764091,360.0,1824.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.156472307,1.4139614086144912E-8,2000.0,89.64999999999999,79.25918207031437,79.54545454545455,77.9317697228145,1360.0,1824.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.227344999,2.0664608442123148E-8,3000.0,90.0,79.94309186598777,80.13245033112582,78.60199714693296,877.0,1824.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.291566454,2.657698145584513E-8,4000.0,89.775,79.50536267991687,79.67196819085488,78.32538420773716,236.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.342693864,3.128431020063658E-8,5000.0,90.2,80.3477533230746,80.4780876494024,79.16666666666667,625.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.406358925,3.714546031897887E-8,6000.0,90.76666666666667,81.477989566157,81.48395721925132,80.38243626062322,1625.0,1824.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.463682205,4.242265303776289E-8,7000.0,90.7,81.35484676605404,81.44770589911656,80.29661016949153,875.0,1824.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.520915456,4.766668311326661E-8,8000.0,90.35,80.63768602289856,80.80556936847339,79.4953519256308,158.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.579576611,5.306716227985918E-8,9000.0,90.35555555555555,80.63260861804291,80.84730803177405,79.41176470588235,390.0,1824.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.6300633,5.771549948995933E-8,10000.0,90.56,81.01712420290521,81.13132120727565,79.66831789791082,865.0,1824.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.680648564,6.23723890967398E-8,11000.0,90.53636363636363,80.97605418344061,81.12420670897552,79.6917674600078,972.0,1824.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.731058163,6.701362858816153E-8,12000.0,90.48333333333333,80.87021909378277,81.05821861005141,79.60350062511164,780.0,1824.0,2.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.792029926,7.262670138781682E-8,13000.0,90.26923076923077,80.43831497108272,80.65453433246674,79.17352650642081,160.0,1824.0,2.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.843433041,7.73588825226161E-8,14000.0,90.30714285714285,80.51072367731025,80.7626878366884,79.21898928024501,272.0,1824.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.893267123,8.194661816296476E-8,15000.0,90.32,80.53275573000637,80.80888183980969,79.21854873336196,605.0,1824.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.939166177,8.617209433194662E-8,16000.0,90.25,80.39207214397686,80.73360503890329,79.09127462806593,407.0,1824.0,2.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.986662862,9.052400585671264E-8,17000.0,90.15294117647059,80.21029355134566,80.45990428388001,78.97513187641297,128.0,1824.0,2.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
