learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.030599806,2.6694031695235106E-9,1000.0,89.2,78.33683019685404,78.52882703777337,76.87366167023555,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.13112851,1.189122328079823E-8,2000.0,86.8,73.49272505831098,73.86138613861387,71.82497331910352,188.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.181548519,1.653832565498021E-8,3000.0,83.36666666666666,66.72667866906716,67.01916721744878,66.03131381892445,1188.0,1824.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.246649921,2.253858003408545E-8,4000.0,83.825,67.64946621619258,67.9544328875681,67.42195367573012,2188.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.288274843,2.637747052320176E-8,5000.0,83.28,66.56089884303908,66.86484344034879,65.97476597476597,996.0,1824.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.330825089,3.030169973086152E-8,6000.0,83.66666666666667,67.32560765478772,67.65676567656766,66.54148173438034,1996.0,1824.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.376702129,3.451014759981798E-8,7000.0,83.07142857142857,66.14307272165941,66.44960362400907,65.74154379878577,1076.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.418021491,3.832085758260555E-8,8000.0,83.42500000000001,66.84989019026126,67.18634001484781,66.66666666666667,2076.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.462631675,4.2432942672471204E-8,9000.0,83.07777777777777,66.15681903431161,66.45374449339205,65.75989208633092,1008.0,1824.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.498800939,4.576695921017064E-8,10000.0,83.86,67.71869841792021,68.02060630077274,67.19512195121952,2008.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
