learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.061805538,5.435794887542724E-9,1000.0,88.4,76.73747032022075,75.83333333333333,75.63025210084034,8.0,1816.0,2.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.15196193,1.373691663670871E-8,2000.0,89.85,79.6037296037296,79.32790224032586,78.42720510095643,1008.0,1824.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.220128703,2.0013351056586123E-8,3000.0,89.7,79.29646391643902,79.44111776447106,77.97576621525303,937.0,1824.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.28947004,2.6400946785184658E-8,4000.0,90.0,79.88251388106542,79.98999499749875,78.4250269687163,1937.0,1824.0,0.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.321950535,2.9391578258859615E-8,5000.0,89.92,79.69217200923715,79.84806077568972,78.20069204152249,590.0,1824.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.358926223,3.2795720604248345E-8,6000.0,89.81666666666666,79.5078301777106,79.39986513823331,78.11604584527221,458.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.394038206,3.602864551696719E-8,7000.0,89.95714285714286,79.81147751759204,79.82783357245337,78.55399633923123,128.0,1824.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.426163461,3.8986568378143835E-8,8000.0,89.9,79.69399759092403,79.65760322255791,78.36100696304233,1128.0,1824.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.456075616,4.174072074523195E-8,9000.0,89.72222222222223,79.34699284773339,79.24612968364372,78.00760817879221,431.0,1824.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.493820419,4.52161398573406E-8,10000.0,89.19,78.27924000085518,78.23197744663713,76.92143467122119,221.0,1824.0,1.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.52002223,4.7628663454776004E-8,11000.0,88.46363636363637,76.85268557599454,76.7198679141442,75.60084599115555,978.0,1824.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.546394145,5.005657642776767E-8,12000.0,88.8,77.55358080510496,77.42693987235472,76.56903765690377,1978.0,1824.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.577621893,5.2931538465470074E-8,13000.0,89.01538461538462,78.00252916406768,77.94253938832253,77.23940070130699,2978.0,1824.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.6149815,5.6372881732309855E-8,14000.0,89.08571428571429,78.15605043093196,78.08061971022809,77.6084407971864,577.0,1824.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.643994209,5.9043797574651736E-8,15000.0,89.04666666666667,78.08681196857518,78.0141843971631,77.69178547182621,131.0,1824.0,3.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.674473663,6.185005765979488E-8,16000.0,89.05,78.09595048884663,77.93172943695679,77.77777777777777,456.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.708140611,6.495132497054834E-8,17000.0,89.15882352941176,78.31504006142525,78.20482497634816,78.05691153708776,126.0,1824.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.73921659,6.78121858652474E-8,18000.0,89.17777777777778,78.35474826783356,78.22003577817532,78.21760035782177,1126.0,1824.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.768883756,7.054335115101188E-8,19000.0,89.13157894736841,78.26285056395922,78.09715740347899,78.19660014781965,429.0,1824.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.804498764,7.380659707585556E-8,20000.0,88.87,77.73996438394303,77.60112698732141,77.72217774219376,77.0,1824.0,2.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.828963806,7.605885377692266E-8,21000.0,88.54761904761905,77.09497050632211,76.92824251726785,77.04495561706595,1077.0,1824.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
