learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.05968721,5.207982273565398E-9,1000.0,89.3,78.52492313126692,78.29614604462475,76.37969094922738,246.0,1824.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.149241288,1.345290478200962E-8,2000.0,90.45,80.83441536939407,80.41025641025641,79.50643776824033,232.0,1824.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.209643047,1.9013752914108336E-8,3000.0,89.8,79.53738439625253,79.46308724832215,78.23613086770982,854.0,1824.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.25622573,2.330235692229122E-8,4000.0,89.75,79.42405934703505,79.40733299849322,78.19148936170211,776.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.294628148,2.6838247614105542E-8,5000.0,89.62,79.1637359397372,79.11468812877264,77.98982188295165,381.0,1824.0,2.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.337335732,3.0770181574755244E-8,6000.0,89.78333333333333,79.47327004537313,79.491468718635,78.23153409090911,255.0,1824.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.370671017,3.383951757178745E-8,7000.0,89.54285714285714,78.99576644177709,79.1095890410959,77.6965265082267,453.0,1824.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.40371095,3.688131722712061E-8,8000.0,89.67500000000001,79.26675472439061,79.35516120969758,78.05526036131776,218.0,1824.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.433086738,3.9573012565260546E-8,9000.0,89.60000000000001,79.12148337399407,79.28286852589642,77.91411042944786,108.0,1824.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.468951585,4.2859298586694316E-8,10000.0,89.51,78.93363464327435,78.998998998999,77.67610129814855,19.0,1824.0,2.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.499094252,4.563467527447889E-8,11000.0,89.54545454545455,78.99361724796393,79.01076838839205,77.70885830587324,226.0,1824.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.530740862,4.8534445405068496E-8,12000.0,89.55833333333332,79.01524032825321,79.05382815112002,77.68874643874642,44.0,1824.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
