learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.034265794,3.0610477183759215E-9,1000.0,90.2,80.31496062992126,79.79381443298969,78.46153846153847,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.116826081,1.1047895226745555E-8,2000.0,91.3,82.50721828578781,82.40647118301315,81.14842903575298,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.152755043,1.4600832348025093E-8,3000.0,91.8,83.48405808777619,83.52310783657067,82.09606986899564,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.213419204,2.023995078291744E-8,4000.0,89.275,78.47574130751093,78.20121951219512,77.13219616204692,1.0,1600.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.255048179,2.412987453520298E-8,5000.0,87.12,74.23877994861836,73.77850162866449,73.35539925527513,201.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.281037067,2.6614015643845E-8,6000.0,87.98333333333333,75.97453634076304,75.65833896016207,75.53444180522565,1201.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.31179396,2.9619787826066213E-8,7000.0,88.65714285714286,77.3128411441708,77.09835592731467,77.15765247410818,2201.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.343916349,3.260570109020918E-8,8000.0,88.325,76.6493563978857,76.3184584178499,76.49723200805234,1.0,1592.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.379185827,3.591648602294425E-8,9000.0,86.93333333333332,73.86960875516239,73.47767253044654,73.44773086475502,401.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.408453092,3.8726528287256753E-8,10000.0,87.42999999999999,74.86126095915027,74.53919384241442,74.35217302591307,1401.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.438705127,4.1696423425403316E-8,11000.0,87.92727272727274,75.85046039027496,75.59272192611654,75.16828721017204,2401.0,1880.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,0.476186571,4.518847363882801E-8,12000.0,87.69166666666666,75.3798249583899,75.0422440013518,74.7650777379122,1.0,1608.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.507823292,4.8164860681003574E-8,13000.0,86.77692307692307,73.55295603085149,73.16578207930064,73.09016906700062,401.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.533968256,5.068058608182395E-8,14000.0,87.14285714285714,74.28630570068317,73.95833333333334,73.98091934084997,1401.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.557447827,5.299013578620014E-8,15000.0,87.53999999999999,75.07962519756296,74.78753541076486,74.90938380990735,2401.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.582783271,5.535073156730788E-8,16000.0,87.56875,75.13749999999999,74.80045610034207,74.99999999999999,1.0,1632.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.610073371,5.7918187910829556E-8,17000.0,86.84705882352941,73.69514471967814,73.31742243436754,73.4189253447456,401.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.633588835,6.018089709248599E-8,18000.0,87.13333333333333,74.26765497932541,73.91598152945151,73.92479171357802,1401.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.656650312,6.244932130636232E-8,19000.0,87.43684210526315,74.873060004438,74.56850628595781,74.40214477211796,2401.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.67952214,6.47485092795371E-8,20000.0,87.675,75.34923385418818,75.00253523983369,74.92880390561433,3401.0,1888.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
