learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.027858968,2.0743287514812417E-9,1000.0,90.60000000000001,80.73896793652877,80.85539714867618,78.13953488372094,1000.0,1184.0,0.0,4.0
2000.0,0.097529955,7.554037311625563E-9,2000.0,91.05,81.85184208872117,82.18905472636816,80.37280701754386,2000.0,1184.0,0.0,2.0
3000.0,0.143261982,1.1151011960384332E-8,3000.0,91.46666666666667,82.81452441210233,82.69100743745773,81.88251946213728,3000.0,1184.0,0.0,1.0
4000.0,0.192080694,1.4990764557597123E-8,4000.0,91.75,83.36956332756895,83.33333333333333,82.26759806555614,4000.0,1184.0,0.0,2.0
5000.0,0.22601468,1.7655078989215607E-8,5000.0,91.32000000000001,82.4817810522944,82.30016313213703,81.17953165654814,418.0,1184.0,1.0,3.0
6000.0,0.254103453,1.9866213807552638E-8,6000.0,91.25,82.369080628713,82.23350253807106,81.203007518797,1418.0,1184.0,0.0,4.0
7000.0,0.276416828,2.1623866546149883E-8,7000.0,91.28571428571428,82.45004304055017,82.30858468677494,81.28834355828221,2418.0,1184.0,0.0,1.0
8000.0,0.302151111,2.3650988529748802E-8,8000.0,91.375,82.63869996069174,82.46505717916136,81.53599143698152,3418.0,1184.0,0.0,0.0
9000.0,0.330224761,2.5862443508789357E-8,9000.0,91.2,82.30947957258631,82.13399503722086,81.30752891196602,780.0,1184.0,1.0,2.0
10000.0,0.356893644,2.796202603959582E-8,10000.0,90.73,81.3592294858622,81.20818974255018,80.2723983826346,129.0,1184.0,1.0,6.0
11000.0,0.382504002,2.997943929772617E-8,11000.0,89.73636363636363,79.41460500540535,79.21958402355973,78.55243161094224,689.0,1184.0,1.0,9.0
12000.0,0.403880866,3.1663366123382003E-8,12000.0,89.89166666666667,79.74748638423344,79.60316125777703,79.0210999654099,1689.0,1184.0,0.0,0.0
