learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.049926468,4.369952166775862E-9,1000.0,90.60000000000001,81.18336609562854,80.93306288032454,80.45738045738047,1000.0,1824.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.153814259,1.3879056434691365E-8,2000.0,90.05,80.06439500948693,79.67313585291113,79.18410041841003,31.0,1824.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.204188966,1.8514789773292012E-8,3000.0,89.56666666666668,79.1016049255225,79.03549899531147,78.23365785813631,886.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.244664272,2.223953055271258E-8,4000.0,90.17500000000001,80.31147940946462,80.31062124248498,79.40251572327045,1886.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.277863333,2.529467475212076E-8,5000.0,90.53999999999999,81.04050357705171,81.17787504974136,80.20092088740059,2886.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.307284575,2.8040160679902057E-8,6000.0,90.51666666666667,80.96683993123533,80.95078674255106,79.93653032440056,3886.0,6760.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.336758235,3.082439243421166E-8,7000.0,90.61428571428571,81.17154811715481,81.16938950988822,80.20488098824947,4886.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
8000.0,0.360750194,3.309417131048317E-8,8000.0,90.9875,81.92794035668881,81.87986931389796,81.03629668595475,5886.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
9000.0,0.38743966,3.564190754831045E-8,9000.0,91.28888888888889,82.52942267070853,82.57777777777777,81.630740393627,6886.0,13592.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
10000.0,0.411979834,3.798894499466031E-8,10000.0,90.74,81.43208959213278,81.47999999999999,80.4764916719376,7886.0,14304.0,0.0,1.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
11000.0,0.437009249,4.028859949813742E-8,11000.0,89.65454545454546,79.27286879126551,79.21461187214611,78.35678965386079,708.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.460602345,4.246790893554481E-8,12000.0,89.79166666666667,79.55793292932763,79.44630872483222,78.8135593220339,1708.0,1824.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.482723964,4.45112970969557E-8,13000.0,90.05384615384615,80.09078007329776,80.03088803088802,79.47619047619048,2708.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.505812722,4.6654724265384595E-8,14000.0,90.13571428571429,80.26092657869197,80.20922900544569,79.7774198272075,3708.0,3592.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.53295475,4.9219990193833494E-8,15000.0,90.14,80.27287929851158,80.26684456304203,79.87755102040815,4708.0,9984.0,0.0,1.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.555420246,5.134540328599306E-8,16000.0,90.31875000000001,80.63535233954542,80.564617314931,80.399848158927,5708.0,10352.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
17000.0,0.579908331,5.368264424343076E-8,17000.0,90.47058823529412,80.94044442537411,80.87367178276268,80.7578097161183,6708.0,13536.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.601998926,5.579334508949063E-8,18000.0,90.66666666666666,81.33311947080084,81.24999999999999,81.1996418979409,7708.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
19000.0,0.623819811,5.787827582274046E-8,19000.0,90.86315789473684,81.72646258520362,81.69355689127914,81.66649065371212,8708.0,13936.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.64680347,6.007644721008009E-8,20000.0,90.58500000000001,81.1699879487923,81.13604488078542,81.14548913587664,9708.0,14304.0,0.0,1.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
21000.0,0.669828392,6.219193275257117E-8,21000.0,90.05714285714286,80.11435136849072,80.03060443764346,80.04587155963303,1007.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.692882889,6.432149145426849E-8,22000.0,90.10454545454546,80.2091674554515,80.10418570645221,80.09872931712223,2007.0,1824.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.714220714,6.629248006026777E-8,23000.0,90.21739130434783,80.43469976129956,80.35963687150839,80.30117317457538,3007.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.740398516,6.874445570993753E-8,24000.0,90.19166666666666,80.38284126960184,80.31772575250837,80.20517995290953,4007.0,6760.0,0.0,4.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,0.766165916,7.118220163207914E-8,25000.0,90.252,80.50319317534125,80.46649567168964,80.30229550598125,5007.0,10344.0,0.0,3.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
