learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.038931521,3.4778485953062773E-9,1000.0,90.10000000000001,80.1566621501359,79.91886409736308,77.90178571428572,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.129390046,1.2228768332383284E-8,2000.0,91.14999999999999,82.26097414311485,81.9938962360122,80.94725511302475,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.182004747,1.7431721991548935E-8,3000.0,91.63333333333334,83.22401839342685,82.8902522154056,82.12250712250713,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.241409782,2.2954411405656073E-8,4000.0,88.925,77.81311430252795,77.68261964735515,76.6719325961032,1.0,1640.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.281092921,2.6696512170541618E-8,5000.0,87.16000000000001,74.28866920074127,74.18576598311219,73.39411520928306,601.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.306392691,2.913646138133688E-8,6000.0,87.91666666666667,75.8216578805721,75.64662411823984,75.23907103825135,1601.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.334795701,3.193653232762797E-8,7000.0,88.57142857142857,77.14046855508167,76.85185185185183,76.83174051549376,2601.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.366368998,3.4871797210652794E-8,8000.0,88.1375,76.27359421045698,76.13779230575811,76.01718473591104,1.0,1640.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.395793396,3.7633898015013995E-8,9000.0,87.0111111111111,74.0226070724878,73.90624999999999,73.70670265407107,401.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.419612596,3.992085440475907E-8,10000.0,87.46000000000001,74.91959068772005,74.77876106194691,74.5742092457421,1401.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.443435343,4.2259180675904366E-8,11000.0,87.90909090909092,75.81586014075535,75.60528246515041,75.37037037037038,2401.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.468627613,4.460096191596446E-8,12000.0,87.775,75.54763355431399,75.41890080428955,75.13137819969488,1.0,1600.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.495876861,4.7158878982578296E-8,13000.0,86.8,73.59377500589488,73.47758887171561,73.2126131751483,401.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.518464156,4.932755629446564E-8,14000.0,87.13571428571429,74.26787438722148,74.15698091548285,73.97022691140339,1401.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.541267204,5.156579381596503E-8,15000.0,87.48666666666666,74.97257249953732,74.77828540714862,74.80875050328815,2401.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.565370801,5.380657553719563E-8,16000.0,87.48125,74.96206105363285,74.84616350621624,74.82086737900691,1.0,1632.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.592008403,5.629566494484328E-8,17000.0,86.81176470588235,73.62284707406481,73.50821221788964,73.4423122482824,201.0,1824.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.615040842,5.849721464378345E-8,18000.0,87.08333333333333,74.16541959000737,74.06581148912437,73.96124986000673,1201.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.637971653,6.073816901520101E-8,19000.0,87.37894736842105,74.75528103430455,74.57860701791583,74.48664751569318,2201.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.660537384,6.299178203478042E-8,20000.0,87.62,75.2372832823489,75.10557007842348,74.9747321609056,3201.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
