learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.024259126,2.1162679212498993E-9,1000.0,90.2,80.3773947587621,79.58333333333334,79.41176470588236,1000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.10199871,9.238076511741512E-9,2000.0,91.5,82.94263608515439,82.68839103869654,81.93411264612116,2000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.146262891,1.3293166702304863E-8,3000.0,91.56666666666666,83.0603044235147,83.166999334664,81.96721311475409,3000.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.213939041,1.9534371631325532E-8,4000.0,89.14999999999999,78.14148202766461,78.21285140562249,76.56587473002159,190.0,1824.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.253069085,2.3123733972342062E-8,5000.0,87.1,74.10418964501622,73.98144413069787,72.86495582667227,824.0,1824.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.278616127,2.54671402429603E-8,6000.0,87.93333333333334,75.83689772466344,75.69654246391406,75.17146776406035,1824.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.308995881,2.8253846665701517E-8,7000.0,88.5,76.99187860270025,77.03936109526525,76.68693889371562,2824.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.341285523,3.123165011354412E-8,8000.0,87.7375,75.47512875557403,75.45045045045046,75.4381572358538,328.0,1824.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.366520144,3.3546398298013954E-8,9000.0,86.83333333333333,73.66487197646062,73.54320160750166,73.48993288590603,1030.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.389943659,3.569501542288189E-8,10000.0,87.33999999999999,74.67178048620337,74.55787781350482,74.31527693244064,2030.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.412857668,3.779689603886878E-8,11000.0,87.78181818181818,75.55029045937405,75.60798548094373,75.08342602892102,3030.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.440553636,4.0337421281753735E-8,12000.0,87.48333333333333,74.94385095494873,74.93742699816453,74.29402704090366,206.0,1824.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.46725495,4.278670784343656E-8,13000.0,86.56153846153846,73.10318792419235,73.03596233986725,72.54439729687253,892.0,1824.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.489287463,4.480772965573396E-8,14000.0,86.95714285714286,73.90571454031686,73.82078853046595,73.54773286976678,1892.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.510589657,4.67617599891685E-8,15000.0,87.29333333333334,74.58371476281859,74.62388496871256,74.39204621792288,2892.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.535597823,4.905573566827303E-8,16000.0,87.11875,74.2375,74.22138836772983,74.2020277882088,119.0,1824.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.563469044,5.16123367049483E-8,17000.0,86.49411764705881,72.98802779730694,72.92772078764295,72.87655050206733,752.0,1824.0,2.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.589286238,5.398052376587565E-8,18000.0,86.79444444444444,73.58711759534293,73.51236906619121,73.36396234872254,1752.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.617247571,5.6545390692036605E-8,19000.0,87.06315789473685,74.12258399369172,74.15624014299233,73.80927011188065,2752.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.64110102,5.8756252922993156E-8,20000.0,87.13499999999999,74.26234356196281,74.25712856428214,73.83034987794954,3752.0,3592.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
