learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.059469255,5.136779668182134E-9,1000.0,79.10000000000001,58.01661658122681,58.85826771653544,55.62632696390659,25.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.152950885,1.3621605088230635E-8,2000.0,77.60000000000001,54.880327117628404,55.2,52.03426124197003,49.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.204753891,1.832337847205086E-8,3000.0,77.43333333333334,54.734854563154556,55.40184453227931,53.083853083853086,12.0,1816.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.250854061,2.2507643276639284E-8,4000.0,75.97500000000001,51.69006841309668,52.33134920634921,49.341064839219825,36.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.285854719,2.568446499783546E-8,5000.0,75.02,49.88186726760274,50.57380292837356,48.26014913007456,60.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.32868918,2.9572318938196536E-8,6000.0,75.3,50.54480250457316,50.87835598276433,49.76271186440678,23.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.370709271,3.338625688803279E-8,7000.0,75.64285714285714,51.23607460002142,51.808931599773885,50.450450450450454,47.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.406855882,3.6667015798338176E-8,8000.0,75.0625,50.11992470233846,50.582115432251676,49.97492477432297,10.0,1816.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.442371664,3.9890592558034185E-8,9000.0,74.3888888888889,48.76994527163265,49.31838170624451,48.491620111731855,34.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.479751361,4.328334687029116E-8,10000.0,74.69,49.358499644609125,49.741858617950754,48.74443094370191,58.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.518734271,4.682161621492564E-8,11000.0,74.83636363636363,49.6565507991328,50.17998560115191,49.164370982552796,21.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.558362687,5.0418474671855166E-8,12000.0,74.66666666666667,49.2988283693069,49.81013703153376,48.4833079139129,45.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.596062818,5.3840235032679315E-8,13000.0,74.33846153846154,48.646293173679936,49.21601461409652,47.94819784677797,8.0,1816.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.633419224,5.7230875345973514E-8,14000.0,74.53571428571428,49.05880971086266,49.48278305228851,48.69027058146229,32.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.67046232,6.059307819350727E-8,15000.0,74.69333333333333,49.37327691094408,49.907627342306675,48.99220639613007,56.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.708669595,6.40609473155025E-8,16000.0,74.6375,49.2724438067387,49.73990587069606,49.173346693386776,19.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.744512941,6.731425529997382E-8,17000.0,74.25882352941177,48.51388447487928,48.997668997669,48.37796390232394,43.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.781223849,7.064630722709001E-8,18000.0,74.32222222222222,48.63377802649884,49.09130961559644,48.305558662342015,6.0,1824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.817674858,7.395476951801944E-8,19000.0,74.47368421052632,48.939189639062846,49.47390353161787,48.66095056631734,30.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.852609827,7.7125629001533E-8,20000.0,74.66000000000001,49.30035642309614,49.76209357652658,48.77703658783102,54.0,1824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
