learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.019776498,1.4916366444528104E-9,1000.0,92.0,83.90439208900872,84.15841584158417,82.10290827740494,1000.0,1184.0,0.0,0.0
2000.0,0.098821868,7.746278255188632E-9,2000.0,88.3,76.43257702720125,76.92307692307693,74.50980392156863,1.0,968.0,2.0,0.0
3000.0,0.146013652,1.1480922005478709E-8,3000.0,86.0,71.99616658635938,72.56694970607447,71.42857142857143,1.0,1008.0,3.0,0.0
4000.0,0.189580628,1.4928256377416353E-8,4000.0,85.75,71.49839678481915,71.97640117994102,71.2266532054518,1.0,968.0,1.0,0.0
5000.0,0.22969087,1.810206894391941E-8,5000.0,84.52,69.02444283617002,69.67084639498432,68.23963890028723,1.0,968.0,4.0,0.0
6000.0,0.253971036,2.002349235955626E-8,6000.0,84.58333333333333,69.1373471464558,69.741576709192,68.15834767641996,1.0,1000.0,1.0,0.0
7000.0,0.283250369,2.2340527425149665E-8,7000.0,83.75714285714285,67.51320370507034,68.1958041958042,67.10069444444443,1.0,1000.0,4.0,0.0
8000.0,0.312182381,2.4629717797750815E-8,8000.0,83.9125,67.82463802717781,68.47133757961782,67.57369614512471,1.0,952.0,1.0,0.0
9000.0,0.343269474,2.7117926597233036E-8,9000.0,83.34444444444445,66.68414076198712,67.39886907351021,66.15488823662227,401.0,1184.0,3.0,0.0
10000.0,0.370634829,2.9366865479118298E-8,10000.0,84.08,68.14940521815176,68.86976926085255,67.52345981232149,1401.0,1184.0,0.0,0.0
