learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.042190786,3.742112726006243E-9,1000.0,88.9,77.71764441375323,77.48478701825559,75.22321428571429,777.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.15389686,1.4193407388474379E-8,2000.0,90.60000000000001,81.14267372813353,80.87487283825027,79.76318622174382,1777.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.208697888,1.9294769090385073E-8,3000.0,91.26666666666667,82.4791745150008,82.14042263122016,81.33903133903134,2777.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.263891243,2.442419913249918E-8,4000.0,90.64999999999999,81.26419587832348,80.9959349593496,80.2221047065045,193.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.302138117,2.7978222098091824E-8,5000.0,90.56,81.04780578562305,80.74255405956751,79.87206823027716,777.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.33235998,3.079816894792434E-8,6000.0,90.60000000000001,81.11817877469034,80.7442813246842,79.95023107003199,1777.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.357857012,3.318706544234935E-8,7000.0,90.95714285714286,81.83313544256467,81.47497805092186,80.68355202929509,2777.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.387179003,3.593227099304605E-8,8000.0,90.925,81.78510945242427,81.5548780487805,80.78856840433978,3777.0,3592.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.422094107,3.928414649968553E-8,9000.0,90.74444444444445,81.42248689389533,81.15384615384616,80.39538714991764,4777.0,10344.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
10000.0,0.46204578,4.300857410082594E-8,10000.0,90.21000000000001,80.35304632538953,80.09353395689305,79.31544474963026,113.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.497636205,4.633085117240126E-8,11000.0,89.22727272727272,78.39921173279916,78.10016632785066,77.46719908727894,153.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.521332585,4.855197076291881E-8,12000.0,89.45833333333333,78.87856594646007,78.5593220338983,78.10661128418137,1153.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.543624967,5.063733791104001E-8,13000.0,89.68461538461538,79.34406230360686,78.99765074393109,78.7277918781726,2153.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.565354178,5.267838715149918E-8,14000.0,89.85,79.68077801600313,79.36392680801626,79.14893617021276,3153.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.590849683,5.505864530800325E-8,15000.0,89.66,79.31044786366256,78.95236802822635,78.93521662365882,121.0,1824.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
