learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.01991454,1.4602973782767852E-9,1000.0,89.4,78.68986924425431,78.75751503006012,76.80525164113786,1000.0,1184.0,0.0,0.0
2000.0,0.094868101,7.270944107485314E-9,2000.0,91.14999999999999,82.10494388838337,82.3,80.22346368715083,2000.0,1184.0,0.0,0.0
3000.0,0.129926402,9.988778981765111E-9,3000.0,91.9,83.66496369991934,83.94980184940557,82.32727272727274,3000.0,1184.0,0.0,0.0
4000.0,0.183914423,1.4174108050254484E-8,4000.0,91.55,82.9426157801495,83.18407960199006,81.50984682713347,4000.0,1184.0,0.0,0.0
5000.0,0.224635388,1.7339274632142236E-8,5000.0,91.5,82.84450257130634,83.02715654952078,81.43294014853649,5000.0,1184.0,0.0,5.0
6000.0,0.254492607,1.9660021986899278E-8,6000.0,91.60000000000001,83.03450917724214,83.24468085106382,81.61925601750548,6000.0,1184.0,0.0,0.0
7000.0,0.288146369,2.2275867727225028E-8,7000.0,91.32857142857142,82.49786918044882,82.61741122565864,81.1314889648741,7000.0,1184.0,0.0,0.0
8000.0,0.317854156,2.458500000427788E-8,8000.0,91.375,82.59099375338363,82.63714141922496,81.23980424143555,8000.0,1184.0,0.0,0.0
9000.0,0.338818687,2.621453488701334E-8,9000.0,91.33333333333333,82.52024066491211,82.50336473755047,81.21839633999518,9000.0,1184.0,0.0,0.0
10000.0,0.362514992,2.8054443916279E-8,10000.0,90.64,81.12526339936909,81.12522686025409,79.74464401644666,241.0,1184.0,1.0,2.0
11000.0,0.387372554,2.998956085186245E-8,11000.0,89.5,78.87301600076786,78.8345244639912,77.54665629860031,896.0,1184.0,1.0,6.0
12000.0,0.405987441,3.143869665559382E-8,12000.0,89.75,79.42475174485352,79.35548841893252,78.43996494303242,1896.0,1184.0,0.0,0.0
13000.0,0.42439001,3.287130388111911E-8,13000.0,90.01538461538462,79.97888825141847,79.94437577255871,79.15194346289753,2896.0,1184.0,0.0,0.0
14000.0,0.443147881,3.433157073462589E-8,14000.0,90.02142857142857,80.0115642268361,79.951205510907,79.37093916125222,3896.0,1184.0,0.0,0.0
15000.0,0.461747322,3.5779504094763354E-8,15000.0,90.10000000000001,80.18113455410784,80.10183572289965,79.68814115716046,4896.0,1184.0,0.0,0.0
16000.0,0.479932132,3.719515916992186E-8,16000.0,90.21875,80.4283918628632,80.35153797865662,80.08652500318108,5896.0,1184.0,0.0,0.0
17000.0,0.497847885,3.858986863676459E-8,17000.0,90.18235294117648,80.35962140288885,80.25085788664063,80.09065966837647,6896.0,1184.0,0.0,0.0
18000.0,0.515426005,3.995829397581104E-8,18000.0,90.27777777777779,80.55372328414944,80.40532975030791,80.3877619634652,7896.0,1184.0,0.0,0.0
19000.0,0.533212892,4.134297145403715E-8,19000.0,90.32105263157895,80.64135365432914,80.47148773494743,80.5335026992696,8896.0,1184.0,0.0,0.0
20000.0,0.551906923,4.2794476928425335E-8,20000.0,90.015,80.02992810774118,79.86083098023397,79.98997995991985,96.0,1184.0,1.0,2.0
21000.0,0.569818303,4.4189883910852175E-8,21000.0,89.42380952380952,78.84775756842663,78.67294027270982,78.76063880654108,1096.0,1184.0,0.0,4.0
22000.0,0.587641082,4.557838832887303E-8,22000.0,89.54545454545455,79.09035610859131,78.93194100943484,78.88939880679212,2096.0,1184.0,0.0,0.0
23000.0,0.606130216,4.701880591158445E-8,23000.0,89.70869565217392,79.41614833542991,79.29315020558131,79.18937928609108,3096.0,1184.0,0.0,0.0
24000.0,0.624535729,4.8452708902607365E-8,24000.0,89.72916666666667,79.45551502947148,79.33087372128125,79.16138304167724,4096.0,1184.0,0.0,0.0
25000.0,0.642488412,4.985133364349811E-8,25000.0,89.788,79.57149252336791,79.44775398486557,79.22870392970466,5096.0,1184.0,0.0,0.0
26000.0,0.660152785,5.122749725704392E-8,26000.0,89.87692307692308,79.74666029288652,79.63321210245299,79.34390205619212,6096.0,1184.0,0.0,0.0
27000.0,0.678077692,5.2623958076207596E-8,27000.0,89.87037037037037,79.73193044166501,79.60173031026252,79.30851868663942,7096.0,1184.0,0.0,0.0
28000.0,0.696569969,5.4064620518005566E-8,28000.0,89.92857142857143,79.8459624047869,79.69470046082948,79.38295072379003,8096.0,1184.0,0.0,0.0
29000.0,0.7148992,5.549258067070818E-8,29000.0,89.97586206896551,79.93955582074693,79.77598441630722,79.4616362865621,9096.0,1184.0,0.0,0.0
